an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
29-Jun-2020 17:05:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_29062020170503_CTW29062020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,29062020170500,-,-,False,,,104378463,,INE123W01016,SBI Life Insurance Company Limited,2020-06-29 17:05:00,SBILIFE
26-Jun-2020 21:00:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_26062020210004_IM26062020.pdf,SBI Life Insurance Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26062020210000,-,-,False,,,104375310,,INE123W01016,SBI Life Insurance Company Limited,2020-06-26 21:00:00,SBILIFE
24-Jun-2020 20:44:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_24062020204446_IM24062020.pdf,SBI Life Insurance Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,24062020204400,-,-,False,,,104369972,,INE123W01016,SBI Life Insurance Company Limited,2020-06-24 20:44:00,SBILIFE
23-Jun-2020 18:26:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_23062020182647_IM23062020.pdf,SBI Life Insurance Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23062020182600,-,-,False,,,104367401,,INE123W01016,SBI Life Insurance Company Limited,2020-06-23 18:26:00,SBILIFE
19-Jun-2020 20:29:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_19062020202929_SE19062020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding allotment of 10168 securities pursuant to ESOP/ESPS at its meeting held on Jun 19, 2020",,,Allotment of Securities,-,19062020202900,-,-,False,,,104362229,,INE123W01016,SBI Life Insurance Company Limited,2020-06-19 20:29:00,SBILIFE
11-Jun-2020 17:47:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_11062020175755_OFS.pdf,"State Bank of India has informed the Exchange about an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 210,00,000 Equity shares of face value of INR 10/- each of SBI Life Insurance Company Limited. Date and time of the opening of the offer for Non-Retail Investors: June 12, 2020 at 9:15 a.m.; Date and time of the closing of the offer for Non-Retail Investors: June 12, 2020 at 3:30 p.m.; Date and time of the opening of the offer for Retail Investors: June 15, 2020 at 9:15 a.m.; Date and time of the closing of the offer for Retail Investors: June 15, 2020 at 3:30 p.m. The Sale shall continue to take place on a separate window of the Stock Exchanges commencing at 9:15 a.m. and shall close at 3:30 p.m. (Indian Standard Time) on the same date. The Floor Price for the Offer shall be INR 725 /- (Rupees Seven Twenty Five Only).",,,Offer for sale,-,11062020174700,-,-,False,,,104347271,,INE123W01016,SBI Life Insurance Company Limited,2020-06-11 17:47:00,SBILIFE
01-Jun-2020 20:20:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_01062020202029_IM01062020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01062020202000,-,-,False,,,104328220,,INE123W01016,SBI Life Insurance Company Limited,2020-06-01 20:20:00,SBILIFE
22-May-2020 20:26:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_22052020202603_IM22052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22052020202600,-,-,False,,,104314388,,INE123W01016,SBI Life Insurance Company Limited,2020-05-22 20:26:00,SBILIFE
20-May-2020 13:59:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_20052020135928_KMP20052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Announcement under Reg 30 - Updates - Change of Key Management Person'.,,,Updates,-,20052020135900,-,-,False,,,104309609,,INE123W01016,SBI Life Insurance Company Limited,2020-05-20 13:59:00,SBILIFE
19-May-2020 22:32:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_19052020223236_AL19052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding allotment of  3500 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19052020223200,-,-,False,,,104307507,,INE123W01016,SBI Life Insurance Company Limited,2020-05-19 22:32:00,SBILIFE
19-May-2020 22:28:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_19052020222840_IM19052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19052020222800,-,-,False,,,104307505,,INE123W01016,SBI Life Insurance Company Limited,2020-05-19 22:28:00,SBILIFE
15-May-2020 13:06:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_15052020130658_RPT31032020.pdf,"SBI Life Insurance Company Limited has informed the Exchange that Disclosure of Related Party Transactions pursuant to Regulation 23(9) of SEBI (Listing Obligations & Disclosure Requirements) 2015 as on March 31, 2020",,,Related Party Transactions,-,15052020130600,-,-,False,,,104302203,,INE123W01016,SBI Life Insurance Company Limited,2020-05-15 13:06:00,SBILIFE
08-May-2020 22:19:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_08052020221927_SE08052020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding  Board meeting held on May 06, 2020.",,,Outcome of Board Meeting,-,08052020221900,-,-,False,,,104288266,,INE123W01016,SBI Life Insurance Company Limited,2020-05-08 22:19:00,SBILIFE
05-May-2020 15:45:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_05052020154545_Outcome.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding  Board meeting held on May 05, 2020.",,,Outcome of Board Meeting,-,05052020154500,-,-,False,,,104280611,,INE123W01016,SBI Life Insurance Company Limited,2020-05-05 15:45:00,SBILIFE
05-May-2020 15:34:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_05052020153447_INPPT05052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,05052020153400,-,-,False,,,104280606,,INE123W01016,SBI Life Insurance Company Limited,2020-05-05 15:34:00,SBILIFE
05-May-2020 15:00:29,,https://nsearchives.nseindia.com/corporate/Outcome_05052020150029.zip,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,05052020150029,-,-,False,,,133665,,INE123W01016,SBI Life Insurance Company Limited,2020-05-05 15:00:29,SBILIFE
03-May-2020 23:37:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_03052020233759_EC03052020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,03052020233700,-,-,False,,,104277412,,INE123W01016,SBI Life Insurance Company Limited,2020-05-03 23:37:00,SBILIFE
27-Apr-2020 12:49:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_27042020124946_SBILifeInsuranceCoLtd.pdf,State Bank of India has informed the Exchange regarding Disclosure under Regulation 31(4) of SEBI (Substantial Acquisition of Shares and Takeover) Regulations 2011.,,,Disclosure under SEBI Takeover Regulations,-,27042020124900,-,-,False,,,104268541,,INE123W01016,SBI Life Insurance Company Limited,2020-04-27 12:49:00,SBILIFE
23-Apr-2020 11:50:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_23042020115027_sbilife.pdf,"State Bank of India has informed the Exchange regarding Disclosure under Regulation 30(2) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,23042020115000,-,-,False,,,104262439,,INE123W01016,SBI Life Insurance Company Limited,2020-04-23 11:50:00,SBILIFE
23-Apr-2020 08:17:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_23042020081740_SBILIFE_30_31_4__22042020225601.zip,"BNP Paribas Cardif S.A., promoter  of SBI Life Insurance Company Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 and 31(4) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 as at 31st March, 2020",,,Disclosure under SEBI Takeover Regulations,-,23042020081700,-,-,False,,,104260331,,INE123W01016,SBI Life Insurance Company Limited,2020-04-23 08:17:00,SBILIFE
08-Apr-2020 19:54:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_08042020195423_SE08042020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Appointment of Mr Mahesh Kumar Sharma as Deputy Chief Executive Officer of the company w.e.f. April 08, 2020.",,,Appointment,-,08042020195400,-,-,False,,,104234782,,INE123W01016,SBI Life Insurance Company Limited,2020-04-08 19:54:00,SBILIFE
31-Mar-2020 20:23:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_31032020202343_SE31032020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Resignation of Mr P K Gupta as Non- Executive Director of the company w.e.f. March 31, 2020.",,,Resignation,-,31032020202300,-,-,False,,,104223845,,INE123W01016,SBI Life Insurance Company Limited,2020-03-31 20:23:00,SBILIFE
31-Mar-2020 19:30:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_31032020193059_CTW31032020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,31032020193000,-,-,False,,,104223778,,INE123W01016,SBI Life Insurance Company Limited,2020-03-31 19:30:00,SBILIFE
31-Mar-2020 19:23:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_31032020192331_IM31032020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31032020192300,-,-,False,,,104223765,,INE123W01016,SBI Life Insurance Company Limited,2020-03-31 19:23:00,SBILIFE
20-Mar-2020 21:01:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_20032020210156_SE20032020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Resignation of Mr Gregory Zeluck as Non- Executive Director of the company w.e.f. March 20, 2020.",,,Resignation,-,20032020210100,-,-,False,,,104203032,,INE123W01016,SBI Life Insurance Company Limited,2020-03-20 21:01:00,SBILIFE
18-Mar-2020 19:46:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_18032020194631_SEIESOP18032020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding allotment of  4800 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,18032020194600,-,-,False,,,104195757,,INE123W01016,SBI Life Insurance Company Limited,2020-03-18 19:46:00,SBILIFE
11-Mar-2020 16:59:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_11032020165954_IM11032020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,11032020165900,-,-,False,,,104182262,,INE123W01016,SBI Life Insurance Company Limited,2020-03-11 16:59:00,SBILIFE
04-Mar-2020 20:21:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_04032020202149_SE04032020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Reappointment of Director of the company.,,,Reappointment,-,04032020202100,-,-,False,,,104168724,,INE123W01016,SBI Life Insurance Company Limited,2020-03-04 20:21:00,SBILIFE
19-Feb-2020 18:10:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_19022020181040_SEIESOP19022020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding allotment of  17554 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19022020181000,-,-,False,,,104142205,,INE123W01016,SBI Life Insurance Company Limited,2020-02-19 18:10:00,SBILIFE
13-Feb-2020 19:22:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_13022020192215_IM13022020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,13022020192200,-,-,False,,,104128401,,INE123W01016,SBI Life Insurance Company Limited,2020-02-13 19:22:00,SBILIFE
07-Feb-2020 19:35:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_07022020193528_IM07022020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,07022020193500,-,-,False,,,104114025,,INE123W01016,SBI Life Insurance Company Limited,2020-02-07 19:35:00,SBILIFE
05-Feb-2020 16:04:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_05022020160403_IM05022020.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05022020160400,-,-,False,,,104106800,,INE123W01016,SBI Life Insurance Company Limited,2020-02-05 16:04:00,SBILIFE
30-Jan-2020 13:35:00,,https://nsearchives.nseindia.com/corporate/SBILIFE_30012020133552_REG30INT30012020.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosures Requirements) Regulations, 2015, as amended.'.",,,Updates,-,30012020133500,-,-,False,,,104091099,,INE123W01016,SBI Life Insurance Company Limited,2020-01-30 13:35:00,SBILIFE
22-Jan-2020 14:59:11,,https://nsearchives.nseindia.com/corporate/SBILFINANCIALNINEMONTHSENDEDDECEMBER2019UPLOAD_22012020145911.zip,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,22012020145911,-,-,False,,,132039,,INE123W01016,SBI Life Insurance Company Limited,2020-01-22 14:59:11,SBILIFE
20-Jan-2020 21:01:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_20012020210051_EC20012020_262.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20012020210100,-,-,False,,,104067276,,INE123W01016,SBI Life Insurance Company Limited,2020-01-20 21:01:00,SBILIFE
14-Jan-2020 20:04:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_14012020200333_AuditorApp14012019_317.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,-,14012020200400,-,-,False,,,104054658,,INE123W01016,SBI Life Insurance Company Limited,2020-01-14 20:04:00,SBILIFE
31-Dec-2019 19:07:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_31122019190720_COTW31122019_159.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,31122019190700,-,-,False,,,104022772,,INE123W01016,SBI Life Insurance Company Limited,2019-12-31 19:07:00,SBILIFE
31-Dec-2019 13:37:00,,https://nsearchives.nseindia.com/corporate/listcontract1_31122019131725_SBILIFE01_277.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,-,31122019133700,-,-,False,,,104022236,,INE123W01016,SBI Life Insurance Company Limited,2019-12-31 13:37:00,SBILIFE
27-Dec-2019 19:48:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_27122019194752_AR27122019_284.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Resignation of Statutory Auditor'.,,,Updates,-,27122019194800,-,-,False,,,104015320,,INE123W01016,SBI Life Insurance Company Limited,2019-12-27 19:48:00,SBILIFE
24-Dec-2019 18:42:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_24122019184148_IRDAI24122019_185.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,24122019184200,-,-,False,,,104008704,,INE123W01016,SBI Life Insurance Company Limited,2019-12-24 18:42:00,SBILIFE
19-Dec-2019 21:01:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_19122019210105_SEIESOP19122019_192.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding allotment of  3941 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19122019210100,-,-,False,,,103999182,,INE123W01016,SBI Life Insurance Company Limited,2019-12-19 21:01:00,SBILIFE
11-Dec-2019 19:43:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_11122019194157_RTA11122019_324.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,11122019194300,-,-,False,,,103979779,,INE123W01016,SBI Life Insurance Company Limited,2019-12-11 19:43:00,SBILIFE
04-Dec-2019 19:16:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_04122019191525_IM04122019_294.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04122019191600,-,-,False,,,103964709,,INE123W01016,SBI Life Insurance Company Limited,2019-12-04 19:16:00,SBILIFE
22-Nov-2019 16:47:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_22112019164652_IM22112019_179.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22112019164700,-,-,False,,,103938854,,INE123W01016,SBI Life Insurance Company Limited,2019-11-22 16:47:00,SBILIFE
21-Nov-2019 19:34:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_21112019193301_SE21112019_297.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Resignation of Mr Somasekhar Sundaresan as Independent Director of the company w.e.f. November 21, 2019.",,,Resignation,-,21112019193400,-,-,False,,,103936616,,INE123W01016,SBI Life Insurance Company Limited,2019-11-21 19:34:00,SBILIFE
14-Nov-2019 18:33:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_14112019183218_IM14112019_058.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14112019183300,-,-,False,,,103920746,,INE123W01016,SBI Life Insurance Company Limited,2019-11-14 18:33:00,SBILIFE
30-Oct-2019 10:05:00,,https://nsearchives.nseindia.com/corporate/listcontract1_3010201910422_RPT30092019_014.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Pursuant to Regulation 23(9) of Listing Regulations, please find attached herewith the disclosure of Related Party Transactions, as on March 31, 2019.",,,Related Party Transactions,-,30102019100500,-,-,False,,,103882726,,INE123W01016,SBI Life Insurance Company Limited,2019-10-30 10:05:00,SBILIFE
25-Oct-2019 20:03:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_25102019200332_25102019Reg30_406.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 '.,,,Updates,-,25102019200300,-,-,False,,,103878696,,INE123W01016,SBI Life Insurance Company Limited,2019-10-25 20:03:00,SBILIFE
15-Oct-2019 20:00:00,,https://nsearchives.nseindia.com/corporate/listcontract1_15102019195819_SBI_outcome_367.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding outcome of Board meeting held on October 15, 2019.",,,Outcome of Board Meeting,-,15102019200000,-,-,False,,,103856998,,INE123W01016,SBI Life Insurance Company Limited,2019-10-15 20:00:00,SBILIFE
15-Oct-2019 19:37:02,,https://nsearchives.nseindia.com/corporate/SBILFINANCIALHALFYEARENDEDSEPTEMBER2019UPLOAD_15102019193702.zip,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,15102019193702,-,-,False,,,130139,,INE123W01016,SBI Life Insurance Company Limited,2019-10-15 19:37:02,SBILIFE
14-Oct-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_14102019160825_Earningscall_185.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14102019160800,-,-,False,,,103852660,,INE123W01016,SBI Life Insurance Company Limited,2019-10-14 16:08:00,SBILIFE
24-Sep-2019 20:06:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_24092019200549_SE24092019_283.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Correspondence from Securities and Exchange Board of India (��SEBI��)'.,,,Updates,-,24092019200600,-,-,False,,,103813634,,INE123W01016,SBI Life Insurance Company Limited,2019-09-24 20:06:00,SBILIFE
20-Sep-2019 12:40:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_20092019123935_IM20092019_046.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20092019124000,-,-,False,,,103806939,,INE123W01016,SBI Life Insurance Company Limited,2019-09-20 12:40:00,SBILIFE
17-Sep-2019 14:25:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_17092019142438_IM17092019_087.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,17092019142500,-,-,False,,,103798883,,INE123W01016,SBI Life Insurance Company Limited,2019-09-17 14:25:00,SBILIFE
12-Sep-2019 17:16:00,,https://nsearchives.nseindia.com/corporate/listcontract3_12092019171209_SBI_Open1_088.pdf,"State bank Of India has informed the Exchange regarding Offer for sale of equity shares of SBI Life Insurance Company Limited (the ""Company"", and each equity share of the Company bearing face value of Rs. 10 each ( ""Equity Shares"") by one of its promoters, state bank of India ( the ""Seller"") by way of the stock exchange Mechanism (""Offer"") as intimated by way of the applicable notice issued in relation thereto on September 11, 2019 (Notice)",,,Open Offer,-,12092019171600,-,-,False,,,103788849,,INE123W01016,SBI Life Insurance Company Limited,2019-09-12 17:16:00,SBILIFE
11-Sep-2019 16:57:00,,https://nsearchives.nseindia.com/corporate/listcontract3_11092019165211_SBI_OFS_199.pdf,"State bank of India has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 3,50,00,000 Equity shares of face value of Rs. 10/- each of SBI Life Insurance Company Limited. Date and time of the opening of the offer for Non-Retail Investors: September 12, 2019 at 9:15 a.m Date and time of the closing of the offer for Non-Retail Investors: September 12, 2019 at 3:30 p.m. Date and time of the opening of the offer for Retail Investors: September 13, 2019 at 9:15 a.m Date and time of the closing of the offer for Retail Investors: September 13, 2019 at 3:30 p.m. The Sale shall continue to take place on a separate window of the Stock Exchanges on T+1 day, commencing at 9:15 a.m. and shall close at 3:30 p.m. (Indian Standard Time) on the same date. The Floor Price for the Offer shall be Rs. 770 /(Rupees Seven Hundred and Seventy only)- per equity share.",,,Offer For Sale-Stock Exchange Mechanism,-,11092019165700,-,-,False,,,103786056,,INE123W01016,SBI Life Insurance Company Limited,2019-09-11 16:57:00,SBILIFE
28-Aug-2019 20:27:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_28082019202616_JSA28082019_477.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,-,28082019202700,-,-,False,,,103757603,,INE123W01016,SBI Life Insurance Company Limited,2019-08-28 20:27:00,SBILIFE
23-Aug-2019 20:40:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_23082019203802_PVR23082019_384.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019204000,-,-,False,,,103747635,,INE123W01016,SBI Life Insurance Company Limited,2019-08-23 20:40:00,SBILIFE
23-Aug-2019 20:40:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_23082019204027_VotingResults_386.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding voting results of  Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019204000,-,-,False,,,103747633,,INE123W01016,SBI Life Insurance Company Limited,2019-08-23 20:40:00,SBILIFE
23-Aug-2019 20:40:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_23082019203906_SR23082019_385.pdf,"SBI Life Insurance Company Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 23, 2019",,,Shareholders meeting,-,23082019204000,-,-,False,,,103747634,,INE123W01016,SBI Life Insurance Company Limited,2019-08-23 20:40:00,SBILIFE
22-Aug-2019 22:05:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_22082019220503_IM22082019_006.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22082019220500,-,-,False,,,103745621,,INE123W01016,SBI Life Insurance Company Limited,2019-08-22 22:05:00,SBILIFE
09-Aug-2019 19:23:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_09082019192158_IM090820192ND_547.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,09082019192300,-,-,False,,,103720940,,INE123W01016,SBI Life Insurance Company Limited,2019-08-09 19:23:00,SBILIFE
09-Aug-2019 14:50:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_09082019144941_IM09082019_193.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,09082019145000,-,-,False,,,103720606,,INE123W01016,SBI Life Insurance Company Limited,2019-08-09 14:50:00,SBILIFE
08-Aug-2019 18:23:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_08082019182234_IM08082019_460.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,08082019182300,-,-,False,,,103717222,,INE123W01016,SBI Life Insurance Company Limited,2019-08-08 18:23:00,SBILIFE
06-Aug-2019 15:12:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_06082019151233_IM06082019_207.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06082019151200,-,-,False,,,103709624,,INE123W01016,SBI Life Insurance Company Limited,2019-08-06 15:12:00,SBILIFE
02-Aug-2019 10:35:00,,https://nsearchives.nseindia.com/corporate/listcontract3_02082019102152_SE01082019_031.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 23, 2019",,,Shareholders meeting,-,02082019103500,-,-,False,,,103701214,,INE123W01016,SBI Life Insurance Company Limited,2019-08-02 10:35:00,SBILIFE
01-Aug-2019 20:19:00,,https://nsearchives.nseindia.com/corporate/VINLIFE_01082019201830_SE01082019_545.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding 'Notice of 19th Annual General Meeting & Annual Report for the FY ended 2018-19'.,,,Updates,-,01082019201900,-,-,False,,,103698362,,INE123W01016,SBI Life Insurance Company Limited,2019-08-01 20:19:00,SBILIFE
