an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
13-Feb-2012 21:00:00,,-,"Itc Limited has informed the Exchange that the Company on February 10, 2012 has issued and allotted 15,41,470 Ordinary Shares of Rs. 1/- each, upon exercise of 1,54,147 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from February 10, 2012, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 780,17,68,250/- divided into 780,17,68,250 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,13022012210000,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2012-02-13 21:00:00,ITC
23-Jan-2012 20:06:00,,-,"Itc Limited has informed the Exchange that the Company on January 20, 2012 has issued and allotted 29,43,490 Ordinary Shares of Rs. 1/- each, upon exercise of 2,94,349 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from January 20, 2012, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 780,02,26,780/- divided into 780,02,26,780 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,23012012200600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2012-01-23 20:06:00,ITC
20-Jan-2012 12:54:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2011 as follows: Net Sales of Rs. 619543 lacs for quarter ending on 31-DEC-2011 against Rs. 545349 lacs for the quarter ending on 31-DEC-2010. Net Profit / (Loss) of Rs. 170098 lacs for the quarter ending on 31-DEC-2011 against Rs. 138908 lacs for the quarter ending on 31-DEC-2010.,,,"Results Update, Quarter ended, 31-DEC-2011 (Standalone)",-,20012012125400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2012-01-20 12:54:00,ITC
20-Jan-2012 12:20:15,,https://nsearchives.nseindia.com/corporate/ITC_31DEC2011_S_Q3.zip,"ITC Limited has submitted to the Exchange the Standalone Financial Results for the period ended December 31,2011.",,,Financial Result Updates,-,20012012122015,-,-,False,,,7335,Cigarettes,INE154A01025,ITC Limited,2012-01-20 12:20:15,ITC
16-Jan-2012 16:54:00,,-,"Itc Limited has informed the Exchange that the Company on January 13, 2012 has issued and allotted 11,23,580 Ordinary Shares of Rs. 1/- each, upon exercise of 1,12,358 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from January 13, 2012, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 779,72,83,290/- divided into 779,72,83,290 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,16012012165400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2012-01-16 16:54:00,ITC
21-Dec-2011 14:27:00,,-,"Itc Limited has informed the Exchange that the Company on December 19, 2011 has issued and allotted 67,05,860 Ordinary Shares of Rs. 1/- each, upon exercise of 6,70,586 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from December 19, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 779,61,59,710/- divided into 779,61,59,710 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,21122011142700,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-12-21 14:27:00,ITC
23-Nov-2011 13:16:00,,-,"Itc Limited has informed the Exchange that the Company on November 21, 2011 has issued and allotted 6,18,890 Ordinary Shares of Rs. 1/- each, upon exercise of 61,889 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from November 21, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 778,94,53,850/- divided into 778,94,53,850 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,23112011131600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-11-23 13:16:00,ITC
16-Nov-2011 18:08:00,,-,"Itc Limited has informed the Exchange that the Company on November 15, 2011 has issued and allotted 1,10,70,310 Ordinary Shares of Rs. 1/- each, upon exercise of 11,07,031 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from November 15, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 778,88,34,960/- divided into 778,88,34,960 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,16112011180800,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-11-16 18:08:00,ITC
28-Oct-2011 10:44:00,,https://nsearchives.nseindia.com/corporate/ITC_PR_28102011.zip,"Itc Limited has informed the Exchange regarding a press release dated October 24, 2011, titled ""Financial Results for the Quarter ended 30th September, 2011; Post-Tax Profits up 21.5%"".",,,Press Release,-,28102011104400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-10-28 10:44:00,ITC
24-Oct-2011 12:19:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2011 as follows: Net Sales of Rs. 597418 lacs for quarter ending on 30-SEP-2011 against Rs. 506120 lacs for the quarter ending on 30-SEP-2010. Net Profit / (Loss) of Rs. 151431 lacs for the quarter ending on 30-SEP-2011 against Rs. 124674 lacs for the quarter ending on 30-SEP-2010.,,,"Results Update, Quarter ended, 30-SEP-2011 (Standalone)",-,24102011121900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-10-24 12:19:00,ITC
24-Oct-2011 12:17:59,,https://nsearchives.nseindia.com/corporate/ITC_30SEP2011_S_Q2H.zip,"ITC Limited has submitted to the Exchange the Standalone Financial Results for the period ended September 30,2011.",,,Financial Result Updates,-,24102011121759,-,-,False,,,6028,Cigarettes,INE154A01025,ITC Limited,2011-10-24 12:17:59,ITC
20-Oct-2011 18:30:00,,-,"Itc Limited has informed the Exchange that the Company on October 18, 2011 has issued and allotted 47,27,930 Ordinary Shares of Rs. 1/- each, upon exercise of 4,72,793 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from October 18, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 777,77,64,650/- divided into 777,77,64,650 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,20102011183000,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-10-20 18:30:00,ITC
30-Sep-2011 19:04:00,,-,"Itc Limited has informed the Exchange that the Company has acquired the entire shareholding of Russell Credit Limited (wholly owned subsidiary of the Company) in Wimco Limited (Wimco), comprising 9,12,38,170 equity shares of Rs.1/- each (i.e. 96.825% of Wimco's equity share capital). Consequently, Wimco has become a direct subsidiary of the Company with effect from September 29, 2011.",,,Updates,-,30092011190400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-30 19:04:00,ITC
22-Sep-2011 11:12:00,,-,"Itc Limited has informed the Exchange that the Company on September 20, 2011 has issued and allotted 21,85,140 Ordinary Shares of Rs. 1/- each, upon exercise of 218514 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from September 20, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 777,30,36,720/- divided into 777,30,36,720 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,22092011111200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-22 11:12:00,ITC
19-Sep-2011 12:31:00,,https://nsearchives.nseindia.com/corporate/ITC_esop_19092011.zip,"Itc Limited has informed the Exchange that 59,55,925 Options have been granted by the Board Compensation Committee / Board of Director on August 26, 2011.",,,ESOPs/ESOS,-,19092011123100,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-19 12:31:00,ITC
19-Sep-2011 12:03:00,,-,"Itc Limited has informed the Exchange that the Company on September 15, 2011 has issued and allotted 72,48,800 Ordinary Shares of Rs. 1/- each, upon exercise of 7,24,880 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from September 15, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs. 777,08,51,580/- divided into 777,08,51,580 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,19092011120300,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-19 12:03:00,ITC
05-Sep-2011 20:42:00,,https://nsearchives.nseindia.com/corporate/ITC_REG_05092001.zip,"Y.C. Deveshwar has submitted to the Exchange a copy of Disclosure under Reg 13(4), 134(A) & 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,05092011204200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-05 20:42:00,ITC
05-Sep-2011 20:23:00,,https://nsearchives.nseindia.com/corporate/ITC_REGU_05092011.zip,"Itc Limited has submitted to the Exchange a copy of Disclosure under Reg 13(4), 134(A) & 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,05092011202300,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-09-05 20:23:00,ITC
18-Aug-2011 20:42:00,,-,"Itc Limited has informed the Exchange that the Company on August 17, 2011 has issued and allotted 1,22,68,820 Ordinary Shares of Rs. 1/- each, upon exercise of 12,26,882 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from August 17, 2011 the Issued and Subscribed Share Capital of the Company stands increased to Rs. 776,36,02,780/- divided into 776,36,02,780/- dividend into 776,36,02,780 Ordinary Shares of Rs. 1/- each.",,,Allotment of Securities,-,18082011204200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-08-18 20:42:00,ITC
03-Aug-2011 19:49:00,,-,"Itc Limited has informed the Exchange that the Company, on August 02, 2011 has issued and allotted 23,89,300 Ordinary Shares of Re.1/- each, upon exercise of 2,38,930 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from August 02, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.775,13,33,960/- divided into 775,13,33,960 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,03082011194900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-08-03 19:49:00,ITC
02-Aug-2011 19:20:00,,-,"Itc Limited has informed the Exchange that all the resolutions placed at the Annual General Meeting of the Company held on July 29, 2011, in terms of the Notice dated May 20, 2011, have been passed by the Members.",,,Outcome of Annual General Meeting,-,02082011192000,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-08-02 19:20:00,ITC
02-Aug-2011 13:39:00,,https://nsearchives.nseindia.com/corporate/ITCLTD_PR_02082011.zip,"Itc Limited has informed the Exchange vide its letter dated July 28, 2011 regarding a press release titled ""Financial Results for the Quarter ended June 30, 2011, Post-Tax Profits up 25%.""",,,Press Release,-,02082011133900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-08-02 13:39:00,ITC
28-Jul-2011 12:21:28,,https://nsearchives.nseindia.com/corporate/ITC_30JUN2011_S_Q1.zip,"ITC Limited has submitted to the Exchange the Standalone Financial Results for the period ended June 30,2011.",,,Financial Result Updates,-,28072011122128,-,-,False,,,4548,Cigarettes,INE154A01025,ITC Limited,2011-07-28 12:21:28,ITC
28-Jul-2011 12:19:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 576747 lacs for quarter ending on 30-JUN-2011 against Rs. 481663 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 133272 lacs for the quarter ending on 30-JUN-2011 against Rs. 107031 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Standalone)",-,28072011121900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-07-28 12:19:00,ITC
18-Jul-2011 14:32:00,,https://nsearchives.nseindia.com/corporate/ITCLTD_NAGM_18072011.zip,"Itc Limited has submitted to the Exchange a copy of the Notice of the Annual General Meeting of the Members of the Company will be held on July 29, 2011.",,,Annual General Meeting,-,18072011143200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-07-18 14:32:00,ITC
18-Jul-2011 14:22:00,,-,"Itc Limited has informed the Exchange that the Company, on July 15, 2011 has issued and allotted 38,23,390 Ordinary Shares of Re.1/- each, upon exercise of 3,82,339 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from July 15, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.774,89,44,660/- divided into 774,89,44,660 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,18072011142200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-07-18 14:22:00,ITC
08-Jul-2011 15:27:00,,-,"Itc Limited has informed the Exchange that the Company, on July 06, 2011 has issued and allotted 69,76,990 Ordinary Shares of Re.1/- each, upon exercise of 6,97,699 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from July 06, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.774,51,21,270/- divided into 774,51,21,270 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,08072011152700,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-07-08 15:27:00,ITC
04-Jul-2011 18:24:00,,https://nsearchives.nseindia.com/corporate/ITC_Reg_04072011.zip,"Itc Limited has submitted to the Exchange a copy of disclosure under Regulation 13(4) and (6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,04072011182400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-07-04 18:24:00,ITC
28-Jun-2011 14:03:00,,https://nsearchives.nseindia.com/corporate/ITC_Reg_28062011.zip,"Itc Limited has submitted to the Exchange a copy of disclosure under regulation 13(4) and (6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,28062011140300,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-06-28 14:03:00,ITC
07-Jun-2011 18:03:00,,-,"Itc Limited has informed the Exchange that the Annual General Meeting of the Company will be held on July 29, 2011.",,,Annual General Meeting,-,07062011180300,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-06-07 18:03:00,ITC
25-May-2011 15:29:00,,-,"Itc Limited has informed the Exchange that the Register of Members of the Company shall remain closed from June 14, 2011 to June 21, 2011 (both days inclusive) for the purpose of payment of dividend as recommended by the Board of Directors of the Company for the financial year ended March 31, 2011.",,,Book Closure,-,25052011152900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-05-25 15:29:00,ITC
23-May-2011 16:45:00,,https://nsearchives.nseindia.com/corporate/ITC_PR_23052011.zip,"Itc Limited has informed the Exchange regarding a press release dated May 20, 2011, titled ""Financial Results for the Year ended 31st March, 2011"".",,,Press Release,-,23052011164500,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-05-23 16:45:00,ITC
20-May-2011 14:46:00,,-,"Itc Limited has informed the Exchange that the Board of Directors at its meeting held on May 20, 2011 has recommended a special dividend of Rs. 1.65 per Ordinary Share of Re. 1/- each and a dividend of Rs. 2.80 per Ordinary Share of Re.1/- each for the financial year ended March 31, 2011 and the dividend, if declared, will be paid on August 01, 2011.",,,Dividend,-,20052011144600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-05-20 14:46:00,ITC
20-May-2011 14:39:32,,https://nsearchives.nseindia.com/corporate/ITC_31MAR2011_B_Q4A.zip,"ITC Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2011.",,,Financial Result Updates,-,20052011143932,-,-,False,,,3566,Cigarettes,INE154A01025,ITC Limited,2011-05-20 14:39:32,ITC
20-May-2011 14:38:00,,-,ITC Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 2227366 lacs for year ending on 31-MAR-2011 against Rs. 1913587 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 501793 lacs for the year ending on 31-MAR-2011 against Rs. 416818 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Consolidated)",-,20052011143800,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-05-20 14:38:00,ITC
20-May-2011 14:36:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 2116758 lacs for year ending on 31-MAR-2011 against Rs. 1815319 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 498761 lacs for the year ending on 31-MAR-2011 against Rs. 406100 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Standalone)",-,20052011143600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-05-20 14:36:00,ITC
26-Apr-2011 18:52:00,,-,"Itc Limited has informed the Exchange that the Company will be submitting its Audited Financial Results within a period of 60 days from the close of the financial year ended March 31, 2011, and accordingly will not be publishing / submitting the Unaudited Financial Results for the fourth quarter ended March 31, 2011.",,,Publish Audited Results,-,26042011185200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-04-26 18:52:00,ITC
23-Mar-2011 13:47:00,,-,"ITC Limited has informed the Exchange that the Company, on March 22, 2011 has issued and allotted 8,42,960 Ordinary Shares of Re.1/- each, upon exercise of 84,296 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from March 22, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.773,81,44,280/- divided into 773,81,44,280 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,23032011134700,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-03-23 13:47:00,ITC
17-Mar-2011 10:42:00,,-,"ITC Limited has informed the Exchange that the Company, on March 15, 2011 has issued and allotted 60,21,070 Ordinary Shares of Re.1/- each, upon exercise of 6,02,107 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from March 15, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.773,73,01,320/- divided into 773,73,01,320 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,17032011104200,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-03-17 10:42:00,ITC
16-Mar-2011 14:46:00,,-,"ITC Limited has informed the Exchange that the Company, on March 10, 2011 has issued and allotted 36,26,420 Ordinary Shares of Re.1/- each, upon exercise of 3,62,642 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from March 10, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.773,12,80,250/- divided into 773,12,80,250 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,16032011144600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-03-16 14:46:00,ITC
10-Mar-2011 13:26:00,,-,"ITC Limited has informed the Exchange that the Company on March 07, 2011 has issued and allotted 32,26,620 Ordinary Shares of Re.1/- each, upon exercise of 3,22,662 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from March 07, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.772,76,53,830/- divided into 772,76,53,830 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,10032011132600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-03-10 13:26:00,ITC
02-Mar-2011 10:47:00,,-,"Itc Limited has informed the Exchange that the Company on February 28, 2011 has issued and allotted 27,30,950 Ordinary Shares of Re.1/- each, upon exercise of 2,73,095 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from February 28, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.772,44,27,210/- divided into 772,44,27,210 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,02032011104700,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-03-02 10:47:00,ITC
21-Feb-2011 15:11:00,,-,"Itc Limited has informed the Exchange that the Company on February 17, 2011 has issued and allotted 27,63,040 Ordinary Shares of Re.1/- each, upon exercise of 2,76,304 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from February 17, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.772,16,96,260/- divided into 772,16,96,260 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,21022011151100,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-02-21 15:11:00,ITC
14-Feb-2011 16:01:00,,-,"Itc Limited has informed the Exchange that the Company on February 11, 2011 has issued and allotted 14,65,840 Ordinary Shares of Re.1/- each, upon exercise of 1,46,584 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from February 11, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.771,89,33,220/- divided into 771,89,33,220 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,14022011160100,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-02-14 16:01:00,ITC
02-Feb-2011 09:58:00,,https://nsearchives.nseindia.com/corporate/ITC_pr_02022011.zip,"Itc Limited has informed the Exchange regarding press release dated January 25, 2011 titled ""Padma Bhushan for Y  C Deveshwar"".",,,Press Release,-,02022011095800,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-02-02 09:58:00,ITC
27-Jan-2011 11:48:00,,-,"Itc Limited has informed the Exchange that the Company on January 21, 2011 has issued and allotted 61,45,490 Ordinary Shares of Re.1/- each, upon exercise of 6,14,549 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from January 21, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.771,74,67,380/- divided into 771,74,67,380 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,27012011114800,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-27 11:48:00,ITC
21-Jan-2011 12:45:59,,https://nsearchives.nseindia.com/corporate/ITC_31DEC2010_S_Q3.zip,"ITC Limited has submitted to the Exchange the Standalone Financial Results for the period ended December 31,2010.",,,Financial Result Updates,-,21012011124559,-,-,False,,,1525,Cigarettes,INE154A01025,ITC Limited,2011-01-21 12:45:59,ITC
21-Jan-2011 12:43:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2010 as follows: Net Sales of Rs. 545349 lacs for quarter ending on 31-DEC-2010 against Rs. 453185 lacs for the quarter ending on 31-DEC-2009. Net Profit / (Loss) of Rs. 138908 lacs for the quarter ending on 31-DEC-2010 against Rs. 114417 lacs for the quarter ending on 31-DEC-2009.,,,"Results Update, Quarter ended, 31-DEC-2010 (Standalone)",-,21012011124300,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-21 12:43:00,ITC
18-Jan-2011 11:07:00,,-,"Itc Limited has informed the Exchange that the Company on January 13, 2011 has issued and allotted 53,74,610 Ordinary Shares of Re.1/- each, upon exercise of 5,37,461 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from January 13, 2011, the Issued and Subscribed Share Capital of the Company stands increased to Rs.771,13,21,890/- divided into 771,13,21,890 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,18012011110700,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-18 11:07:00,ITC
13-Jan-2011 16:01:00,,https://nsearchives.nseindia.com/corporate/ItcLtd_updates_13012011.zip,"Itc Limited has informed the Exchange regarding ""Disclosure under Section 302 of the Companies Act, 1956"" to the Members of the Company with respect to appointment of Mr. N. Anand and Mr. P. V. Dhobale as Additional Wholetime Directors of the Company.",,,Updates,-,13012011160100,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-13 16:01:00,ITC
07-Jan-2011 17:49:00,,https://nsearchives.nseindia.com/corporate/ITCLIMITED_REG_07012011.zip,"P. V. Dhobale has submitted to the Exchange a copy of disclosure under regulation 13 (2) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,07012011174900,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-07 17:49:00,ITC
06-Jan-2011 15:36:00,,-,"Itc Limited has informed the Exchange that Mr. K. Vaidyanath retired as Wholetime Director of the Company with effect from close of business on January 02, 2011, on completion of his present term. Mr. Vaidyanath has been appointed with effect from January 03, 2011 as Additional Non- Executive Director by the Board of Directors of the Company.",,,Updates,-,06012011153600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2011-01-06 15:36:00,ITC
24-Dec-2010 15:30:00,,-,"Itc Limited has informed the Exchange that the Company on December 22, 2010 has issued and allotted 18,94,490 Ordinary Shares of Re.1/- each, upon exercise of 1,89,449 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from December 22, 2010, the Issued and Subscribed Share Capital of the Company stands increased to Rs.770,59,47,280/- divided into 770,59,47,280 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,24122010153000,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-12-24 15:30:00,ITC
22-Dec-2010 14:06:00,,-,"Itc Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on December 22, 2010 appointed Mr. N. Anand and Mr. P. V. Dhobale as Additional Wholetime Directors of the Company with effect from January 03, 2011.",,,Appointment of Director,-,22122010140600,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-12-22 14:06:00,ITC
17-Dec-2010 13:05:00,,-,"Itc Limited has informed the Exchange that the Company on December 15, 2010 has issued and allotted 51,20,370 Ordinary Shares of Re.1/- each, upon exercise of 5,12,037 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from December 15, 2010, the Issued and Subscribed Share Capital of the Company stands increased to Rs.770,40,52,790/- divided into 770,40,52,790 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,17122010130500,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-12-17 13:05:00,ITC
18-Nov-2010 18:50:00,,-,"Itc Limited has informed the Exchange that the Company on November 15, 2010 has issued and allotted 24,76,810 Ordinary Shares of Re.1/- each, upon exercise of 2,47,681 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from November 15, 2010, the Issued and Subscribed Share Capital of the Company stands increased to Rs.769,39,35,000/- divided into 769,39,35,000 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,18112010185000,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-11-18 18:50:00,ITC
02-Nov-2010 11:38:00,,https://nsearchives.nseindia.com/corporate/ITClimited_pr_02112010.zip,"Itc Limited has informed the Exchange regarding a press release dated October 29, 2010, titled ""Financial Results for the Quarter ended September 30, 2010"".",,,Press Release,-,02112010113800,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-11-02 11:38:00,ITC
02-Nov-2010 11:34:00,,-,"Itc Limited has informed the Exchange that the Company, on October 29, 2010 has issued and allotted 1,12,000 Ordinary Shares of Re.1/- each, upon exercise of 11,200 Options by Optionees under the Company's Employee Stock Option Schemes. Consequently, with effect from October 29, 2010, the Issued and Subscribed Share Capital of the Company stands increased to Rs.769,14,58,190/- divided into 769,14,58,190 Ordinary Shares of Re.1/- each.",,,Allotment of Securities,-,02112010113400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-11-02 11:34:00,ITC
29-Oct-2010 11:44:00,,-,ITC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 506120 lacs for quarter ending on 30-SEP-2010 against Rs. 429259 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 124674 lacs for the quarter ending on 30-SEP-2010 against Rs. 100991 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Standalone)",-,29102010114400,-,-,False,,,,Cigarettes,INE154A01025,ITC Limited,2010-10-29 11:44:00,ITC
29-Oct-2010 11:43:14,,https://nsearchives.nseindia.com/corporate/ITC_30SEP2010_S_Q2H.zip,"ITC Limited has submitted to the Exchange the Standalone Financial Results for the period ended September 30,2010.",,,Financial Result Updates,-,29102010114314,-,-,False,,,533,Cigarettes,INE154A01025,ITC Limited,2010-10-29 11:43:14,ITC
