an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Apr-2024 15:42:14,,https://nsearchives.nseindia.com/corporate/NESTLEIND_08042024154214_InvestorMeetIntimation08042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intimation of one-on-one meet with the institutional investors'.",,,Updates,00:00:07,08042024154214,08-Apr-2024 15:42:21,-,False,,,105809524,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-08 15:42:14,NESTLEIND
05-Apr-2024 18:47:02,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05042024184702_BSENSEOutcome05042024ROYALTYsigned.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Outcome of the Board Meeting'.",,,Updates,00:00:11,05042024184702,05-Apr-2024 18:47:13,-,False,,,105807849,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-05 18:47:02,NESTLEIND
05-Apr-2024 18:40:56,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05042024184056_BSENSEOutcome05042024ROYALTYsigned.pdf,Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:13,05042024184056,05-Apr-2024 18:41:09,-,False,,,105807832,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-05 18:40:56,NESTLEIND
05-Apr-2024 18:37:50,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05042024183751_BSENSEOutcome05042024ROYALTYsigned.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Ms Suneeta Reddy as Non- Executive Independent Director of the company w.e.f. April 05, 2024.",,,Appointment,00:00:05,05042024183750,05-Apr-2024 18:37:55,-,False,,,105807827,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-05 18:37:50,NESTLEIND
05-Apr-2024 18:33:26,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05042024183326_BSENSEOutcome05042024ROYALTYsigned.pdf,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on April 05, 2024.",,,Outcome of Board Meeting,00:00:07,05042024183326,05-Apr-2024 18:33:33,-,False,,,105807820,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-05 18:33:26,NESTLEIND
04-Apr-2024 16:04:45,,https://nsearchives.nseindia.com/corporate/NESTLEIND_04042024160445_STXIntimationNCDRCmatter04042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Regarding development in one of the ongoing litigations'.",,,Updates,00:00:05,04042024160445,04-Apr-2024 16:04:50,-,False,,,105806035,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-04 16:04:45,NESTLEIND
03-Apr-2024 20:57:28,,https://nsearchives.nseindia.com/corporate/NESTLEIND_03042024205729_GSTBSENSE03042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation regarding receipt of an Order from GST Appeal Department, Rajasthan in relation to the transitional credit for the tax period 2018-19'.",,,Updates,00:00:07,03042024205728,03-Apr-2024 20:57:35,-,False,,,105805161,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-03 20:57:28,NESTLEIND
01-Apr-2024 17:18:16,,https://nsearchives.nseindia.com/corporate/NESTLEIND_01042024171816_Regulation30SEBIIntimation01042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intimation regarding receipt of an Order from GST Department, Karnataka for the tax period 2018-19'.",,,Updates,00:00:13,01042024171816,01-Apr-2024 17:18:29,-,False,,,105802484,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-01 17:18:16,NESTLEIND
28-Mar-2024 19:07:05,,https://nsearchives.nseindia.com/corporate/NESTLEIND_28032024190705_STXIntimationSwatiRetirementSigned.pdf,Nestle India Limited has informed the Exchange about Retirement of Dr Swati Ajay Piramal (DIN: 00067125) as an Independent Non-Executive Director of the Company w.e.f. 31st March 2024,,,Retirement,00:00:15,28032024190705,28-Mar-2024 19:07:20,-,False,,,105798237,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-28 19:07:05,NESTLEIND
28-Mar-2024 12:56:20,,https://nsearchives.nseindia.com/corporate/NESTLEIND_28032024125620_STXuploadSigned.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:08,28032024125620,28-Mar-2024 12:56:28,-,False,,,105797068,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-28 12:56:20,NESTLEIND
26-Mar-2024 20:31:49,,https://nsearchives.nseindia.com/corporate/NESTLEIND_26032024203149_IntimationClosureofTradingWindow_1_26032024signed.pdf,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,26032024203149,26-Mar-2024 20:31:54,-,False,,,105794073,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-26 20:31:49,NESTLEIND
13-Mar-2024 23:30:00,,https://nsearchives.nseindia.com/corporate/NESTLEIND_13032024233000_BSENSECANCELLATION13032024SIGNED.pdf,Nestle India Limited has informed the Exchange about Cancellation of one-on-one institutional investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,13032024233000,13-Mar-2024 23:30:07,-,False,,,105783258,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-13 23:30:00,NESTLEIND
13-Mar-2024 18:47:10,,https://nsearchives.nseindia.com/corporate/NESTLEIND_13032024184710_BSENSEOUTCOME13032024signed.pdf,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,13032024184710,13-Mar-2024 18:47:16,-,False,,,105782921,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-13 18:47:10,NESTLEIND
11-Mar-2024 18:10:08,,https://nsearchives.nseindia.com/corporate/NESTLEIND_11032024181008_InvestorMeetIntimation11032024signed.pdf,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:09,11032024181008,11-Mar-2024 18:10:17,-,False,,,105780657,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-11 18:10:08,NESTLEIND
06-Mar-2024 18:05:56,,https://nsearchives.nseindia.com/corporate/NESTLEIND_06032024180556_BSENSELETTER06032024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'letter reference no. PKR:SG 17:24 intimating schedule of institutional investor meet submitted with the stock exchanges on 5th March 2024, due to an inadvertent typographical error, the date mentioned on the letter was 5th April 2024 instead of 5th March 2024.The date mentioned be read as 5th March 2024 with no other change in the aforesaid letter'.",,,Updates,00:00:08,06032024180556,06-Mar-2024 18:06:04,-,False,,,105777672,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-06 18:05:56,NESTLEIND
05-Mar-2024 19:22:41,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05032024192241_BSENSE05032024meet.pdf,Nestle India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:14,05032024192241,05-Mar-2024 19:22:55,-,False,,,105776725,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-05 19:22:41,NESTLEIND
05-Mar-2024 19:22:41,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05032024192241_BSENSE05032024meet.pdf,Nestle India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,05032024192241,05-Mar-2024 19:22:47,-,False,,,105776724,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-05 19:22:41,NESTLEIND
05-Mar-2024 19:22:41,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05032024192242_BSENSE05032024meet.pdf,Nestle India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:21,05032024192241,05-Mar-2024 19:23:02,-,False,,,105776726,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-05 19:22:41,NESTLEIND
04-Mar-2024 21:47:02,,https://nsearchives.nseindia.com/corporate/NESTLEIND_04032024214702_BSENSE04032024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '.",,,Updates,00:00:07,04032024214702,04-Mar-2024 21:47:09,-,False,,,105775655,Food And Food Processing,INE239A01016,Nestle India Limited,2024-03-04 21:47:02,NESTLEIND
20-Feb-2024 17:08:59,,https://nsearchives.nseindia.com/corporate/NESTLEIND_20022024170859_BSENSEMEETOUTCOME20022024SIGNED.pdf,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,20022024170859,20-Feb-2024 17:09:03,-,False,,,105764948,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-20 17:08:59,NESTLEIND
19-Feb-2024 13:07:48,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19022024130748_BSENSEMEETINTIMATION19022024signed.pdf,Nestle India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:04,19022024130748,19-Feb-2024 13:07:52,-,False,,,105763755,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-19 13:07:48,NESTLEIND
07-Feb-2024 13:12:01,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07022024131201_BSENSECOVERINGsigned.pdf,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Feb-2024.,,,Record Date,00:00:07,07022024131201,07-Feb-2024 13:12:08,-,False,,,105750070,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 13:12:01,NESTLEIND
07-Feb-2024 12:46:39,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07022024124639_BSENSECOVERINGsigned.pdf,Nestle India Limited has informed the Exchange regarding the sale of Nestl�� Business Services ( NBS ) Division to a related party,,,Restructuring,00:00:08,07022024124639,07-Feb-2024 12:46:47,-,False,,,105750015,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 12:46:39,NESTLEIND
07-Feb-2024 12:44:51,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07022024124451_BSENSECOVERINGsigned.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated February 07, 2024, titled ""Strong momentum in a challenging environment"".",,,Press Release,00:00:04,07022024124451,07-Feb-2024 12:44:55,-,False,,,105750011,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 12:44:51,NESTLEIND
07-Feb-2024 12:43:43,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07022024124343_BSENSECOVERINGsigned.pdf,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 07, 2024 regarding sale of Nestl�� Business Services ( NBS ) Division to a related party",,,Outcome of Board Meeting,00:00:06,07022024124343,07-Feb-2024 12:43:49,-,False,,,105750007,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 12:43:43,NESTLEIND
07-Feb-2024 12:38:48,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07022024123848_BSENSECOVERINGsigned.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on February 07, 2024, declared Interim Dividend of 7 per equity share.",,,Dividend,00:00:06,07022024123848,07-Feb-2024 12:38:54,-,False,,,105749991,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 12:38:48,NESTLEIND
07-Feb-2024 12:37:00,,https://nsearchives.nseindia.com/corporate/BSENSECOVERINGsigned_07022024123700.pdf,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:06,07022024123700,07-Feb-2024 12:37:06,-,False,,,159838,Food And Food Processing,INE239A01016,Nestle India Limited,2024-02-07 12:37:00,NESTLEIND
31-Jan-2024 14:54:59,,https://nsearchives.nseindia.com/corporate/NESTLEIND_31012024145459_BSENSEINTIMATION31012024signed.pdf,Nestle India Limited has informed the Exchange regarding 'Disclosure of changes in the Senior Management of the Company'.,,,Updates,00:00:06,31012024145459,31-Jan-2024 14:55:05,-,False,,,105740662,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-31 14:54:59,NESTLEIND
27-Jan-2024 08:59:04,,https://nsearchives.nseindia.com/corporate/NESTLEIND_27012024085904_LetterforuploadSigned.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:07,27012024085904,27-Jan-2024 08:59:11,-,False,,,105736850,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-27 08:59:04,NESTLEIND
11-Jan-2024 19:01:12,,https://nsearchives.nseindia.com/corporate/NESTLEIND_11012024190112_STXForUpload11012024signed.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,11012024190112,11-Jan-2024 19:01:18,-,False,,,105723033,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-11 19:01:12,NESTLEIND
08-Jan-2024 18:55:16,,https://nsearchives.nseindia.com/corporate/NESTLEIND_08012024185516_STXintimationDP74_5_certificateSigned.pdf,"Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,08012024185516,08-Jan-2024 18:55:21,-,False,,,105719218,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-08 18:55:16,NESTLEIND
08-Jan-2024 18:44:26,,https://nsearchives.nseindia.com/corporate/NESTLEIND_08012024184426_BSENSEINTIMATIONOFORDER08012024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intimation regarding receipt of an Order-in-Original from Customs Department, Chennai '.",,,Updates,00:00:10,08012024184426,08-Jan-2024 18:44:36,-,False,,,105719197,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-08 18:44:26,NESTLEIND
06-Jan-2024 18:06:12,,https://nsearchives.nseindia.com/corporate/NESTLEIND_06012024180612_STXforfilingSigned.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,06012024180612,06-Jan-2024 18:06:17,-,False,,,105718031,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-06 18:06:12,NESTLEIND
06-Jan-2024 17:49:58,,https://nsearchives.nseindia.com/corporate/NESTLEIND_06012024174958_BSENSEIntimationforreceiptofOrder05Jan2024Signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order-in appeal from GST Department, Goa in relation to transitional credit claimed during August 2017'.",,,Updates,00:00:07,06012024174958,06-Jan-2024 17:50:05,-,False,,,105718017,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-06 17:49:58,NESTLEIND
02-Jan-2024 17:44:15,,https://nsearchives.nseindia.com/corporate/NESTLEIND_02012024174415_STXIntimationGSTOrder02012024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order from Deputy Commissioner of State Tax, Patliputra, Central, Bihar for tax period July 2017- March 2018'.",,,Updates,00:00:05,02012024174415,02-Jan-2024 17:44:20,-,False,,,105713866,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-02 17:44:15,NESTLEIND
01-Jan-2024 18:12:00,,https://nsearchives.nseindia.com/corporate/NESTLEIND_01012024181200_BSENSEIntimationforreceiptoforderdated01012024SecondmentIssue_signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order from GST Department, Chandigarh for tax period 2017-18 to July 2023'.",,,Updates,00:00:05,01012024181200,01-Jan-2024 18:12:05,-,False,,,105712892,Food And Food Processing,INE239A01016,Nestle India Limited,2024-01-01 18:12:00,NESTLEIND
28-Dec-2023 17:58:53,,https://nsearchives.nseindia.com/corporate/NESTLEIND_28122023175853_STXLetter28122023signed.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,28122023175853,28-Dec-2023 17:58:59,-,False,,,105708912,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-28 17:58:53,NESTLEIND
28-Dec-2023 17:54:42,,https://nsearchives.nseindia.com/corporate/NESTLEIND_28122023175442_BSENSEIntimationforreceiptofOrderGST28122023signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015 ( Listing Regulations ): Intimation regarding receipt of an Order from GSTDepartment, Tamil Nadu for the tax period 2017-2020'.",,,Updates,00:00:05,28122023175442,28-Dec-2023 17:54:47,-,False,,,105708893,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-28 17:54:42,NESTLEIND
27-Dec-2023 17:24:18,,https://nsearchives.nseindia.com/corporate/NESTLEIND_27122023172418_STXIntimationDec23signed.pdf,Nestle India Limited has informed the Exchange regarding 'Copy of newspaper advertisement for issue of Letter of Confirmation/ Entitlement Letter in lieu of Duplicate Share Certificates for share certificates reported lost'.,,,Updates,00:00:07,27122023172418,27-Dec-2023 17:24:25,-,False,,,105707047,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-27 17:24:18,NESTLEIND
21-Dec-2023 19:40:57,,https://nsearchives.nseindia.com/corporate/NESTLEIND_21122023194057_STXIntimationLossofsharessigned.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:06,21122023194057,21-Dec-2023 19:41:03,-,False,,,105702718,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-21 19:40:57,NESTLEIND
19-Dec-2023 19:21:32,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19122023192132_BSENSEINTIMATIONTWCsigned.pdf,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:05,19122023192132,19-Dec-2023 19:21:37,-,False,,,105700568,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-19 19:21:32,NESTLEIND
18-Dec-2023 17:38:40,,https://nsearchives.nseindia.com/corporate/NESTLEIND_18122023173840_BSENSEintimationofrecorddateforsplitsigned.pdf,Nestle India Limited has informed the Exchange that Record Date for the purpose of Split/Subdivision is 05-Jan-2024.,,,Record Date,00:00:05,18122023173840,18-Dec-2023 17:38:45,-,False,,,105699385,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-18 17:38:40,NESTLEIND
17-Dec-2023 17:00:33,,https://nsearchives.nseindia.com/corporate/NESTLEIND_17122023170034_STXIntimationLossofsharessigned.pdf,Nestle India Limited has informed the Exchange about Loss of Share Certificates,,,Loss of Share Certificates,00:00:05,17122023170033,17-Dec-2023 17:00:38,-,False,,,105698805,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-17 17:00:33,NESTLEIND
08-Dec-2023 19:18:09,,https://nsearchives.nseindia.com/corporate/NESTLEIND_08122023191809_BSENSEPostalBallotRESULTS08122023signed.pdf,"Nestle India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:12,08122023191809,08-Dec-2023 19:18:21,-,False,,,105692801,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-08 19:18:09,NESTLEIND
05-Dec-2023 18:24:31,,https://nsearchives.nseindia.com/corporate/NESTLEIND_05122023182431_STXIntimationforLOC5Dec23.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""Listing Regulations"")   Information regarding issue of Letter of Confirmation in lieu of share certificates reported lost'.",,,Updates,00:00:04,05122023182431,05-Dec-2023 18:24:35,-,False,,,105690048,Food And Food Processing,INE239A01016,Nestle India Limited,2023-12-05 18:24:31,NESTLEIND
29-Nov-2023 15:51:56,,https://nsearchives.nseindia.com/corporate/NESTLEIND_29112023155156_STXIntimationIssueofLOCNewspaperAdv29112023signed.pdf,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation/ Entitlement Letter in lieu of Duplicate ShareCertificates for share certificates reported lost in case no objection received'.,,,Updates,00:00:05,29112023155156,29-Nov-2023 15:52:01,-,False,,,105685552,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-29 15:51:56,NESTLEIND
24-Nov-2023 18:24:12,,https://nsearchives.nseindia.com/corporate/NESTLEIND_24112023182412_STXIntimation24112023signed.pdf,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation / Entitlement Letter in lieu of New Design Share Certificates to be issued for Old Design Share Certificates reported lost'.,,,Updates,00:00:07,24112023182412,24-Nov-2023 18:24:19,-,False,,,105683419,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-24 18:24:12,NESTLEIND
20-Nov-2023 18:47:04,,https://nsearchives.nseindia.com/corporate/NESTLEIND_20112023184704_LOCissueSTX20112023Signed.pdf,Nestle India Limited has informed the Exchange regarding 'issue of Letter of Confirmation in lieu of duplicate share certificate(s) reported lost'.,,,Updates,00:00:05,20112023184704,20-Nov-2023 18:47:09,-,False,,,105679684,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-20 18:47:04,NESTLEIND
09-Nov-2023 14:52:00,,https://nsearchives.nseindia.com/corporate/NESTLEIND_09112023145200_BSENSENEWSPAPERAD09112023Signed.pdf,"Nestle India Limited has informed the Exchange about Copy of Newspaper Publication published in the columns of English Daily  Financial Express  Delhi and Mumbai edition and Hindi Daily  Jansatta  Delhi edition on 9th November 2023, both newspapers having electronic edition, regarding completion of dispatch of Postal Ballot Notice electronically",,,Copy of Newspaper Publication,00:00:12,09112023145200,09-Nov-2023 14:52:12,-,False,,,105671037,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-09 14:52:00,NESTLEIND
07-Nov-2023 18:59:06,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07112023185906_BseNsePostalBallotNoticeSplit.pdf,Nestle India Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:07,07112023185906,07-Nov-2023 18:59:13,-,False,,,105668180,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-07 18:59:06,NESTLEIND
07-Nov-2023 16:47:04,,https://nsearchives.nseindia.com/corporate/NESTLEIND_07112023164704_STXIntimationOldDesign.pdf,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation / Entitlement Letter in lieu of New Design Share Certificates to be issued for Old Design Share Certificates reported lost'.,,,Updates,00:00:10,07112023164704,07-Nov-2023 16:47:14,-,False,,,105667802,Food And Food Processing,INE239A01016,Nestle India Limited,2023-11-07 16:47:04,NESTLEIND
31-Oct-2023 19:30:46,,https://nsearchives.nseindia.com/corporate/NESTLEIND_31102023193046_STXintimationLetterfornewspaperadvtsigned.pdf,"Nestle India Limited has informed the Exchange regarding 'Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015:Information regarding issue of Letter of Confirmation/ Entitlement Letter in lieu of Duplicate ShareCertificates for share certificates reported lost' in case no objection received",,,Updates,00:00:15,31102023193046,31-Oct-2023 19:31:01,-,False,,,105659648,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-31 19:30:46,NESTLEIND
31-Oct-2023 17:30:40,,https://nsearchives.nseindia.com/corporate/NESTLEIND_31102023173040_BSENSETRANSCRIPTsigned.pdf,Nestle India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,31102023173040,31-Oct-2023 17:30:51,-,False,,,105659294,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-31 17:30:40,NESTLEIND
26-Oct-2023 08:29:36,,https://nsearchives.nseindia.com/corporate/NESTLEIND_26102023082936_BSENSERECORDING25102023signed.pdf,Nestle India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,26102023082936,26-Oct-2023 08:29:42,-,False,,,105653415,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-26 08:29:36,NESTLEIND
25-Oct-2023 15:27:01,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25102023152701_BSENSEINVESTORSMEET25102023signed.pdf,Nestle India Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:06,25102023152701,25-Oct-2023 15:27:07,-,False,,,105652672,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-25 15:27:01,NESTLEIND
19-Oct-2023 19:04:15,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023190415_BSENSESCHEME19102023signed.pdf,Nestle India Limited has informed the Exchange about Scheme of Arrangement,,,Scheme of Arrangement,00:00:07,19102023190415,19-Oct-2023 19:04:22,-,False,,,105648993,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 19:04:15,NESTLEIND
19-Oct-2023 11:15:31,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023111531_PressReleaseBSENSEsigned.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated October 19, 2023, titled ""Press Release relating to the unaudited financial results"".",,,Press Release,00:00:06,19102023111531,19-Oct-2023 11:15:37,-,False,,,105648392,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:15:31,NESTLEIND
19-Oct-2023 11:09:12,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023110912_BSENSE19102023signed.pdf,"Nestle India Limited has informed the Exchange that the Board of Directors at its meeting held on October 19, 2023, has considered and approved subdivision of 96415716 equity shares of 10 each into 964157160 equity shares of 1 each.",,,Stock split,00:00:08,19102023110912,19-Oct-2023 11:09:20,-,False,,,105648388,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:09:12,NESTLEIND
19-Oct-2023 11:07:51,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023110751_BSENSE19102023signed.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on October 19, 2023, declared Interim Dividend of 140 per equity share.",,,Dividend,00:00:12,19102023110751,19-Oct-2023 11:08:03,-,False,,,105648386,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:07:51,NESTLEIND
19-Oct-2023 11:04:58,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023110458_BSENSE19102023signed.pdf,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Nov-2023.,,,Record Date,00:00:05,19102023110458,19-Oct-2023 11:05:03,-,False,,,105648381,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:04:58,NESTLEIND
19-Oct-2023 11:02:07,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023110207_BSENSE19102023signed.pdf,Nestle India Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:10,19102023110207,19-Oct-2023 11:02:17,-,False,,,105648376,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:02:07,NESTLEIND
19-Oct-2023 11:00:18,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19102023110018_BSENSE19102023signed.pdf,"Nestle India Limited has informed the Exchange that the Board of Directors at its meeting held on October 19, 2023, has considered and approved subdivision of 1 equity shares of Rs. 10 each into 964157160 equity shares of Re. 1 each.",,,Stock split,00:00:11,19102023110018,19-Oct-2023 11:00:29,-,False,,,105648374,Food And Food Processing,INE239A01016,Nestle India Limited,2023-10-19 11:00:18,NESTLEIND
