an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
24-Oct-2013 12:19:02,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_30sep2013_B.zip,Kotak Mahindra Bank Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 30-sep-2013.,,,Financial Result Updates,-,24102013121902,-,-,False,,,18243,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-10-24 12:19:02,KOTAKBANK
24-Oct-2013 12:19:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2013 as follows: Interest earned of Rs. 217233 lacs for the quarter ending on 30-SEP-2013 against Rs. 219001 lacs and Rs. 192370 lacs for the quarters ending on 30-JUN-2013 and 30-SEP-2012 respectively. Interest expended of Rs. 124822 lacs for the quarter ending on 30-SEP-2013 against Rs. 127335 lacs and Rs. 116557 lacs for the quarters ending on 30-JUN-2013 and 30-SEP-2012 respectively. Net Profit / (Loss) of Rs. 35254 lacs for the quarter ending on 30-SEP-2013 against Rs. 40282 lacs and Rs. 28038 lacs for the quarters ending on 30-JUN-2013 and 30-SEP-2012 respectively.,,,"Results Update, Quarter  ended 30-SEP-2013 (Standalone)",-,24102013121900,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-10-24 12:19:00,KOTAKBANK
07-Oct-2013 17:40:00,,https://nsearchives.nseindia.com/corporate/kotak_allotment_10072013174002_2.zip,"Kotak Mahindra Bank Limited has informed the Exchange Vide letter dated October 07, 2013 regarding "" allotment of 4,26,967 Equity Shares pursuant to exercise of Employees Stock Options.""",,,Allotment of Securities,-,07102013174000,-,-,False,,,655942,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-10-07 17:40:00,KOTAKBANK
01-Oct-2013 08:44:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that: ""Reserve Bank of India, vide its circular dated August 23, 2013 had, as a onetime measure, permitted banks to transfer SLR securities from AFS/HFT to HTM category during the current year up to the limit of 24.50 per cent of NDTL. To mitigate impact of mark to market losses incurred by Banks due to abnormal market conditions, the said circular also gave banks the option of valuing these securities for the purpose of such transfer, as at the close of business of July 15, 2013. Such transfers were to be done no later than September 30, 2013.  Kotak Mahindra Bank has decided not to transfer any SLR security from AFS/ HFT to HTM as permitted under said circular though there is sufficient headroom to do so"".",,,Updates,-,01102013084400,-,-,False,,,650617,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-10-01 08:44:00,KOTAKBANK
17-Sep-2013 18:20:00,,https://nsearchives.nseindia.com/corporate/kotak_09172013182001_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated September 17, 2013 regarding ""allotment of 1,77,901 Equity Shares pursuant to exercise of Employees Stock Options.""",,,Allotment of Securities,-,17092013182000,-,-,False,,,639573,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-09-17 18:20:00,KOTAKBANK
27-Aug-2013 15:52:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAH_allotment_27082013_08272013155201_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated August 27, 2013 regarding allotment of 2,02,387 equity shares pursuant to exercise of Employees Stock Options.",,,Allotment of Securities,-,27082013155200,-,-,False,,,624103,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-08-27 15:52:00,KOTAKBANK
14-Aug-2013 12:08:00,,https://nsearchives.nseindia.com/corporate/kotak20130814114549_08142013120801_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated August 12, 2013 regarding allotment of 382583 equity shares pursuant to exercise of Employees Stock Options.",,,Allotment of Securities,-,14082013120800,-,-,False,,,615193,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-08-14 12:08:00,KOTAKBANK
13-Aug-2013 19:44:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the Bank has revised the Base rate upwards from 9.75% p.a. to 10.00% p.a. with effect from August 13, 2013. All categories of loans (other than exceptions permitted by RBI) will henceforth be priced with reference to the revised Base Rate. The Bank has also revised its Benchmark Prime Lending Rate (BPLR) upwards by 25 basis points with effect from August 13, 2013.",,,Updates,-,13082013194400,-,-,False,,,614580,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-08-13 19:44:00,KOTAKBANK
30-Jul-2013 14:16:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAHINDRA_minutesagm_30072013_07302013141601_1.zip,"Kotak Mahindra Bank Limited  has submitted to the Exchange a copy of Minutes of the Annual General Meeting of the Bank held on July 18, 2013.",,,Annual General Meeting Updates,-,30072013141600,-,-,False,,,604229,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-30 14:16:00,KOTAKBANK
24-Jul-2013 14:40:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on July 24, 2013 has allotted 1,02,519 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options under the following series: (a) ESOP Scheme Series 2007/15 (4th Tranche) : 10,000 equity shares; (b) ESOP Scheme Series 2007/17 (4th Tranche) : 6,425 equity shares; (c) ESOP Scheme Series 2007/32 (2nd Tranche) : 64,844 equity shares;(d) ESOP Scheme Series 2007/33 (2nd Tranche) : 21,250 equity shares.",,,Allotment of Securities,-,24072013144000,-,-,False,,,600699,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-24 14:40:00,KOTAKBANK
22-Jul-2013 09:36:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAHI_disc35A_22072013.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated July 19, 2013 regarding the details of Voting results at the Annual General Meeting of the Bank held on July 18, 2013, under Clause 35A of the Listing Agreement.",,,Disclosure of Voting Pattern - Clause 35A,-,22072013093600,-,-,False,,,598348,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-22 09:36:00,KOTAKBANK
18-Jul-2013 11:48:00,,https://nsearchives.nseindia.com/corporate/KOTAK_pr_18072013.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding a press release dated July 18 2013, titled ""Bank PAT for Q1 FY14 Rs 403 cr up 43%; Consolidated PAT for Q1 FY14 Rs. 627 cr up 42%"" alongwith Earnings Update.",,,Press Release,-,18072013114800,-,-,False,,,596808,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-18 11:48:00,KOTAKBANK
18-Jul-2013 11:42:47,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_30JUN2013_B_Q1.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended June 30,2013.",,,Financial Result Updates,-,18072013114247,-,-,False,,,16597,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-18 11:42:47,KOTAKBANK
18-Jul-2013 11:42:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2013 as follows: Interest earned of Rs. 297676 lacs for the quarter ending on 30-JUN-2013 against Rs. 294679 lacs and Rs. 246982.41 lacs for the quarters ending on 31-MAR-2013 and 30-JUN-2012 respectively. Interest expended of Rs. 160272 lacs for the quarter ending on 30-JUN-2013 against Rs. 162626 lacs and Rs. 136921.22 lacs for the quarters ending on 31-MAR-2013 and 30-JUN-2012 respectively. Net Profit / (Loss) of Rs. 62750 lacs for the quarter ending on 30-JUN-2013 against Rs. 66560 lacs and Rs. 44347.68 lacs for the quarters ending on 31-MAR-2013 and 30-JUN-2012 respectively.,,,"Results Update, Quarter ended, 30-JUN-2013 (Consolidated)",-,18072013114200,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-18 11:42:00,KOTAKBANK
18-Jul-2013 11:41:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2013 as follows: Interest earned of Rs. 219001 lacs for the quarter ending on 30-JUN-2013 against 181583.3 for the quarter ending on 30-JUN-2012. Interest expended of Rs. 127335 lacs for the quarter ending on 30-JUN-2013  against Rs. 109452.75 lacs for the quarter ending on 30-JUN-2012. Net Profit / (Loss) of Rs. 40282 lacs for the quarter ending on 30-JUN-2013 against Rs. 28244.81 lacs for the quarter ending on 30-JUN-2012.,,,"Results Update, Quarter ended, 30-JUN-2013 (Standalone)",-,18072013114100,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-18 11:41:00,KOTAKBANK
02-Jul-2013 19:36:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that The ESOP Allotment Committee of the Bank at its Meeting held on July 02, 2013 has allotted 1,26,458 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options under the following series:  (a) ESOP Scheme Series 2007/15 (4th Tranche) : 29,750 equity shares  (b) ESOP Scheme Series 2007/17 (4th Tranche) : 17,650 equity shares  (c) ESOP Scheme Series 2007/32 (2nd Tranche) : 79,058 equity shares ",,,Allotment of Securities,-,02072013193600,-,-,False,,,585404,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-02 19:36:00,KOTAKBANK
02-Jul-2013 18:32:00,,https://nsearchives.nseindia.com/corporate/kotakmahindrabankltd_27062013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated June 25, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992",,,Disclosure under Insider Trading Regulation,-,02072013183200,-,-,False,,,585392,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-07-02 18:32:00,KOTAKBANK
19-Jun-2013 14:12:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on June 19, 2013 has allotted 3,50,750 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options under the following series: (a) ESOP Scheme Series 2007/15 (4th Tranche) : 48,000 equity shares (b) ESOP Scheme Series 2007/17 (4th Tranche) : 31,750 equity shares (c) ESOP Scheme Series 2007/27 (1st Tranche) : 2,71,000 equity shares",,,Allotment of Securities,-,19062013141200,-,-,False,,,577480,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-06-19 14:12:00,KOTAKBANK
18-Jun-2013 13:36:00,,https://nsearchives.nseindia.com/corporate/KOTAKBK_Reg13_27052013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated May 27, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,18062013133600,-,-,False,,,576474,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-06-18 13:36:00,KOTAKBANK
13-Jun-2013 17:32:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain close from July 8, 2013 to July 18, 2013(both days inclusive) for the purpose of the payment of dividend and Annual General Meeting (AGM) of the Bank, to be held on July 18, 2013. ",,,AGM/Book Closure,-,13062013173200,-,-,False,,,572907,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-06-13 17:32:00,KOTAKBANK
04-Jun-2013 08:48:00,,https://nsearchives.nseindia.com/corporate/kotakmahindra_minutesegm_04062013_06042013084801_1.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated May 30, 2013 a copy of the minutes of the Extraordinary General Meeting of the Bank held on May 09, 2013.",,,Extraordinary General Meeting Updates,-,04062013084800,-,-,False,,,566324,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-06-04 08:48:00,KOTAKBANK
22-May-2013 09:32:00,,https://nsearchives.nseindia.com/corporate/KOTAK_allotment_22052013_05222013093201_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated May 21, 2013 regarding ""Allotment of 2,91,431 Equity Shares pursuant to exercise of Employees Stock Options"".",,,Allotment of Securities,-,22052013093200,-,-,False,,,556860,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-22 09:32:00,KOTAKBANK
21-May-2013 10:32:00,,https://nsearchives.nseindia.com/corporate/kotakmahindrabankltd_20052013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide its letter dated May 11, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992. ",,,Disclosure under Insider Trading Regulation,-,21052013103200,-,-,False,,,556687,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-21 10:32:00,KOTAKBANK
16-May-2013 11:36:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that at the meeting of the Preferential Issue and Allotment Committee of the Bank held on May 16, 2013, the Committee has allotted 2,00,00,000 equity shares of Rs. 5 each on preferential basis to Heliconia Pte Ltd. an affiliate of Government of Singapore Investment Corporation Pte Ltd., on the terms approved by the shareholders of the Bank at the Extraordinary General Meeting of the Bank held on May 09, 2013.The paid up equity share capital of the Bank post the preferential allotment to Heliconia Pte Ltd. stands at 76,66,09,026 equity shares of Rs. 5/- each.",,,Allotment of Securities,-,16052013113600,-,-,False,,,553517,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-16 11:36:00,KOTAKBANK
11-May-2013 12:52:00,,https://nsearchives.nseindia.com/corporate/KOTAK_disclourecl35A_11052013_05112013125202_2.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated May 10, 2013 regarding the details of Voting results of the Extra Ordinary General Meeting of the Bank held on May 09, 2013, under Clause 35A of the Listing Agreement.",,,Disclosure of Voting Pattern - Clause 35A,-,11052013125200,-,-,False,,,550433,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-11 12:52:00,KOTAKBANK
10-May-2013 12:32:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANk_esop_10052013_05102013123201_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange that the Bank has, on the ""Grant Date"" of May 10, 2013, made a grant of 11,41,160 options, in aggregate, under Kotak Mahindra Esop Scheme 2007 - Series 40, 41, 42 and 43 to its employees and employees of its subsidiary companies, subject to necessary approvals, in accordance with the provisions of the Securities and Exchange Board of India (Employees Stock Option Scheme and Employees Stock Purchase Scheme), Guidelines, 1999.",,,ESOPs/ESOS/ESPS,-,10052013123200,-,-,False,,,549868,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-10 12:32:00,KOTAKBANK
09-May-2013 20:48:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that at the Extraordinary General Meeting of the Bank held on May 09, 2013, the shareholders of the Bank have approved, the issue and allotment of 2,00,00,000 (Two Crore) equity shares of the Bank of face value of Rs.5/- (Rupees Five Only) to Heliconia Pte Ltd. a private company limited by shares incorporated and existing under the laws of Singapore, on a preferential basis at a price per equity share of Rs.648/- (Rupees Six Hundred Forty Eight Only) for a total consideration of Rs.12,96,00,00,000/ (Rupees One Thousand Two Hundred Ninety Six Crore only).",,,Extraordinary General Meeting Updates,-,09052013204800,-,-,False,,,548591,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-09 20:48:00,KOTAKBANK
07-May-2013 13:37:00,,-,"News Verification : The media had reports that The Karnataka Bank Limited may be taken over by Kotak Mahindra Bank Limited. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Kotak Mahindra Bank Limited has vide its letter inter-alia stated, ""As indicated in the news article, we deny the rumour.""",,,News Verification,-,07052013133700,-,-,False,,,547328,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-07 13:37:00,KOTAKBANK
02-May-2013 14:40:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 02, 2013 have recommended dividend of Rs.0.70 paise per share.",,,Dividend,-,02052013144000,-,-,False,,,543748,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 14:40:00,KOTAKBANK
02-May-2013 14:02:29,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_31MAR2013_B_Q4A.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2013.",,,Financial Result Updates,-,02052013140229,-,-,False,,,15256,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 14:02:29,KOTAKBANK
02-May-2013 13:56:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_pr_02052013_05022013135601_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding a press release dated May 02, 2013, titled ""Bank PAT for FY13 Rs 1,361 cr up 25%, Consolidated PAT for FY13 Rs 2,188 cr up 19%"" along with Earnings Update.",,,Press Release,-,02052013135600,-,-,False,,,543740,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 13:56:00,KOTAKBANK
02-May-2013 13:49:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2013 as follows: Interest earned of Rs. 1083787 lacs for the year ending on 31-MAR-2013 against Rs. 847041.98 lacs for the year ending on 31-MAR-2012. Interest expended of Rs. 602449 lacs for the year ending on 31-MAR-2013 against Rs. 454195.68 lacs for the year ending on 31-MAR-2012. Net Profit / (Loss) of Rs. 218846 lacs for the year ending on 31-MAR-2013 against Rs. 183223.53 lacs for the year ending on 31-MAR-2012.,,,"Results Update, Year ended, 31-MAR-2013 (Consolidated)",-,02052013134900,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 13:49:00,KOTAKBANK
02-May-2013 13:48:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2013 as follows: Interest earned of Rs. 220838 lacs for the quarter ending on 31-MAR-2013 against Rs. 209458 lacs and Rs. 174482.65 lacs for the quarters ending on 31-DEC-2012 and 31-MAR-2012 respectively. Interest expended of Rs. 130498 lacs for the quarter ending on 31-MAR-2013 against Rs. 127173 lacs and Rs. 105709.64 lacs for the quarters ending on 31-DEC-2012 and 31-MAR-2012 respectively. Net Profit / (Loss) of Rs. 43621 lacs for the quarter ending on 31-MAR-2013 against Rs. 36168 lacs and Rs. 29692.59 lacs for the quarters ending on 31-DEC-2012 and 31-MAR-2012 respectively.,,,"Results Update, Quarter ended, 31-MAR-2013 (Standalone)",-,02052013134800,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 13:48:00,KOTAKBANK
02-May-2013 13:47:00,,-,Kotak Mahindra Bank Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2013 as follows: Interest earned of Rs. 804249 lacs for the year ending on 31-MAR-2013 against Rs. 618023.62 lacs for the year ending on 31-MAR-2012. Interest expended of Rs. 483682 lacs for the year ending on 31-MAR-2013 against Rs. 366774.6 lacs for the year ending on 31-MAR-2012. Net Profit / (Loss) of Rs. 136072 lacs for the year ending on 31-MAR-2013 against Rs. 108505.3 lacs for the year ending on 31-MAR-2012.,,,"Results Update, Year ended, 31-MAR-2013 (Standalone)",-,02052013134700,-,-,False,,,,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-05-02 13:47:00,KOTAKBANK
16-Apr-2013 13:32:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_noticeegm_16042013_04162013133202_2.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange a Copy of the Notice of Extraordinary General Meeting of the Bank to be held on May 09, 2013.",,,Extraordinary General Meeting Updates,-,16042013133200,-,-,False,,,535805,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-16 13:32:00,KOTAKBANK
12-Apr-2013 08:24:00,,https://nsearchives.nseindia.com/corporate/KotakMahBk_pr_12042013_04122013082401_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding a Press Release dated April 12, 2013, titled ""Heliconia, an affiliate of GIC, to pick up approximately 2.6% equity stake In Kotak Mahindra Bank"".",,,Press Release,-,12042013082400,-,-,False,,,533668,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-12 08:24:00,KOTAKBANK
12-Apr-2013 08:12:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that at the Meeting of the Board of Directors of the Bank held on April 11, 2013, the Directors have given their consent for issue of 2,00,00,000 equity shares of Rs.5 each to Heliconia Pte Ltd. (Heliconia), a private company limited by shares incorporated and existing under the laws of Singapore at a price of Rs.648 per share, aggregating to Rs.1296 crore on a preferential basis. The Bank and Heliconia have entered into an Investment Agreement for Heliconia to subscribe to the aforesaid shares. Heliconia is an affiliate of Government of Singapore Investment Corporation Pte Ltd. ",,,Outcome of Board Meeting,-,12042013081200,-,-,False,,,533666,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-12 08:12:00,KOTAKBANK
10-Apr-2013 15:40:00,,https://nsearchives.nseindia.com/corporate/kotakmahindrabank_08042013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated April 04, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992. ",,,Disclosure under Insider Trading Regulation,-,10042013154000,-,-,False,,,532757,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-10 15:40:00,KOTAKBANK
03-Apr-2013 13:04:00,,https://nsearchives.nseindia.com/corporate/kotakmahindrabankltd_02042013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated March 28, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,03042013130400,-,-,False,,,528088,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-03 13:04:00,KOTAKBANK
01-Apr-2013 19:52:00,,https://nsearchives.nseindia.com/corporate/KOTAKBK_Allot_01042013_04012013195201_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange vide letter dated March 30, 2013 regarding ""Allotment of 2,34,509 Equity Shares pursuant to exercise of Employees Stock Options"".",,,Allotment of Securities,-,01042013195200,-,-,False,,,526889,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-04-01 19:52:00,KOTAKBANK
21-Mar-2013 19:48:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on March 21, 2013 has allotted 5,59,226 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options under the following series : (1) ESOP Scheme Series 2007/15 (3rd Tranche) : 1,48,240 equity shares; (2) ESOP Scheme Series 2007/15 (4th Tranche) : 2,00,000 equity shares; (3) ESOP Scheme Series 2007/17 (3rd Tranche) : 13,825 equity shares; (4) ESOP Scheme Series 2007/26 (1st Tranche) : 1,03,709 equity shares; (5) ESOP Scheme Series 2007/27 (1st Tranche) : 59,000 equity shares; (6) ESOP Scheme Series 2007/30 (2nd Tranche) : 34,327 equity shares; (7) ESOP Scheme Series 2007/30 (4th Tranche) : 125 equity shares.",,,Allotment of Securities,-,21032013194800,-,-,False,,,522317,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-03-21 19:48:00,KOTAKBANK
15-Mar-2013 15:24:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that at the Meeting of the Board of Directors of the Bank held on March 15, 2013, the Directors approved appointment of Prof. S. Mahendra Dev as an Additional Director of the Bank with immediate effect. Prof. S. Mahendra Dev, aged 55 years is presently the Director and Vice Chancellor of Indira Gandhi Institute for Development Research, having considerable experience in agricultural sector and rural economy. ",,,Appointment of Director,-,15032013152400,-,-,False,,,518165,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-03-15 15:24:00,KOTAKBANK
14-Mar-2013 16:56:00,,https://nsearchives.nseindia.com/corporate/kotakBnk_Disc_14032013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated March 12, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,14032013165600,-,-,False,,,518056,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-03-14 16:56:00,KOTAKBANK
12-Mar-2013 11:44:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAH_pr_1203202013_03122013114401_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding a Press Release dated March 12, 2013, titled ""Kotak Announces First Close of its India Infrastructure Fund"".",,,Press Release,-,12032013114400,-,-,False,,,516319,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-03-12 11:44:00,KOTAKBANK
06-Mar-2013 17:32:00,,https://nsearchives.nseindia.com/corporate/KotakBank_Allotment_06032013_03062013173202_3.zip,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on March 06, 2013 has allotted 4,07,963 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options.",,,Allotment of Securities,-,06032013173200,-,-,False,,,513310,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-03-06 17:32:00,KOTAKBANK
18-Feb-2013 09:20:00,,https://nsearchives.nseindia.com/corporate/KOTAKBAN_allotment_16022013_02182013092002_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on February 15, 2013 has allotted 3,67,133 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options.",,,Allotment of Securities,-,18022013092000,-,-,False,,,503561,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-02-18 09:20:00,KOTAKBANK
05-Feb-2013 17:24:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAHINDRABANKLTD_pr_0102013_02052013172401_1.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding a press release dated February 05, 2013, titled ""Kotak Mahindra Bank acquires the business loans portfolio of Barclays India"".",,,Press Release,-,05022013172400,-,-,False,,,496297,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-02-05 17:24:00,KOTAKBANK
01-Feb-2013 15:36:00,,https://nsearchives.nseindia.com/corporate/KOTAKMAHINDRABANKLTD_0102013.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange vide letter dated January 31, 2013 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,01022013153600,-,-,False,,,494165,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-02-01 15:36:00,KOTAKBANK
31-Jan-2013 19:08:00,,-,"Kotak Mahindra Bank Limited has informed the Exchange that the ESOP Allotment Committee of the Bank at its Meeting held on January 31, 2013 has allotted 2,75,203 equity shares of Rs. 5/- each, pursuant to exercise of Employee Stock Options under the following series : (1) ESOP Scheme Series 2007/14 (1st Tranche) : 1,12,000 equity shares; (2) ESOP Scheme Series 2007/14 (2nd Tranche) : 42,500 equity share; (3) ESOP Scheme Series 2007/15 (3rd Tranche) : 43,500 equity share; (4) ESOP Scheme Series 2007/17 (3rd Tranche) : 4,325 equity shares; (5) ESOP Scheme Series 2007/18 (3rd Tranche) : 3,424 equity shares; (6) ESOP Scheme Series 2007/25 (3rd Tranche) : 10,000 equity shares; (7) ESOP Scheme Series 2007/26 (1st Tranche) : 48,063 equity shares;(8) ESOP Scheme Series 2007/30 (1st Tranche) : 11,391 equity shares.",,,Allotment of Securities,-,31012013190800,-,-,False,,,493250,Banks,INE237A01010,Kotak Mahindra Bank Limited,2013-01-31 19:08:00,KOTAKBANK
