an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Nov-2010 09:36:00,,-,"Ntpc Limited has informed the Exchange that the Unit VII of 500 MW of Korba Super Thermal Power Station has been successfully synchronised with grid at 1714 hrs on November 25, 2010.",,,Updates,-,26112010093600,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-11-26 09:36:00,NTPC
24-Nov-2010 17:04:00,,-,"Ntpc Limited has informed the Exchange that a Joint Venture Agreement has been signed on November 24, 2010 between NTPC Limited (NTPC), Asian Development Bank (ADB) and Kyuden International Corporation (Kyushu) to form a Joint Venture Company (JVC) in NCT of Delhi to develop projects and establish over a period of three years a portfolio of about 500 MW of Renewable Power Generation in India. Initially, JVC shall primarily develop wind power and small hydroelectric power projects and in future may also develop other renewable power generation resources. The JVC may develop projects outside India in Developing Member Countries only. NTPC, ADB and Kyushu shall contribute in the ratio 50:25:25 in the equity share capital of the Company. The initial authorised share capital of the Company would be Rs 6.5 Crore and the paid-up share capital would be Rs.1 crore.",,,Updates,-,24112010170400,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-11-24 17:04:00,NTPC
12-Nov-2010 19:10:00,,-,"Ntpc Limited has informed the Exchange that the Board of Directors of NTPC, in its meeting held on November 12, 2010, has accorded investment approval for Pakri Barwadih Coal Mining Project (15 Million Tonnes Per Annum) at current estimated cost as of 1st Quarter 2010 price level of Rs.3193.86 crore (including Interest During Construction, Financing Charges and Working Capital Margin). Pakri Barwadih coal block is located in Hazaribagh district of Jharkhand State. This coal block was allotted to NTPC on October 11, 2004. Key activities like approval of mining plan, Rehabilitation Action Plan, arrangements for power supply, notifications for land acquisitions under CBA Act have been completed. The activities like payment disbursement for land, CHP award etc are in progress. The Mine would likely to start production during 2012.",,,Updates,-,12112010191000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-11-12 19:10:00,NTPC
01-Nov-2010 13:31:00,,-,"Ntpc Limited has informed the Exchange that ""NTPC Ltd. had executed an MOU with Ministry of Railways on 31st October 2010, for setting up a 1,320 MW (2x660MW) Coal Based Thermal Power Project at Adra in West Bengal through a Joint Venture Company, 100% power generated from the project shall be supplied to the Railways subject to approval by Government of India through a Power Purchase Agreement to be executed between the Railways and the Joint Venture Company"".",,,Updates,-,01112010133100,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-11-01 13:31:00,NTPC
26-Oct-2010 17:11:01,,https://nsearchives.nseindia.com/corporate/NTPC_30SEP2010_S_Q2H.zip,"NTPC Limited has submitted to the Exchange the Standalone Financial Results for the period ended September 30,2010.",,,Financial Result Updates,-,26102010171101,-,-,False,,,313,Power,INE733E01010,NTPC Limited,2010-10-26 17:11:01,NTPC
26-Oct-2010 17:10:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 1298929 lacs for quarter ending on 30-SEP-2010 against Rs. 1078279 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 210738 lacs for the quarter ending on 30-SEP-2010 against Rs. 215195 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Standalone)",-,26102010171000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-26 17:10:00,NTPC
25-Oct-2010 08:54:00,,-,"Ntpc Limited has informed the Exchange that the Company had executed an MOU with Govt. Madhya Pradesh and MP Power Trading Company (MP Tradeco) on October 22, 2010, for Setting up 3,960 MW (6X660 MW) Coal Based Thermal Power Project near village Barethi, District Chhatarpur in Madhya Pradesh for the benefit of Bundelkhand region.",,,Updates,-,25102010085400,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-25 08:54:00,NTPC
21-Oct-2010 18:48:00,,https://nsearchives.nseindia.com/corporate/NTPC_PROAGM_21102010.zip,"Ntpc Limited has submitted to the Exchange a copy of the minutes of the Annual General Meeting of the members of the Company held on September 23, 2010.",,,Minutes of Annual General Meeting,-,21102010184800,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-21 18:48:00,NTPC
20-Oct-2010 08:47:00,,https://nsearchives.nseindia.com/corporate/NTPC_changeindirector_20102010.zip,"Ntpc Limited has informed the Exchange that in pursuance of Article 41 of the Articles of Association of NTPC Ltd, Ministry of Power vide its Order No. 8/5/2009-TH 1 [DO] dated October 19, 2010 has conveyed the approval of the Competent Authority for appointment of Shri. N N Misra as Director (Operations) of the Company for a period of five years with effect from the date of his taking over charge of the post or till the date of his superannuation or until further orders, whichever event occur the earliest. Shri. N N Misra has taken over the charge as Director (Operations) with effect from afternoon of October 19, 2010.",,,Change in Director(s),-,20102010084700,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-20 08:47:00,NTPC
18-Oct-2010 09:11:00,,https://nsearchives.nseindia.com/corporate/ntpc_app_18102010.zip,"Ntpc Limited has informed the Exchange that in pursuance of Article 41 of the Articles of Association of NTPC Limited, Ministry of Power vide its Order No. 8/3/2009-TH,1 [DHR] dated 16th October, 2010 has conveyed the approval of the Competent Authority for appointment of Shri S. P. Singh, as Director, (Human Resources) of NTPC Limited for a period of five years with effect from the date of his taking over charge of the post or till the date of his superannuation or until further orders, whichever event occur the earliest. Shri S. P. Singh has taken over the charge as Director (Human Resources) with effect from forenoon of October 16, 2010.",,,Appointment of Director,-,18102010091100,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-18 09:11:00,NTPC
11-Oct-2010 17:22:00,,-,"Ntpc Limited has informed the Exchange that the first  500MW unit of Indira Gandhi Super Thermal Power Project at Jhajjar of Aravali Power Company Private Limited  (APCPL) a JV of NTPC  Limited, Haryana Power Generation Corporation  Limited, Govt. of Haryana and Indraprastha Power Generation Company, Govt. of Delhi has been successfully synchronised with grid at 2328 hrs on October 10, 2010.",,,Updates,-,11102010172200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-11 17:22:00,NTPC
08-Oct-2010 10:18:00,,-,"Ntpc Limited has informed the Exchange that the Company has executed a Memorandum of Understanding with Government of Punjab and Punjab State Power Corporation Limited on October 07, 2010 for setting up 2640 MW (4X660MW) coal based Thermal Power Project at Gidarbaha in the State of Punjab. The Project shall be set up as regional power project by NTPC. This shall be the first power project in the State of Punjab by NTPC.",,,Updates,-,08102010101800,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-10-08 10:18:00,NTPC
23-Sep-2010 13:59:00,,-,"Ntpc Limited has informed the Exchange that during the Annual General Meeting held on September 23, 2010, the shareholders of the Company have approved final dividend @ Rs. 0.80 per share for the year ended 2009-10. The total Dividend (including interim dividend of Rs. 3.00 per share) for the financial year 2009-10 is Rs. 3.80 per share (face value of Rs. 10/- each).",,,Outcome of Annual General Meeting,-,23092010135900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-09-23 13:59:00,NTPC
01-Sep-2010 16:39:00,,-,"Ntpc Limited has informed the Exchange that : ""An MOU has been signed today i.e. August 30, 2010 between NTPC Limited and Bangladesh Power Development Board (BPDB) on mutual co-operation between the parties for development of Power Sector in Bangladesh. NTPC may set up a 1320 MW coal based power plant in Bangladesh in joint venture with BPDB, subject to techno economic viability, for mitigating the power shortage of Bangladesh. NTPC will also provide training & development to human resources of BPDB and enhancement of productivity and efficiency of their existing power stations"".",,,Updates,-,01092010163900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-09-01 16:39:00,NTPC
01-Sep-2010 09:52:00,,https://nsearchives.nseindia.com/corporate/NTPC_change_01092010.zip,"Ntpc Limited has informed the Exchange that Shri. R.S. Sharma, Chairman and Managing Director of the Company has superannuated on August 31, 2010 and Shri Arup Roy Choudhury, earlier Chairman and Managing Director, National Building Construction Corporation Limited (NBCC) has taken over as the Chairman and Managing Director of the Company w.e.f. September 1, 2010.",,,Change in  Managing Director,-,01092010095200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-09-01 09:52:00,NTPC
19-Aug-2010 17:06:00,,-,"Ntpc Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from September 11, 2010 to September 23, 2010 (both days inclusive) for the purpose of AGM and payment of dividend. The Annual General Meeting of the Company will be held on September 23, 2010.",,,AGM/Book Closure,-,19082010170600,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-08-19 17:06:00,NTPC
02-Aug-2010 17:01:00,,-,"Ntpc Limited has informed the Exchange that NTPC has prepared its Long Term Corporate Plan to set the goals and targets for the period up to 2032. The Corporate Plan has been approved and adopted by NTPC Board in its meeting held on June 21, 2010. NTPC has set for itself a target to have an installed power generating capacity of 1,28,000 MW by the year 2032. The capacity will have a diversified fuel mix comprising 56% coal, 16% gas, 11% nuclear and 17% renewables (including hydro). Therefore, by 2032 non-fossil fuel based generation capacity shall make up nearly 28% of NTPC's portfolio. However, it is clarified that the actual results may vary materially from those expressed or implied in the Corporate Plan due to risks or uncertainties associated therewith depending upon economic conditions, government policies and other incidental factors.",,,Updates,-,02082010170100,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-08-02 17:01:00,NTPC
02-Aug-2010 10:09:00,,-,"Ntpc Limited has informed the Exchange that : ""The Unit # 6 of 490 MW of National Capital Thermal Power Project, Dadri has commenced commercial operation w.e.f. 00.00 Hrs of 31.07.2010. With the commercial operation of this unit, the commercial capacity of NCTPP, Dadri is 1820 MW"".",,,Updates,-,02082010100900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-08-02 10:09:00,NTPC
02-Aug-2010 09:40:00,,-,"Ntpc Limited has informed the Exchange that : ""Consequent upon attaining the age of superannuation, Shri Chandan Roy has relinquished the charge of the post of Director (Operations) of the Company with effect from July 31, 2010 (A/N)"".",,,Retirement of Director,-,02082010094000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-08-02 09:40:00,NTPC
30-Jul-2010 13:59:00,,-,"Ntpc Limited has informed the Exchange that : ""The Unit # 6 of 490 MW of National Capital Thermal Power Project, Dadri after synchronization on 16.07.2010, has been commissioned on 30.07.2010 at 8:26 Hrs. With this, the total capacity of NTPC group exceeds 32,000 MW. The installed capacity of NTPC group has become 32,194 MW. This was the second unit planned to provide power to Common Wealth Games to be organized in Delhi in October 2010"".",,,Updates,-,30072010135900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-30 13:59:00,NTPC
29-Jul-2010 14:33:00,,-,"Ntpc Limited has informed the Exchange that ""In accordance with Government of India, Ministry of Power's Order No.8/24/2004-Th-1 dated 15th July, 2005, Shri. A. K. Singhal took over as Director (Finance) of NTPC on 1st August, 2005 for a period of five years. Now, Ministry of Power vide Order No. 8/15/2004-Th-1 dated 28th July, 2010 has communicated that tenure of Shri. A. K. Singhal as Director (Finance) of NTPC Ltd. has been extended beyond 31.07.2010 till the date of his superannuation i.e. 31.01.2014 or until further orders whichever events occurs the earlier"".",,,Updates,-,29072010143300,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-29 14:33:00,NTPC
26-Jul-2010 16:43:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2010 as follows: Net Sales of Rs. 1294449 lacs for quarter ending on 30-JUN-2010 against Rs. 1200268 lacs for the quarter ending on 30-JUN-2009. Net Profit / (Loss) of Rs. 184189 lacs for the quarter ending on 30-JUN-2010 against Rs. 219362 lacs for the quarter ending on 30-JUN-2009.,,,"Results Update, Quarter ended, 30-JUN-2010 (Standalone)",-,26072010164300,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-26 16:43:00,NTPC
19-Jul-2010 09:39:00,,-,"Ntpc Limited has informed the Exchange that:""The Unit#6 of 490 MW of National Capital Thermal Power Project, Dadri was synchronized with coal on 16.07.2010. This was the second unit planned to provide power to Common Wealth Games to be organized in Delhi in October 2010. It is expected to achieve full load shortly"".",,,Updates,-,19072010093900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-19 09:39:00,NTPC
06-Jul-2010 09:36:00,,https://nsearchives.nseindia.com/corporate/NTPC_update_06072010.zip,"Ntpc Limited has informed the Exchange that NTPC has signed Production Sharing Contracts (PSCs) on June 30, 2010 with the Govt of India for oil / gas exploration blocks awarded under eighth round of bidding under New Exploration Licensing Policy (NELP-VIII).",,,Updates,-,06072010093600,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-06 09:36:00,NTPC
01-Jul-2010 12:37:00,,-,"Ntpc Limited has informed the Exchange that consequent upon attaining the age of superannuation, Shri R.C. Shrivastav has relinquished the charge of the post of Director (Human Resources) of the Company with effect from June 30, 2010 (A/N).",,,Retirement of Director,-,01072010123700,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-07-01 12:37:00,NTPC
20-May-2010 19:30:00,,-,"Ntpc Limited has informed the Exchange that Government of India, Deptt. of Public Enterprises, Ministry of Heavy Industries & Public Enterprises vide Office Memorandum dated May 19, 2010 has conveyed grant of Maharatna status to NTPC apart from three other Central Public Sector Enterprises (CPSES). Since, presently NTPC has requisite number of non-official Directors on its Board, therefore, only NTPC is eligible to exercise delegated Maharatna powers. Consequent upon grant of Maharatna status, the Board of Directors of NTPC shall be, inter-alia, empowered to make equity Investment to establish financial joint ventures and wholly-owned subsidiaries and undertake mergers & acquisitions, in India or abroad, subject to a ceiling of 15% of the net worth, limited to Rs. 5000 crore in one project as against earlier limit of Rs. 1000 crore. The exercise of Maharatna powers would be subject to the same conditions and guidelines as laid down by the Government in respect of Navratna CPSEs from time to time.",,,Updates,-,20052010193000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-20 19:30:00,NTPC
17-May-2010 14:33:00,,-,"Ntpc Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 17, 2010 recommended final dividend Rs. 0.80 per equity share in addition to the interim dividend of Rs.3 per equity share already paid, the total dividend for the year 2009-10 will be Rs.3.80 per equity share.",,,Dividend,-,17052010143300,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-17 14:33:00,NTPC
17-May-2010 14:01:00,,-,NTPC Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 4825641 lacs for year ending on 31-MAR-2010 against Rs. 4424527 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 883765 lacs for the year ending on 31-MAR-2010 against Rs. 809256 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Consolidated)",-,17052010140100,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-17 14:01:00,NTPC
17-May-2010 13:59:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2010 as follows: Net Sales of Rs. 4632259 lacs for year ending on 31-MAR-2010 against Rs. 4192373 lacs for the year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 872820 lacs for the year ending on 31-MAR-2010 against Rs. 820130 lacs for the year ending on 31-MAR-2009.,,,"Results Update, Year ended, 31-MAR-2010 (Standalone)",-,17052010135900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-17 13:59:00,NTPC
17-May-2010 13:57:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2010 as follows: Net Sales of Rs. 1235339 lacs for quarter ending on 31-MAR-2010 against Rs. 1144578 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 201765 lacs for the quarter ending on 31-MAR-2010 against Rs. 211335 lacs for the quarter ending on 31-MAR-2009.,,,"Results Update, Quarter ended, 31-MAR-2010 (Standalone)",-,17052010135700,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-17 13:57:00,NTPC
13-May-2010 18:35:00,,https://nsearchives.nseindia.com/corporate/NTPC_UP_13052010.zip,"Ntpc Limited has informed the Exchange that in pursuance of Article 41 of the Articles of Association of NTPC Limited, Ministry of Power vide its order No.8/3/2008-ThII (Pt II) [DT] dated May 13, 2010 has conveyed the approval of the Competent Authority for appointment of Shri. D.K.Jain as Director (Technical) of NTPC Limited for a period of five years with effect from the date of his taking over charge of the post or till the date of his superannuation, or until further orders, whichever event occurs the earliest. Shri D.K.Jain has taken over the charge as Director (Technical) with effect from afternoon of May 13, 2010.",,,Appointment of Director,-,13052010183500,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-05-13 18:35:00,NTPC
28-Apr-2010 12:52:00,,-,"Ntpc Limited has informed the Exchange that: ""A Joint Venture Company between NTPC Limited (NTPC) and Coal India Limited (CIL) has been incorporated on April 27, 2010 under the name ""CIL NTPC Urja Private Limited"" (Company). NTPC and CIL shall contribute equally in the equity share capital of the Company. The Company has been formed to carry on the business of acquisition in part or full, of green field or operational Coal/Lignite mine blocks in India and abroad and development of all kinds of Coal/Lignite mining for supply of fuels to the Company, NTPC and other buyers"".",,,Updates,-,28042010125200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-04-28 12:52:00,NTPC
27-Apr-2010 15:04:00,,-,"Ntpc Limited has informed the Exchange that: ""A Joint Venture Agreement has been executed on 27.04.2010 between NTPC Limited and Nuclear Power Corporation of India Limited (NPCIL) for formation of a Public Limited Company to set up nuclear power project with two nuclear reactor units which may be extended to setting-up additional Nuclear Power Projects subject to techno-economic viability. The proposed Joint Venture Company (JVC) will be a subsidiary of NPCIL in which NPCIL shall hold 51% equity and the balance 49% will be held by NTPC Ltd. The core benefit of nuclear power is that it is a reliable, safe and green source of energy and is also seen as an alternative solution to the issues of global warming as well as the rising fuel security crisis"".",,,Joint Venture,-,27042010150400,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-04-27 15:04:00,NTPC
23-Apr-2010 13:30:00,,-,"Ntpc Limited has informed the Exchange that ""The Chairman & Managing Director, NTPC Limited would be holding a press conference on April 23, 2010 in New Delhi. The Performance Highlights including Provisional Unaudited Profit after Tax and Income of NTPC for the financial year 2009-10 would be shared with the press"". A copy of the press brief shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/ntpc_pn_23042010.zip target=NEW> For more details click here.</a>",,,Updates,-,23042010133000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-04-23 13:30:00,NTPC
15-Apr-2010 12:52:00,,-,"Ntpc Limited has informed the Exchange that the Company proposes to publish its audited financial results for the financial year 2009-10 within 60 days from the end of financial year, i.e. by  May 30, 2010. Therefore, the unaudited results for the last quarter ended March 31, 2010 shall not be published.",,,Publish Audited Results,-,15042010125200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-04-15 12:52:00,NTPC
26-Mar-2010 14:21:00,,-,"Ntpc Limited has informed the Exchange that ""To give fillip to its large capacity addition programme, a Project Monitoring Centre (PMC) has been setup by NTPC. PMC was inaugurated by Hon'ble Union Minister of Power, Shri Sushil Kumar Shinde, on March 24, 2010. Shri H. S. Brahma, Secretary (Power), Govt. of India, Shri R. S. Sharma, CMD, NTPC and other senior officials from Ministry of Power and NTPC were present on the occasion. This PMC has facility of video-wall for facilitating video conferencing with all Projects and Web based Project Monitoring with respect to schedule by leveraging state of art IT tool. All the ongoing projects and all future identified new projects are connected to the PMC and Web based monitoring has been rolled for all the ongoing projects"".",,,Updates,-,26032010142100,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-03-26 14:21:00,NTPC
22-Mar-2010 08:29:00,,-,"Ntpc Limited has informed the Exchange that ""The 500 MW Unit-3 of Kahalgaon Super Thermal Power Project - Stage II (3X500 MW) has commenced commercial operation w.e.f. 00.00 Hrs of March 20, 2010. With the commercial operation of this unit, the commercial capacity of Kahalgaon Super Thermal Power Project is 2340 MW"".",,,Updates,-,22032010082900,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-03-22 08:29:00,NTPC
15-Mar-2010 08:14:00,,-,"Ntpc Limited has informed the Exchange that the Board of Directors in its meeting held on March 13, 2010 have decided, inter-alia, to pay interim dividend at the rate of 30% (Rs.3.00/- per share) on the face value of paid-up equity shares of Rs.10/- each for the financial year 2009-10.",,,Interim Dividend,-,15032010081400,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-03-15 08:14:00,NTPC
18-Feb-2010 19:42:00,,-,"Members of the Exchange are hereby requested to note the following regarding the offer for sale of  41,22,73,220 equity shares of Rs.10/- each of NTPC Limited by the President of India : 'The Depositories (NSDL and CDSL) have informed the Exchange that credits to the respective accounts have been carried out'.",,,Offer for sale,-,18022010194200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-02-18 19:42:00,NTPC
05-Feb-2010 17:43:00,,-,"ICICI Securities Limited, Citigroup Global Markets India Private Limited, J.P.Morgan India Private Limited and Kotak Mahindra Capital Company Limited has submitted to the Exchange a copy of the advertisement published on February 05, 2010 in the newspapers with regard to Proposed Public Offer of 412,273,220 Equity Shares of Rs.10 each (the ""Equity Shares"") of NTPC Limited (""NTPC"" or the ""Company"") through an Offer for Sale by the President of India, acting through the Ministry of Power, Government of India (the ""Selling Shareholder""). A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/ntpc_UP_05022010.zip target=NEW> For more details click here.</a>",,,Updates,-,05022010174300,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-02-05 17:43:00,NTPC
02-Feb-2010 09:16:00,,-,"Ntpc Limited has informed the Exchange that:""Empowered  Group of Ministers (EGoM) in its meeting held on February 01, 2010, has decided the floor price for Further Public Offer of NTPC at Rs.201/- per equity share. EGoM has also decided to offer a discount of Rs.10/- per share to eligible employees submitting bids in the Employee Reservation Portion. The minimum bid lot has been decided as 28 equity shares and in multiples of 28 equity shares thereafter"".",,,Updates,-,02022010091600,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-02-02 09:16:00,NTPC
29-Jan-2010 14:44:00,,-,"NTPC Limited has informed the Exchange vide its letter dated January 29, 2010 that ""Coal Based Unit#5 (490 MW) of National Capital Thermal Power Project, Dadri of NTPC Ltd. located in Uttar Pradesh has been successfully commissioned today i.e. 29.01.2010. It has reached full load of 490MW at 1218 Hours today. This is the first unit planned to provide power to Common Wealth Games to be organised in Delhi in October 2010. With the commissioning of this Unit, the total installed capacity of the Company has crossed 31000 MW and has become 31134 MW.""",,,Updates,-,29012010144400,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-01-29 14:44:00,NTPC
29-Jan-2010 13:48:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2009 as follows: Net Sales of Rs. 1118373 lacs for quarter ending on 31-DEC-2009 against Rs. 1127706 lacs for the quarter ending on 31-DEC-2008. Net Profit / (Loss) of Rs. 236498 lacs for the quarter ending on 31-DEC-2009 against Rs. 225091 lacs for the quarter ending on 31-DEC-2008.,,,"Results Update, Quarter ended, 31-DEC-2009 (Standalone)",-,29012010134800,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-01-29 13:48:00,NTPC
04-Jan-2010 17:48:00,,-,"Ntpc Limited has informed the Exchange that: (1) Unit # 5 (490 MW) of National Capital Thermal Power Project, Dadri was synchronised with coal on 25.12.2009. This was the first unit planned to provide power to Common Wealth Games to be organised in Delhi in October 2010. (ii) The Board of Directors of NTPC, in its 345th meeting held on 29.12.2009, has accorded approval for the following: (a) A road map to foray into solar power generation business for capacity addition of 301 MW through solar energy by March 2014. Out of 301 MW,190 MW will be added through Solar Thermal technology and the balance 111 MW will be added through Solar PV technology. As a first Step, grid interactive 15 MW solar thermal based project is being taken up by NTPC at Anta in Rajasthan which is first of its kind in India. (b) Investment to undertake Renovation & Modernisation works of 2x210MW (UNIT # 4 and Unit # 5) Badarpur Thermal Power Station (705MW) at an estimated cost of Rs.564.53 Cr (including Taxes and Duties, Contingency, IDC and Financing Charges)"".",,,Updates,-,04012010174800,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-01-04 17:48:00,NTPC
01-Jan-2010 10:22:00,,-,"Ntpc Limited has informed the Exchange that ""Consequent upon attaining the age of superannuation, Shri R.K.Jain, has relinquished the charge of the post of Director (Technical) of the Company with effect from December 31, 2009 (A/N)"".",,,Relinquishment of Directorship,-,01012010102200,-,-,False,,,,Power,INE733E01010,NTPC Limited,2010-01-01 10:22:00,NTPC
29-Dec-2009 18:35:00,,-,"Ntpc Limited has informed the Exchange that NTPC had been awarded with ""ICSI National Award for Excellence in Corporate Governance 2009"". A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/NTPC_award_29122009.zip target=NEW> For more details click here.</a>",,,Updates,-,29122009183500,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-12-29 18:35:00,NTPC
14-Dec-2009 15:57:00,,-,"Ntpc Limited has informed the Exchange that a Joint Venture Company under the name ""Energy Efficiency Services Limited"" has been formed on December 10, 2009 amongst NTPC Limited, Power Finance Corporation Limited (PFC), Powergrid Corporation of India Limited (PGCIL) and Rural Electrification Corporation Limited (REC) to carry on and promote the business of Energy Efficiency and climate change including manufacture and supply of energy efficiency services and products. NTPC, PFC, PGCIL and REC shall equally hold share in the equity share capital of the Company.",,,Joint Venture,-,14122009155700,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-12-14 15:57:00,NTPC
19-Nov-2009 17:13:00,,-,"Ntpc Limited has informed the Exchange that: ""A Joint Venture Agreement has been executed on 19.11.2009 amongst NTPC Limited, Power Finance Corporation Limited, Power Grid Corporation of India Limited and Rural Electrification Corporation Limited for formation of a Public Limited Company to carry out and promote the business of Energy Efficiency, Energy Conservation and Climate Change. In this joint venture company, all the four promoters shall contribute 25% equity each"".",,,Joint Venture,-,19112009171300,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-11-19 17:13:00,NTPC
10-Nov-2009 14:50:00,,-,"Ntpc Limited has informed the Exchange that ""A Memorandum of Understanding has been signed on 9th November 2009 at New Delhi amongst Government of Madhya Pradesh, NTPC Limited and Madhya Pradesh Power Trading Company Ltd for setting up of 4x660 MW coal based thermal power project in Narsingpur District Madhya Pradesh, by NTPC as a regional project of NTPC, subject to establishment of its techno-commercial viability"".",,,Updates,-,10112009145000,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-11-10 14:50:00,NTPC
23-Oct-2009 13:48:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2009 as follows: Net Sales of Rs. 2278547 lacs for half year ending on 30-SEP-2009 against Rs. 1920089 lacs for the half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 434557 lacs for the half year ending on 30-SEP-2009 against Rs. 383704 lacs for the half year ending on 30-SEP-2008.,,,"Results Update, Half Year ended, 30-SEP-2009 (Standalone)",-,23102009134800,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-10-23 13:48:00,NTPC
23-Oct-2009 13:47:00,,-,NTPC Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2009 as follows: Net Sales of Rs. 1078279 lacs for quarter ending on 30-SEP-2009 against Rs. 966142 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 215195 lacs for the quarter ending on 30-SEP-2009 against Rs. 211051 lacs for the quarter ending on 30-SEP-2008.,,,"Results Update, Quarter ended, 30-SEP-2009 (Standalone)",-,23102009134700,-,-,False,,,,Power,INE733E01010,NTPC Limited,2009-10-23 13:47:00,NTPC
