an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
21-May-2018 15:31:00,,https://nsearchives.nseindia.com/corporate/Intimation_21052018153138_329.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,21052018153100,-,-,False,,,102659639,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-21 15:31:00,ADANIPORTS
03-May-2018 16:33:33,,https://nsearchives.nseindia.com/corporate/Adaniports.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018.",,,Financial Result Updates,-,03052018163333,-,-,False,,,119031,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-03 16:33:33,ADANIPORTS
03-May-2018 16:05:00,,https://nsearchives.nseindia.com/corporate/IntimationRegulation52_03052018160543_092.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Disclosures in accordance with Regulation 52(4) and (5) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,03052018160500,-,-,False,,,102617468,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-03 16:05:00,ADANIPORTS
03-May-2018 15:25:00,,https://nsearchives.nseindia.com/corporate/Result_03052018152507_058.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that Board of Directors at its meeting held on May 03, 2018, recommended Final Dividend of Rs. 2 per equity share.",,,Dividend,-,03052018152500,-,-,False,,,102617433,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-03 15:25:00,ADANIPORTS
03-May-2018 15:22:00,,https://nsearchives.nseindia.com/corporate/Result_03052018152239_057.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on May 03, 2018.",,,Outcome of Board Meeting,-,03052018152200,-,-,False,,,102617432,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-03 15:22:00,ADANIPORTS
02-May-2018 21:00:00,,https://nsearchives.nseindia.com/corporate/Mediarelease1_02052018210037_001.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated May 02, 2018, titled ""Press Statement"".",,,Press Release,-,02052018210000,-,-,False,,,102614127,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-05-02 21:00:00,ADANIPORTS
27-Apr-2018 16:32:00,,https://nsearchives.nseindia.com/corporate/Intimaiton_27042018163231_218.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation under Regulation 29 & 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,27042018163200,-,-,False,,,102607484,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-04-27 16:32:00,ADANIPORTS
18-Apr-2018 10:07:00,,https://nsearchives.nseindia.com/corporate/Intimation1_18042018100756_017.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation under the SEBI (Listing Obligation and Disclosure Requirements)Regulations, 2015 and closure of Trading window under Code of conduct for prevention of Insider Trading'.",,,Updates,-,18042018100700,-,-,False,,,102584154,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-04-18 10:07:00,ADANIPORTS
16-Apr-2018 17:28:00,,https://nsearchives.nseindia.com/corporate/Pressrelease_16042018172851_284.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated April 16, 2018, titled ""Adani Ports signs a long term regasification pact with Indian Oil for Dhamra LNG terminal"".",,,Press Release,-,16042018172800,-,-,False,,,102578398,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-04-16 17:28:00,ADANIPORTS
04-Apr-2018 17:39:00,,https://nsearchives.nseindia.com/corporate/APSEZL_PG_AnnualDisclosures_04042018173939.zip,"Adani Tradeline LLP has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,04042018173900,-,-,False,,,102549036,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-04-04 17:39:00,ADANIPORTS
04-Apr-2018 17:21:00,,https://nsearchives.nseindia.com/corporate/investormeet_04042018172140_027.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04042018172100,-,-,False,,,102549216,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-04-04 17:21:00,ADANIPORTS
28-Feb-2018 14:52:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_28022018145238_094.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28022018145200,-,-,False,,,102480766,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-02-28 14:52:00,ADANIPORTS
12-Feb-2018 15:35:00,,https://nsearchives.nseindia.com/corporate/Intimation_12022018153519_996.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Resignation of Mr B Ravi as Chief Financial Officer of the company w.e.f. February 12, 2018.",,,Resignation,-,12022018153500,-,-,False,,,102445472,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-02-12 15:35:00,ADANIPORTS
07-Feb-2018 11:28:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_07022018112856_078.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,07022018112800,-,-,False,,,102434264,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-02-07 11:28:00,ADANIPORTS
18-Jan-2018 14:05:03,,https://nsearchives.nseindia.com/corporate/Result_18012018140503.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017.",,,Financial Result Updates,-,18012018140503,-,-,False,,,117147,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-01-18 14:05:03,ADANIPORTS
17-Jan-2018 13:02:00,,https://nsearchives.nseindia.com/corporate/Intimation_17012018130254_079.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,17012018130200,-,-,False,,,102387633,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2018-01-17 13:02:00,ADANIPORTS
06-Dec-2017 17:57:00,,https://nsearchives.nseindia.com/corporate/investormeet_06122017175740_250.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06122017175700,-,-,False,,,102300838,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-12-06 17:57:00,ADANIPORTS
13-Nov-2017 15:03:00,,https://nsearchives.nseindia.com/corporate/CertificateunderRegulatio52_13112017150330_945.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Disclosures in accordance with Regulation 52(4) and (5) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,13112017150300,-,-,False,,,102246809,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-11-13 15:03:00,ADANIPORTS
13-Nov-2017 14:39:27,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_13112017143927.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017.",,,Financial Result Updates,-,13112017143927,-,-,False,,,116176,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-11-13 14:39:27,ADANIPORTS
13-Nov-2017 13:40:00,,https://nsearchives.nseindia.com/corporate/letter_13112017134057_883.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on November 13, 2017.",,,Outcome of Board Meeting,-,13112017134000,-,-,False,,,102246751,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-11-13 13:40:00,ADANIPORTS
09-Nov-2017 17:05:00,,https://nsearchives.nseindia.com/corporate/Intimation_09112017170501_828.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,09112017170500,-,-,False,,,102239440,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-11-09 17:05:00,ADANIPORTS
31-Oct-2017 13:34:00,,https://nsearchives.nseindia.com/corporate/outcome_31102017133444_581.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Committee Meeting held on October 31, 2017.",,,Committee Meeting Updates,-,31102017133400,-,-,False,,,102215398,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-10-31 13:34:00,ADANIPORTS
06-Oct-2017 13:04:00,,https://nsearchives.nseindia.com/corporate/Investormeet_06102017130427_066.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06102017130400,-,-,False,,,102163925,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-10-06 13:04:00,ADANIPORTS
04-Oct-2017 12:10:00,,https://nsearchives.nseindia.com/corporate/Rating_04102017121044_047.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,04102017121000,-,-,False,,,102156880,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-10-04 12:10:00,ADANIPORTS
28-Sep-2017 18:38:00,,https://nsearchives.nseindia.com/corporate/rating_28092017183817_526.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,28092017183800,-,-,False,,,102146417,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-09-28 18:38:00,ADANIPORTS
21-Sep-2017 20:03:00,,https://nsearchives.nseindia.com/corporate/investormeet_21092017200348_323.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,21092017200300,-,-,False,,,102129031,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-09-21 20:03:00,ADANIPORTS
16-Sep-2017 15:25:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_16092017152543_047.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,16092017152500,-,-,False,,,102114593,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-09-16 15:25:00,ADANIPORTS
08-Sep-2017 20:56:00,,https://nsearchives.nseindia.com/corporate/rating_08092017205610_499.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,08092017205600,-,-,False,,,102095791,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-09-08 20:56:00,ADANIPORTS
30-Aug-2017 12:10:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_30082017121043_262.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,30082017121000,-,-,False,,,102067835,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-30 12:10:00,ADANIPORTS
23-Aug-2017 19:12:00,,https://nsearchives.nseindia.com/corporate/update_23082017191218_954.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Update on the Scheme of Arrangement'.,,,Updates,-,23082017191200,-,-,False,,,102054232,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-23 19:12:00,ADANIPORTS
18-Aug-2017 19:08:00,,https://nsearchives.nseindia.com/corporate/update_18082017190830_146.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Update on the Scheme of Arrangement'.,,,Updates,-,18082017190800,-,-,False,,,102042293,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-18 19:08:00,ADANIPORTS
12-Aug-2017 16:04:00,,https://nsearchives.nseindia.com/corporate/Results_12082017160405_308.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on August 12, 2017.",,,Outcome of Board Meeting,-,12082017160400,-,-,False,,,102029667,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-12 16:04:00,ADANIPORTS
12-Aug-2017 14:42:00,,https://nsearchives.nseindia.com/corporate/Results_12082017144207_229.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on August 12, 2017.",,,Outcome of Board Meeting,-,12082017144200,-,-,False,,,102029612,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-12 14:42:00,ADANIPORTS
12-Aug-2017 14:28:30,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_12082017142830.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017.",,,Financial Result Updates,-,12082017142830,-,-,False,,,114634,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-12 14:28:30,ADANIPORTS
10-Aug-2017 18:45:00,,https://nsearchives.nseindia.com/corporate/InvestorCall_10082017184535_350.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,10082017184500,-,-,False,,,102024702,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-10 18:45:00,ADANIPORTS
10-Aug-2017 16:58:00,,https://nsearchives.nseindia.com/corporate/VotingResults_10082017165843_138.zip,"Adani Ports and Special Economic Zone Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 09, 2017. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,10082017165800,-,-,False,,,102024546,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-10 16:58:00,ADANIPORTS
09-Aug-2017 13:22:00,,https://nsearchives.nseindia.com/corporate/outcomeofAGM_09082017132201_173.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 09, 2017",,,Shareholders meeting,-,09082017132200,-,-,False,,,102020340,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-09 13:22:00,ADANIPORTS
01-Aug-2017 14:36:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_01082017143601_095.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01082017143600,-,-,False,,,101997564,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-08-01 14:36:00,ADANIPORTS
17-Jul-2017 13:43:00,,https://nsearchives.nseindia.com/corporate/BookClosureIntimation_17072017134337_109.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from August 2, 2017 to August 9, 2017 (both days inclusive) for the purpose of payment of dividend and Annual General Meeting of the Company to be held on August 09, 2017.",,,AGM/Book Closure,-,17072017134300,-,-,False,,,101954858,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-07-17 13:43:00,ADANIPORTS
17-Jul-2017 08:25:00,,https://nsearchives.nseindia.com/corporate/NoticeofAGM_17072017082554_088.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 09, 2017",,,Shareholders meeting,-,17072017082500,-,-,False,,,101952454,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-07-17 08:25:00,ADANIPORTS
05-Jul-2017 15:32:00,,https://nsearchives.nseindia.com/corporate/investormeet_05072017153219_265.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05072017153200,-,-,False,,,101924509,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-07-05 15:32:00,ADANIPORTS
03-Jul-2017 08:05:00,,https://nsearchives.nseindia.com/corporate/NewCompanyIntimation_03072017080544_083.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that the Company has incorporated a wholly owned subsidiary company ""Adani International Terminals Pte. Ltd"" on June 30, 2017.",,,Updates,-,03072017080500,-,-,False,,,101914031,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-07-03 08:05:00,ADANIPORTS
03-Jul-2017 07:39:00,,https://nsearchives.nseindia.com/corporate/allotmentintimation_03072017073944_023.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Allotment of Fixed Rate Senior Unsecured Notes of US$ 224,824,000",,,Updates,-,03072017073900,-,-,False,,,101913676,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-07-03 07:39:00,ADANIPORTS
30-Jun-2017 21:17:00,,https://nsearchives.nseindia.com/corporate/allotintimation_30062017211740_963.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that Intimation under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Allotment of Fixed Rate Senior Unsecured Notes of US$ 275,176,000",,,Updates,-,30062017211700,-,-,False,,,101913186,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-30 21:17:00,ADANIPORTS
29-Jun-2017 08:27:00,,https://nsearchives.nseindia.com/corporate/Regulation44_29062017082753_032.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange a Copy of Voting Results of National Company Law Tribunal convened meeting of the equity shareholders of the Company held on June 27, 2017 along with Scrutinizers Report.",,,Updates,-,29062017082700,-,-,False,,,101905762,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-29 08:27:00,ADANIPORTS
29-Jun-2017 08:24:00,,https://nsearchives.nseindia.com/corporate/ProceedingsofNCLTMeeting_29062017082442_030.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange a Copy of Proceedings of National Company Law Tribunal convened meetings of the Company held on June 27, 2017.",,,Updates,-,29062017082400,-,-,False,,,101905758,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-29 08:24:00,ADANIPORTS
23-Jun-2017 08:27:00,,https://nsearchives.nseindia.com/corporate/Intimation_23062017082702_271.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that Intimation under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations ) Outcome of Finance Committee.",,,Updates,-,23062017082700,-,-,False,,,101893786,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-23 08:27:00,ADANIPORTS
19-Jun-2017 13:06:00,,https://nsearchives.nseindia.com/corporate/creditrating_19062017130604_047.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,19062017130600,-,-,False,,,101880976,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-19 13:06:00,ADANIPORTS
19-Jun-2017 12:52:00,,https://nsearchives.nseindia.com/corporate/SEIntimation3_19062017125212_037.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Intimation under Regulation 29 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Updates,-,19062017125200,-,-,False,,,101880970,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-19 12:52:00,ADANIPORTS
19-Jun-2017 11:33:00,,https://nsearchives.nseindia.com/corporate/SEIntimation2_19062017113335_005.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Intimation under the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Updates,-,19062017113300,-,-,False,,,101880821,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-19 11:33:00,ADANIPORTS
19-Jun-2017 11:29:00,,https://nsearchives.nseindia.com/corporate/SEIntimation1_19062017112909_001.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Updates,-,19062017112900,-,-,False,,,101880818,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-19 11:29:00,ADANIPORTS
14-Jun-2017 15:08:00,,https://nsearchives.nseindia.com/corporate/ratingintimation_14062017150805_997.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,14062017150800,-,-,False,,,101868973,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-14 15:08:00,ADANIPORTS
03-Jun-2017 19:01:00,,https://nsearchives.nseindia.com/corporate/intimation_03062017190135_133.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,03062017190100,-,-,False,,,101838144,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-06-03 19:01:00,ADANIPORTS
25-May-2017 18:40:00,,https://nsearchives.nseindia.com/corporate/Newsadvt_25052017184044_262.zip,Adani Ports and Special Economic Zone Limited has submitted to the Exchange a copy of Newspaper Advertisement regarding Notices of the National Company Law Tribunal Convened Meetings of the Company,,,Updates,-,25052017184000,-,-,False,,,101810596,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-25 18:40:00,ADANIPORTS
25-May-2017 18:39:00,,https://nsearchives.nseindia.com/corporate/Newsadvt_25052017183955_261.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange a copy of Newspaper Advertisement regarding Notices of the National Company Law Tribunal Convened Meetings of the Company scheduled to be held on June 27, 2017.",,,Updates,-,25052017183900,-,-,False,,,101810593,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-25 18:39:00,ADANIPORTS
25-May-2017 16:29:20,,https://nsearchives.nseindia.com/corporate/Result_25052017162920.zip,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended 31-Mar-2017.",,,Financial Result Updates,-,25052017162920,-,-,False,,,112751,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-25 16:29:20,ADANIPORTS
24-May-2017 14:16:00,,https://nsearchives.nseindia.com/corporate/APSEZLoutcome_24052017141634_338.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange that Board of Directors at its meeting held on May 24, 2017, recommended Final Dividend of Rs. 1.30 per equity share.",,,Dividend,-,24052017141600,-,-,False,,,101806180,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-24 14:16:00,ADANIPORTS
24-May-2017 14:10:00,,https://nsearchives.nseindia.com/corporate/APSEZLoutcome_24052017141013_331.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on May 24, 2017.",,,Outcome of Board Meeting,-,24052017141000,-,-,False,,,101806174,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-24 14:10:00,ADANIPORTS
23-May-2017 17:17:00,,https://nsearchives.nseindia.com/corporate/APSEZreply_23052017171743.zip,"The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned ""Vizhinjam Port agreement not in favour of state : CAG."". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Adani Ports and Special Economic Zone Limited has submitted their response.",,,News Verification,-,23052017171700,-,-,False,,,101802148,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-23 17:17:00,ADANIPORTS
23-May-2017 15:32:00,,-,"The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned ""Vizhinjam Port agreement not in favour of state : CAG."". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,23052017153200,-,-,False,,,101802059,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-23 15:32:00,ADANIPORTS
23-May-2017 08:46:00,,https://nsearchives.nseindia.com/corporate/NoticeExplanatoryStatement_23052017084618_344.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Notice of Court Convened General Meeting to be held on Jun 27, 2017",,,Shareholders meeting,-,23052017084600,-,-,False,,,101799421,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-23 08:46:00,ADANIPORTS
17-May-2017 18:31:00,,https://nsearchives.nseindia.com/corporate/Intimation_17052017183152_598.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Intimation of Incorporation of a Wholly Owned Subsidiary Company.,,,Updates,-,17052017183100,-,-,False,,,101784730,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-17 18:31:00,ADANIPORTS
17-May-2017 09:05:00,,https://nsearchives.nseindia.com/corporate/SEreply_17052017090529.zip,"The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned ""APM terminal wants to exit Gujarat Pipavav through deal, Adani ports frontrunner to buy majority stake in Gujarat Pipavav."". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Adani Ports and Special Economic Zone Limited has submitted their response.",,,News Verification,-,17052017090500,-,-,False,,,101781903,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-17 09:05:00,ADANIPORTS
16-May-2017 15:49:00,,-,"The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned ""APM terminal wants to exit Gujarat Pipavav through deal, Adani ports frontrunner to buy majority stake in Gujarat Pipavav."". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and  b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,16052017154900,-,-,False,,,101780315,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-16 15:49:00,ADANIPORTS
11-May-2017 15:58:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet_11052017155842_669.zip,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,11052017155800,-,-,False,,,101767012,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-05-11 15:58:00,ADANIPORTS
25-Apr-2017 18:48:00,,https://nsearchives.nseindia.com/corporate/APSEZLMediarelease_25042017184836_392.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated April 25, 2017, titled ""Please find herewith attached Media Release regarding  Adani Ports form JV with France s CMA CGM to operate Container Terminal at Mundra Port. "".",,,Press Release,-,25042017184800,-,-,False,,,101722575,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-04-25 18:48:00,ADANIPORTS
20-Apr-2017 12:57:00,,https://nsearchives.nseindia.com/corporate/MediaRelease_20042017125749_806.zip,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated April 20, 2017, titled ""Media Release"".",,,Press Release,-,20042017125700,-,-,False,,,101709785,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2017-04-20 12:57:00,ADANIPORTS
