an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
28-May-2013 17:16:00,,https://nsearchives.nseindia.com/corporate/adanientpNSE_notice_05282013171602_1.zip,"(i) Mahasukh S. Adani and Suvarna M. Adani (on behalf of Mahasukh S. Adani Family Trust), (ii) Vasant S. Adani and Pushpa V. Adani (on behalf of Vasant S. Adani Family Trust), (iii) Rajesh S. Adani and Shilin R. Adani (on behalf of Rajesh S. Adani Family Trust), (iv) Vinod S. Adani and Gautam S. Adani (on behalf of Vinod S. Adani Family Trust), and (v) Gautam S. Adani and Priti G. Adani (on behalf of Gautam S. Adani Family Trust) [hereinafter collectively referred to as the ""Sellers""] have submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 1,60,40,250 equity shares of Adani Enterprises Limited by them [""Sellers""]. Date and time of the opening of the Offer : May 30, 2013 at 9:15 am; Date and time of the closing of the Offer : May 30, 2013 at 3:30 pm; Floor Price : The Sellers shall declare the Floor Price for the Sale on May 29, 2013 after the close of trading hours of the stock exchanges and not later than 6 pm.",,,Offer For Sale-Stock Exchange Mechanism,-,28052013171600,-,-,False,,,562573,Trading,INE423A01024,Adani Enterprises Limited,2013-05-28 17:16:00,ADANIENT
27-May-2013 16:12:00,,https://nsearchives.nseindia.com/corporate/adanienterprisesltd_adaniagropvtltd_23052013.zip,"Adani Agro Pvt ltd has submitted to the Exchange vide letter dated May 17, 2013 a copy of Disclosure in terms of Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27052013161200,-,-,False,,,561440,Trading,INE423A01024,Adani Enterprises Limited,2013-05-27 16:12:00,ADANIENT
20-May-2013 14:52:00,,https://nsearchives.nseindia.com/corporate/ADANIENTER_pr_20052013_05202013145201_1.zip,"Adani Enterprises Limited has informed the Exchange regarding a press release dated May 20, 2013, titled ""Adani Enterprises Consolidated PAT rose 53% to Rs.474 cr for Q4FY13"".",,,Press Release,-,20052013145200,-,-,False,,,556510,Trading,INE423A01024,Adani Enterprises Limited,2013-05-20 14:52:00,ADANIENT
20-May-2013 14:44:00,,-,"Adani Enterprises Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 20, 2013 has approved re-appointment of Mr.Gautam S. Adani as an Executive Chairman of the Company for a further period of 5 (five) years w.e.f. December 01, 2013 subject to the approval of members.",,,Reappointment,-,20052013144400,-,-,False,,,556502,Trading,INE423A01024,Adani Enterprises Limited,2013-05-20 14:44:00,ADANIENT
20-May-2013 14:40:00,,-,"Adani Enterprises Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 20, 2013 has recommended the dividend of Re. 1.40 per share i.e. 140% (Previous year Re. 1/- per share - 100%) on equity shares of Re. 1/- each of the Company.",,,Dividend,-,20052013144000,-,-,False,,,556500,Trading,INE423A01024,Adani Enterprises Limited,2013-05-20 14:40:00,ADANIENT
20-May-2013 14:25:16,,https://nsearchives.nseindia.com/corporate/ADANIENT_31MAR2013_B_Q4A.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2013.",,,Financial Result Updates,-,20052013142516,-,-,False,,,15650,Trading,INE423A01024,Adani Enterprises Limited,2013-05-20 14:25:16,ADANIENT
08-Apr-2013 12:32:00,,https://nsearchives.nseindia.com/corporate/ADANIENT_pr_09042013_04082013112401_2.zip,"Adani Enterprises Limited has informed the Exchange regarding a Media Release dated April 08, 2013, titled ""Adani begins integrated coal MDO operations in India; Has access to coal reserves of over 3 billion tonnes"".",,,Press Release,-,08042013123200,-,-,False,,,530184,Trading,INE423A01024,Adani Enterprises Limited,2013-04-08 12:32:00,ADANIENT
01-Mar-2013 19:20:00,,https://nsearchives.nseindia.com/corporate/Adani_floorprice_01032013_03012013192002_2.zip,"Adani Agro Private Limited had submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 85,00,000 equity shares of Adani Enterprises Limited by Adani Agro Private Limited. Adani Agro Private Limited has now informed the Exchange that the Floor Price shall be Rs. 220/- (Rupees Two Hundred Twenty) per equity share of Adani Enterprises Limited.",,,Offer For Sale-Stock Exchange Mechanism,-,01032013192000,-,-,False,,,510887,Trading,INE423A01024,Adani Enterprises Limited,2013-03-01 19:20:00,ADANIENT
28-Feb-2013 16:40:00,,https://nsearchives.nseindia.com/corporate/ADANI_OFS_28022013_02282013164002_1.zip,"Adani Agro Private Limited, has submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 85,00,000 equity shares of Adani Enterprises Limited by Adani Agro Private Limited (Seller). Date and time of the opening of the Offer : March 04, 2013 at 9:15 am and Date and time of the closing of the Offer : March 04, 2013 at 3:30 pm, Floor Price : The floor price shall be intimated on March 01, 2013 after the close of trading hours of the stock exchanges and not later than 6:00 p.m.",,,Offer For Sale-Stock Exchange Mechanism,-,28022013164000,-,-,False,,,510072,Trading,INE423A01024,Adani Enterprises Limited,2013-02-28 16:40:00,ADANIENT
05-Feb-2013 18:52:00,,https://nsearchives.nseindia.com/corporate/Adani_floorprice_05122013_02052013185202_1.zip,"Adani Agro Private Limited had submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 70,00,000 (""Sale Shares"") equity shares of Adani Enterprises Limited by Adani Agro Private Limited (Seller). Adani Agro Private Limited has now informed the Exchange that the Floor Price for the Sale Shares shall be Rs. 248.00 (Rupees Two Hundred Forty Eight Only) per equity share.",,,Offer For Sale-Stock Exchange Mechanism,-,05022013185200,-,-,False,,,496321,Trading,INE423A01024,Adani Enterprises Limited,2013-02-05 18:52:00,ADANIENT
04-Feb-2013 17:44:00,,https://nsearchives.nseindia.com/corporate/adanienter_ofs_04022013_02042013174401_1.zip,"Adani Agro Private Limited, has submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 70,00,000 equity shares of Adani Enterprises Limited by Adani Agro Private Limited (Seller). Date and time of the opening of the Offer : February 06, 2013 at 9:15 am and Date and time of the closing of the Offer : February 06, 2013 at 3:30 pm, Floor Price : The floor price shall be intimated on February 05, 2013 after the close of  trading hours of teh stock exchanges and not later than 6:00 p.m.",,,Offer For Sale-Stock Exchange Mechanism,-,04022013174400,-,-,False,,,495227,Trading,INE423A01024,Adani Enterprises Limited,2013-02-04 17:44:00,ADANIENT
01-Feb-2013 17:01:15,,https://nsearchives.nseindia.com/corporate/ADANIENT_31DEC2012_B_Q3.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended December 31,2012.",,,Financial Result Updates,-,01022013170115,-,-,False,,,13994,Trading,INE423A01024,Adani Enterprises Limited,2013-02-01 17:01:15,ADANIENT
27-Dec-2012 16:28:00,,-,"Adani Enterprises Limited has informed the Exchange that Mr. Yoshihiro Miwa, a Director resigned from the directorship of the Company w.e.f. December 24, 2012. Accordingly, Mr. Tatsuo Fuke, an Alternate Director to him also ceased to be an Alternate Director w.e.f. December 24, 2012.",,,Resignation of Director,-,27122012162800,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-12-27 16:28:00,ADANIENT
24-Dec-2012 17:16:00,,https://nsearchives.nseindia.com/corporate/ADANIENT_REG_24122012_001.zip,"Adani Agro Private Limited has submitted to the Exchange vide its letter dated December 24, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011 along with a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under SEBI Takeover Regulations,-,24122012171600,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-12-24 17:16:00,ADANIENT
20-Dec-2012 17:44:00,,https://nsearchives.nseindia.com/corporate/adani_floorprice_20122012.zip,"Adani Agro Pvt. Ltd., Adani Commodities, Vinod S. Adani, Rajesh S. Adani, Pranav V. Adani, Priti G. Adani, Shilin R. Adani had submitted to the Exchange Announcement with respect to Offer for sale through Stock Exchange Mechanism for sale of 2,30,00,00 (""Sale Shares"") equity shares of Adani Enterprises Limited by Adani Agro Pvt. Ltd., Adani Commodities, Vinod S. Adani, Rajesh S. Adani, Pranav V. Adani, Priti G. Adani, Shilin R. Adani (Seller). Adani Agro Pvt. Ltd., Adani Commodities, Vinod S. Adani, Rajesh S. Adani, Pranav V. Adani, Priti G. Adani, Shilin R. Adani has now informed the Exchange that the Floor Price for the Sale of Shares shall be Rs. 282.00 ( Rupees Two Hundred Eighty Two Only) per equity share of Adani Enterprises Limited.",,,Announcement: Offer For Sale - Stock Exchange Mechanism,-,20122012174400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-12-20 17:44:00,ADANIENT
19-Dec-2012 16:12:00,,https://nsearchives.nseindia.com/corporate/adanitentltd_OFS_19122012.zip,"Adani Agro Pvt. Ltd., Adani Commodities, Vinod S. Adani, Rajesh S. Adani, Pranav V. Adani, Priti G. Adani, Shilin R. Adani has submitted to the Exchange Announcement with respect to Offer for Sale through Stock Exchange Mechanism for sale of 2,30,00,000 equity shares of Adani Enterprises Limited by Adani Agro Pvt. Ltd., Adani Commodities, Vinod S. Adani, Rajesh S. Adani, Pranav V. Adani, Priti G. Adani, Shilin R. Adani. Date and time of the opening of the Offer : December 21, 2012 at 9:15 a.m. and Date and time of the closing of the Offer : December 21, 2012 at 3:30 p.m. Floor Price : The sellers shall declare the Floor Price for the Sale on December 20, 2012, after the close of trading hours of the Stock Exchanges and not later than 5 p.m. Orders/ bids below the Floor Price shall not be accepted.",,,Announcement: Offer For Sale - Stock Exchange Mechanism,-,19122012161200,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-12-19 16:12:00,ADANIENT
07-Dec-2012 12:49:00,,-,"Adani Enterprises Limited has informed the Exchange that Mr. Berjis Desai has been appointed as an Independent Director on the Board of Directors of the Company w.e.f. December 03, 2012.",,,Appointment,-,07122012124900,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-12-07 12:49:00,ADANIENT
25-Oct-2012 14:51:00,,-,Adani Enterprises Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2012 as follows: Net Sales of Rs. 1026185 lacs for the quarter ending on 30-SEP-2012 against Rs. 1102459 lacs and Rs. 1007873 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively. Net Profit / (Loss) of Rs. 32021 lacs for the quarter ending on 30-SEP-2012 against Rs. 40288 lacs and Rs. 55268 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively.,,,"Results Update, Quarter ended, 30-SEP-2012 (Consolidated)",-,25102012145100,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-10-25 14:51:00,ADANIENT
25-Oct-2012 14:48:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2012 as follows: Net Sales of Rs. 230779 lacs for the quarter ending on 30-SEP-2012 against Rs. 285920 lacs and Rs. 161546 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively. Net Profit / (Loss) of Rs. 14195 lacs for the quarter ending on 30-SEP-2012 against Rs. 42163 lacs and Rs. 4602 lacs for the quarters ending on 30-JUN-2012 and 30-SEP-2011 respectively.,,,"Results Update, Quarter ended, 30-SEP-2012 (Standalone)",-,25102012144800,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-10-25 14:48:00,ADANIENT
25-Oct-2012 14:05:00,,https://nsearchives.nseindia.com/corporate/Adani_PR_25102012.zip,"Adani Enterprises Limited has informed the Exchange regarding a press release dated October 25, 2012, titled ""Adani Enterprises consolidated EBIDTA up 8% to Rs 1,617 cr for Q2FY13"".",,,Press Release,-,25102012140500,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-10-25 14:05:00,ADANIENT
25-Oct-2012 13:51:53,,https://nsearchives.nseindia.com/corporate/ADANIENT_30SEP2012_B_Q2.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended September 30,2012.",,,Financial Result Updates,-,25102012135153,-,-,False,,,12200,Trading,INE423A01024,Adani Enterprises Limited,2012-10-25 13:51:53,ADANIENT
18-Sep-2012 14:34:00,,https://nsearchives.nseindia.com/corporate/idbi_adanienter_18092012.zip,"IDBI Trusteeship Services Ltd. has submitted to the Exchange vide letter dated September 17, 2012 a copy of Disclosure under Regulation 29(1)/ 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18092012143400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-09-18 14:34:00,ADANIENT
18-Sep-2012 12:32:00,,https://nsearchives.nseindia.com/corporate/AdaniEnt_Ventura_18092012.zip,"Ventura Power Investments Private Limited has submitted to the Exchange vide letter dated September 13, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18092012123200,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-09-18 12:32:00,ADANIENT
15-Sep-2012 14:29:00,,https://nsearchives.nseindia.com/corporate/ADANI_REG31_15092012.zip,"Vinod Shantilal Adani has submitted to the Exchange vide letter dated September 13, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,15092012142900,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-09-15 14:29:00,ADANIENT
10-Aug-2012 15:55:00,,https://nsearchives.nseindia.com/corporate/ADANIENTER_CLAUSE35_10082012_01.zip,"Adani Enterprises Limited has informed the Exchange regarding Clause 35A of the Listing Agreement - Details of Voting Results at the Annual General Meeting of the Company held on August 09, 2012.",,,Disclosure of Voting Pattern - Clause 35A,-,10082012155500,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-08-10 15:55:00,ADANIENT
09-Aug-2012 15:44:00,,https://nsearchives.nseindia.com/corporate/ADANIENTER_OAGM_09082012.zip,"Adani Enterprises Limited has informed the Exchange regarding the Outcome of the Annual General Meeting of the Members of the Company held on August 09, 2012.",,,Outcome of Annual General Meeting,-,09082012154400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-08-09 15:44:00,ADANIENT
09-Aug-2012 13:30:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2012 as follows: Net Sales of Rs. 285920 lacs for quarter ending on 30-JUN-2012 against Rs. 105811 lacs for the quarter ending on 30-JUN-2011. Net Profit / (Loss) of Rs. 42163 lacs for the quarter ending on 30-JUN-2012 against Rs. 9493 lacs for the quarter ending on 30-JUN-2011.,,,"Results Update, Quarter ended, 30-JUN-2012 (Standalone)",-,09082012133000,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-08-09 13:30:00,ADANIENT
09-Aug-2012 13:27:50,,https://nsearchives.nseindia.com/corporate/ADANIENT_30JUN2012_B_Q1.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended June 30,2012.",,,Financial Result Updates,-,09082012132750,-,-,False,,,11125,Trading,INE423A01024,Adani Enterprises Limited,2012-08-09 13:27:50,ADANIENT
16-Jul-2012 19:16:00,,-,"Adani Enterprises Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from August 04, 2012 to August 09, 2012 (both days inclusive) for determining the entitlement of dividend, if declared at the forthcoming Annual General Meeting to be held on August 09, 2012.",,,AGM / Book Closure,-,16072012191600,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-07-16 19:16:00,ADANIENT
03-Jul-2012 14:14:00,,-,"Adani Enterprises Limited has informed the Exchange that in accordance with Retirement Policy for Non Executive Independent Directors of the Company - Dr. Pravin P. Shah & Mr. Jay H. Shah has attained the retirement criteria. Accordingly, they retired as Directors of the Company w.e.f. June 29, 2012.",,,Change in Director(s),-,03072012141400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-07-03 14:14:00,ADANIENT
25-May-2012 13:37:00,,https://nsearchives.nseindia.com/corporate/AdaniAgro_AdaniEnterprises05_25052012.zip,"Adani Agro Pvt. Ltd. has submitted to the Exchange vide its letter dated May 25, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011 along with a copy of disclosures under Regulation 10(6) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011 and Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under SEBI Takeover Regulations,-,25052012133700,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-25 13:37:00,ADANIENT
23-May-2012 14:44:00,,https://nsearchives.nseindia.com/corporate/AdaniEnterprises_MR_230512.zip,"Adani Enterprises Limited has informed the Exchange vide its letter dated May 23, 2012 regarding ""Media Report on SEBI inquiry on HSBC Bank"".",,,News Clarification,-,23052012144400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-23 14:44:00,ADANIENT
21-May-2012 13:13:00,,-,"Adani Enterprises Limited has informed the Exchange that at the meeting of the Board of Directors of the Company held on May 21, 2012 Dr. Ravindra Dholakia has been appointed as an Independent Director on the Board of Directors of the Company in the casual vacancy caused due to sad demise of Dr. A. C. Shah.",,,Outcome of Board Meeting,-,21052012131300,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 13:13:00,ADANIENT
21-May-2012 12:59:00,,https://nsearchives.nseindia.com/corporate/adani_pr02_21052012.zip,"Adani Enterprises Limited has informed the Exchange regarding a press release dated May 21, 2012, titled ""Adani Enterprises Consolidated income up 49% to Rs.39,356 cr"".",,,Press Release,-,21052012125900,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 12:59:00,ADANIENT
21-May-2012 12:55:00,,-,Adani Enterprises Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2012 as follows: Net Sales of Rs. 3928387.93 lacs for year ending on 31-MAR-2012 against Rs. 2638746 lacs for the year ending on 31-MAR-2011. Net Profit / (Loss) of Rs. 183921.14 lacs for the year ending on 31-MAR-2012 against Rs. 247609 lacs for the year ending on 31-MAR-2011.,,,"Results Update, Year ended, 31-MAR-2012 (Consolidated)",-,21052012125500,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 12:55:00,ADANIENT
21-May-2012 12:54:00,,-,"Adani Enterprises Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 21, 2012 has recommended the dividend at Re 1/- per share i.e 100% (Previous year Re.1/- per share - 100%) on Equity share of Re 1/- each of the Company.",,,Dividend,-,21052012125400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 12:54:00,ADANIENT
21-May-2012 12:54:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2012 as follows: Net Sales of Rs. 527484.5 lacs for year ending on 31-MAR-2012 against Rs. 292038 lacs for the year ending on 31-MAR-2011. Net Profit / (Loss) of Rs. 36172.36 lacs for the year ending on 31-MAR-2012 against Rs. 26911 lacs for the year ending on 31-MAR-2011.,,,"Results Update, Year ended, 31-MAR-2012 (Standalone)",-,21052012125400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 12:54:00,ADANIENT
21-May-2012 12:50:28,,https://nsearchives.nseindia.com/corporate/ADANIENT_31MAR2012_B_Q4A.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2012.",,,Financial Result Updates,-,21052012125028,-,-,False,,,9586,Trading,INE423A01024,Adani Enterprises Limited,2012-05-21 12:50:28,ADANIENT
18-Apr-2012 13:03:00,,-,"Adani Enterprises Limited has informed the Exchange that the Company will be publishing Audited Results of the Company for the year 2011-2012, within 60 days (i.e. by May 30, 2012) from the end of the financial year 2011-12. Hence, the Company are not publishing the unaudited results for the last quarter of the financial year 2011-12.",,,Publish Audited Results,-,18042012130300,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-04-18 13:03:00,ADANIENT
05-Mar-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/ADANIENTER_pr_05032012.zip,"Adani Enterprises Limited has informed the Exchange regarding a Media Release dated March 05, 2012, titled ""Adani Enterprises To Supply Coal To NTPC"".",,,Press Release,-,05032012113700,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-03-05 11:37:00,ADANIENT
09-Feb-2012 14:22:00,,https://nsearchives.nseindia.com/corporate/adanient_pr_09022012.zip,"Adani Enterprises Limited has informed the Exchange regarding a Media Release dated February 09, 2012, titled ""Consolidated Q3 FY12 Net Sales up 60% to Rs 9,037.98 Crores"".",,,Press Release,-,09022012142200,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-02-09 14:22:00,ADANIENT
09-Feb-2012 14:03:28,,https://nsearchives.nseindia.com/corporate/ADANIENT_31DEC2011_B_Q3.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended December 31,2011.",,,Financial Result Updates,-,09022012140328,-,-,False,,,8042,Trading,INE423A01024,Adani Enterprises Limited,2012-02-09 14:03:28,ADANIENT
09-Feb-2012 13:54:00,,-,"Adani Enterprises Limited has informed the Exchange that at the Board Meeting held on February 09, 2012, the Board of Directors of the Company has approved the proposal to disinvest its holding in ""Real Estate Business"" subject to requisite approvals, formalities & clearances. This will enable AEL to focus on its core activities and to deply the funds effectively.",,,Outcome of Board Meeting,-,09022012135400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-02-09 13:54:00,ADANIENT
09-Feb-2012 13:48:00,,-,Adani Enterprises Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2011 as follows: Net Sales of Rs. 901473 lacs for quarter ending on 31-DEC-2011 against Rs. 564042 lacs for the quarter ending on 31-DEC-2010. Net Profit / (Loss) of Rs. 40728 lacs for the quarter ending on 31-DEC-2011 against Rs. 47441 lacs for the quarter ending on 31-DEC-2010.,,,"Results Update, Quarter ended, 31-DEC-2011 (Consolidated)",-,09022012134800,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-02-09 13:48:00,ADANIENT
09-Feb-2012 13:41:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2011 as follows: Net Sales of Rs. 120122 lacs for quarter ending on 31-DEC-2011 against Rs. 66419 lacs for the quarter ending on 31-DEC-2010. Net Profit / (Loss) of Rs. 5024 lacs for the quarter ending on 31-DEC-2011 against Rs. 1034 lacs for the quarter ending on 31-DEC-2010.,,,"Results Update, Quarter ended, 31-DEC-2011 (Standalone)",-,09022012134100,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-02-09 13:41:00,ADANIENT
17-Jan-2012 20:48:00,,-,"Adani Enterprises Limited has informed the Exchange that  Dr. Amritlal Chunilal Shah, a Non Executive and Independent Director of the Company passed away on January 16, 2012. Consequently, he ceased to be a Director on the Board of Directors of the Company.",,,Demise of Director,-,17012012204800,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-01-17 20:48:00,ADANIENT
05-Jan-2012 11:13:00,,https://nsearchives.nseindia.com/corporate/ADANI_pr_05012012.zip,"Adani Enterprises Limited has informed the Exchange regarding a Media Release dated January 05, 2012, titled ""Adani Group Commissions India's largest solar power plant in Gujarat.""",,,Press Release,-,05012012111300,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2012-01-05 11:13:00,ADANIENT
14-Nov-2011 14:15:00,,https://nsearchives.nseindia.com/corporate/ADANI_Mr_14112011.zip,"Adani Enterprises Limited has informed the Exchange regarding a Media Release dated November 14, 2011, titled ""Consolidated Q2 FY12 Net Sales up 75% to Rs. 10,084 crore; EBIDTA up by 70% to Rs. 1,528 crore; PAT up by 9% to Rs. 553 crore"".",,,Press Release,-,14112011141500,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2011-11-14 14:15:00,ADANIENT
14-Nov-2011 14:14:00,,-,Adani Enterprises Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2011 as follows: Net Sales of Rs. 1007873 lacs for quarter ending on 30-SEP-2011 against Rs. 575025 lacs for the quarter ending on 30-SEP-2010. Net Profit / (Loss) of Rs. 55268 lacs for the quarter ending on 30-SEP-2011 against Rs. 50872 lacs for the quarter ending on 30-SEP-2010.,,,"Results Update, Quarter ended, 30-SEP-2011 (Consolidated)",-,14112011141400,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2011-11-14 14:14:00,ADANIENT
14-Nov-2011 14:12:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2011 as follows: Net Sales of Rs. 161546 lacs for quarter ending on 30-SEP-2011 against Rs. 64510 lacs for the quarter ending on 30-SEP-2010. Net Profit / (Loss) of Rs. 4602 lacs for the quarter ending on 30-SEP-2011 against Rs. 12492 lacs for the quarter ending on 30-SEP-2010.,,,"Results Update, Quarter ended, 30-SEP-2011 (Standalone)",-,14112011141200,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2011-11-14 14:12:00,ADANIENT
14-Nov-2011 14:11:08,,https://nsearchives.nseindia.com/corporate/ADANIENT_30SEP2011_B_Q2H.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended September 30,2011.",,,Financial Result Updates,-,14112011141108,-,-,False,,,6911,Trading,INE423A01024,Adani Enterprises Limited,2011-11-14 14:11:08,ADANIENT
10-Aug-2011 14:01:00,,-,Adani Enterprises Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 959613 lacs for quarter ending on 30-JUN-2011 against Rs. 553608 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 56981 lacs for the quarter ending on 30-JUN-2011 against Rs. 40744 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Consolidated)",-,10082011140100,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2011-08-10 14:01:00,ADANIENT
10-Aug-2011 14:00:00,,-,Adani Enterprises Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 105811 lacs for quarter ending on 30-JUN-2011 against Rs. 83210 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 9493 lacs for the quarter ending on 30-JUN-2011 against Rs. 8416 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Standalone)",-,10082011140000,-,-,False,,,,Trading,INE423A01024,Adani Enterprises Limited,2011-08-10 14:00:00,ADANIENT
10-Aug-2011 13:57:12,,https://nsearchives.nseindia.com/corporate/ADANIENT_30JUN2011_B_Q1.zip,"Adani Enterprises Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended June 30,2011.",,,Financial Result Updates,-,10082011135712,-,-,False,,,5097,Trading,INE423A01024,Adani Enterprises Limited,2011-08-10 13:57:12,ADANIENT
