an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
12-Feb-2019 16:54:00,,https://nsearchives.nseindia.com/corporate/Indigo1_12022019165322_SEIntimationInvestorsmeet_308.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12022019165400,-,-,False,,,103304112,,INE646L01027,InterGlobe Aviation Limited,2019-02-12 16:54:00,INDIGO
12-Feb-2019 16:50:00,,https://nsearchives.nseindia.com/corporate/Indigo1_12022019164901_DisclosureunderReg30CompanyPresentation_303.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,12022019165000,-,-,False,,,103304107,,INE646L01027,InterGlobe Aviation Limited,2019-02-12 16:50:00,INDIGO
24-Jan-2019 16:15:00,,https://nsearchives.nseindia.com/corporate/Indigo1_24012019161349_Disclosurereg30ceochairman_186.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Ronojoy Dutta as Chief Executive Officer of the company w.e.f. January 24, 2019.",,,Appointment,-,24012019161500,-,-,False,,,103253856,,INE646L01027,InterGlobe Aviation Limited,2019-01-24 16:15:00,INDIGO
24-Jan-2019 16:15:00,,https://nsearchives.nseindia.com/corporate/Indigo1_24012019161423_Disclosurereg30ceochairman_187.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Meleveetil Damodaran as Chairman of the company w.e.f. January 24, 2019. Appointment of Mr Meleveetil Damodaran as Chairman of the Board of Directors of the Company",,,Appointment,-,24012019161500,-,-,False,,,103253855,,INE646L01027,InterGlobe Aviation Limited,2019-01-24 16:15:00,INDIGO
23-Jan-2019 16:29:00,,https://nsearchives.nseindia.com/corporate/Indigo1_23012019162855_reg30appoinmentdirector_182.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,23012019162900,-,-,False,,,103250358,,INE646L01027,InterGlobe Aviation Limited,2019-01-23 16:29:00,INDIGO
23-Jan-2019 15:36:00,,https://nsearchives.nseindia.com/corporate/Indigo1_23012019153458_reg30investorpresentation_138.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,23012019153600,-,-,False,,,103249914,,INE646L01027,InterGlobe Aviation Limited,2019-01-23 15:36:00,INDIGO
23-Jan-2019 15:31:36,,https://nsearchives.nseindia.com/corporate/OutcomeofBM23012019_23012019153136.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,23012019153136,-,-,False,,,125043,,INE646L01027,InterGlobe Aviation Limited,2019-01-23 15:31:36,INDIGO
27-Dec-2018 12:24:00,,https://nsearchives.nseindia.com/corporate/zrizvi_27122018122310_IndiGocalrificationcodesharedec2718_029.pdf,"INDIGO: The Exchange had sought clarification from InterGlobe Aviation Limited with respect to announcement dated 21-Dec-2018, regarding "" InterGlobe Aviation Limited has informed the Exchange regarding a press release dated December 21, 2018, titled ""India??s IndiGo and Turkish Airlines Announce Codeshare Agreement""."". On basis of above the Company is required to clarify following: 1. Any other disclosures related to such agreements, viz., details of nominee on the board of directors of the listed entity, potential conflict of interest arising out of such agreements, etc; 2. In case of issuance of shares to the parties, details of issue price, class of shares issued; 3. Whether the transaction would fall within related party transactions? If yes, whether the same is done at arms length ; 4. Whether, the said parties are related to promoter/promoter group/ group companies in any manner. If yes, nature of relationship; 5. Significant terms of the agreement (in brief) special rights like right to appoint directors, first right to share subscription in case of issuance of shares, right to restrict any change in capital structure etc.; 6. Shareholding, if any, in the entity with whom the agreement is executed; 7. Purpose of entering into the agreement; 8. Name(s) of parties with whom the agreement is entered; The response of the Company is attached.",,,Reply to Clarification Sought,-,27122018122400,-,-,False,,,103181231,,INE646L01027,InterGlobe Aviation Limited,2018-12-27 12:24:00,INDIGO
26-Dec-2018 10:52:00,,-,"INDIGO:The Exchange has sought clarification from InterGlobe Aviation Limited with respect to announcement dated 21-Dec-2018, regarding "" InterGlobe Aviation Limited has informed the Exchange regarding a press release dated December 21, 2018, titled ""India��s IndiGo and Turkish Airlines Announce Codeshare Agreement""."".  On basis of above the Company is required to clarify following: 1. Any other disclosures related to such agreements, viz., details of nominee on the board of directors of the listed entity, potential conflict of interest arising out of such agreements, etc;<br> 2. In case of issuance of shares to the parties, details of issue price, class of shares issued;<br> 3. Whether  the  transaction  would  fall  within  related  party  transactions?  If  yes, whether the same is done at  arms length ;<br> 4. Whether,  the  said  parties  are  related  to  promoter/promoter  group/  group companies in any manner. If yes, nature of relationship;<br> 5. Significant terms of the agreement (in brief) special rights like right to appoint directors, first right to share subscription in case of issuance of shares, right to restrict any change in capital structure etc.;<br> 6. Shareholding, if any, in the entity with whom the agreement is executed;<br> 7. Purpose of entering into the agreement;<br> 8. Name(s) of parties with whom the agreement is entered;<br>   The response of the Company is awaited.",,,Clarification,-,26122018105200,-,-,False,,,103177277,,INE646L01027,InterGlobe Aviation Limited,2018-12-26 10:52:00,INDIGO
21-Dec-2018 17:12:00,,https://nsearchives.nseindia.com/corporate/Indigo1_21122018171132_Indigocodesharedec21_147.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated December 21, 2018, titled ""India��s IndiGo and Turkish Airlines Announce Codeshare Agreement"".",,,Press Release,-,21122018171200,-,-,False,,,103170582,,INE646L01027,InterGlobe Aviation Limited,2018-12-21 17:12:00,INDIGO
25-Nov-2018 18:58:00,,https://nsearchives.nseindia.com/corporate/INDIGO_25112018185747_INDIGO_376.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Demise of Mr Devadas Mallya Mangalore, Chairman of the company on November 25, 2018.",,,Demise,-,25112018185800,-,-,False,,,103103066,,INE646L01027,InterGlobe Aviation Limited,2018-11-25 18:58:00,INDIGO
24-Oct-2018 15:51:00,,https://nsearchives.nseindia.com/corporate/Indigo1_24102018155008_Indigoinvestorpresentation300918_169.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,24102018155100,-,-,False,,,103031990,,INE646L01027,InterGlobe Aviation Limited,2018-10-24 15:51:00,INDIGO
24-Oct-2018 15:37:50,,https://nsearchives.nseindia.com/corporate/IndiGoFinancialResults300918_24102018153750.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,24102018153750,-,-,False,,,123034,,INE646L01027,InterGlobe Aviation Limited,2018-10-24 15:37:50,INDIGO
17-Oct-2018 22:01:00,,https://nsearchives.nseindia.com/corporate/INDIGO_17102018215959_DisclosureCreditRating_013.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,17102018220100,-,-,False,,,103016899,,INE646L01027,InterGlobe Aviation Limited,2018-10-17 22:01:00,INDIGO
17-Oct-2018 18:06:00,,https://nsearchives.nseindia.com/corporate/INDIGO_17102018180504_DisclosureunderReg30_239.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,17102018180600,-,-,False,,,103016093,,INE646L01027,InterGlobe Aviation Limited,2018-10-17 18:06:00,INDIGO
24-Aug-2018 19:12:00,,https://nsearchives.nseindia.com/corporate/INDIGO_24082018190908_INDIGO_379.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Grant of 100000  Options.,,,ESOP/ESOS/ESPS,-,24082018191200,-,-,False,,,102890418,,INE646L01027,InterGlobe Aviation Limited,2018-08-24 19:12:00,INDIGO
10-Aug-2018 19:30:00,,https://nsearchives.nseindia.com/corporate/AGMoutcomense11718_10082018193017_196.zip,"InterGlobe Aviation Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 10, 2018. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,10082018193000,-,-,False,,,102861245,,INE646L01027,InterGlobe Aviation Limited,2018-08-10 19:30:00,INDIGO
30-Jul-2018 16:04:00,,https://nsearchives.nseindia.com/corporate/Investorpresentation300718_30072018160436_967.zip,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,30072018160400,-,-,False,,,102827911,,INE646L01027,InterGlobe Aviation Limited,2018-07-30 16:04:00,INDIGO
30-Jul-2018 16:01:42,,https://nsearchives.nseindia.com/corporate/OutcomeBM300718_30072018160142.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018.",,,Financial Result Updates,-,30072018160142,-,-,False,,,121300,,INE646L01027,InterGlobe Aviation Limited,2018-07-30 16:01:42,INDIGO
27-Jul-2018 09:08:00,,https://nsearchives.nseindia.com/corporate/INDIGO_27072018090435_27072018090756.zip,The Exchange had sought clarification from the Company with respect to news item captioned IndiGo grounds five A320 aircraft in Delhi. The response from the Company is attached.,,,News Clarification,-,27072018090800,-,-,False,,,102821641,,INE646L01027,InterGlobe Aviation Limited,2018-07-27 09:08:00,INDIGO
25-Jul-2018 19:49:00,,https://nsearchives.nseindia.com/corporate/Clarificationonnewsitem_25072018194902_763.zip,"The Exchange had sought clarification from the Company with respect to news item captioned IndiGo grounds five A320 aircraft in Delhi. In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is attached.",,,Reply to Clarification Sought,-,25072018194900,-,-,False,,,102816931,,INE646L01027,InterGlobe Aviation Limited,2018-07-25 19:49:00,INDIGO
25-Jul-2018 15:50:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned IndiGo grounds five A320 aircraft in Delhi In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,25072018155000,-,-,False,,,102816634,,INE646L01027,InterGlobe Aviation Limited,2018-07-25 15:50:00,INDIGO
18-Jul-2018 15:42:00,,https://nsearchives.nseindia.com/corporate/newspaperaddindigo_18072018154217_169.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'newspaper advertisement published in Financial Express (English) �� All Editions and Jansatta (Hindi) - Delhi Edition on July 18, 2018, containing prescribed details relating to dispatch of the Notice of the Annual General Meeting along with Annual Report for FY 2017-18 and availability of e-voting facility to the shareholders.'.",,,Updates,-,18072018154200,-,-,False,,,102800494,,INE646L01027,InterGlobe Aviation Limited,2018-07-18 15:42:00,INDIGO
13-Jul-2018 15:55:00,,https://nsearchives.nseindia.com/corporate/IndiGocorporateactionNSE_13072018155529_175.zip,"InterGlobe Aviation Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from August 4, 2018 to August 10, 2018 (both days inclusive) for the purpose of payment of dividend and Annual General Meeting",,,Book Closure,-,13072018155500,-,-,False,,,102790129,,INE646L01027,InterGlobe Aviation Limited,2018-07-13 15:55:00,INDIGO
13-Jul-2018 14:25:00,,https://nsearchives.nseindia.com/corporate/IndiGonoticeofagm_13072018142559_135.zip,"InterGlobe Aviation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 10, 2018",,,Shareholders meeting,-,13072018142500,-,-,False,,,102790095,,INE646L01027,InterGlobe Aviation Limited,2018-07-13 14:25:00,INDIGO
29-Jun-2018 13:31:00,,https://nsearchives.nseindia.com/corporate/IndiGoreg33290618_29062018133144_110.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'Pursuant to Regulation 33(3)(b)(i) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 (the ��Listing Regulations��), we hereby inform you that the Company has opted not to additionally submit quarterly/ year-to-date consolidated financial results for the financial year 2018-19.  '.",,,Updates,-,29062018133100,-,-,False,,,102757382,,INE646L01027,InterGlobe Aviation Limited,2018-06-29 13:31:00,INDIGO
20-Jun-2018 16:50:00,,https://nsearchives.nseindia.com/corporate/INDIGOnewsclarification_20062018165004_362.zip,InterGlobe Aviation Limited has informed the Exchange regarding the news being telecast on various news channels stating ED summons top management of IndiGo Airlines for FEMA.,,,Updates,-,20062018165000,-,-,False,,,102735589,,INE646L01027,InterGlobe Aviation Limited,2018-06-20 16:50:00,INDIGO
14-Jun-2018 11:51:00,,https://nsearchives.nseindia.com/corporate/IndiGocreditrating_14062018115134_043.zip,InterGlobe Aviation Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,14062018115100,-,-,False,,,102723008,,INE646L01027,InterGlobe Aviation Limited,2018-06-14 11:51:00,INDIGO
03-May-2018 17:16:00,,https://nsearchives.nseindia.com/corporate/INDIGO030518_03052018171624_160.zip,"The Exchange had sought clarification from the Company with respect to news item captioned ""Sebi probes plunge in IndiGo shares"". The response from the Company is enclosed.",,,News Clarification,-,03052018171600,-,-,False,,,102617555,,INE646L01027,InterGlobe Aviation Limited,2018-05-03 17:16:00,INDIGO
03-May-2018 10:12:00,,-,"The Exchange has sought clarification from the Company with respect to news item captionedSebi probes plunge in IndiGo sharesIn this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,03052018101200,-,-,False,,,102616674,,INE646L01027,InterGlobe Aviation Limited,2018-05-03 10:12:00,INDIGO
02-May-2018 16:31:00,,https://nsearchives.nseindia.com/corporate/INDIGO_02052018163114.zip,"InterGlobe Aviation Limited has informed the Exchange regarding Outcome of Board Meeting held on May 02, 2018.",,,Outcome of Board Meeting,-,02052018163100,-,-,False,,,102613949,,INE646L01027,InterGlobe Aviation Limited,2018-05-02 16:31:00,INDIGO
02-May-2018 16:30:00,,https://nsearchives.nseindia.com/corporate/INDIGO539448_02052018163043_339.zip,"InterGlobe Aviation Limited has informed the Exchange that Board of Directors at its meeting held on May 02, 2018, recommended Final Dividend of 6 per equity share.",,,Dividend,-,02052018163000,-,-,False,,,102613953,,INE646L01027,InterGlobe Aviation Limited,2018-05-02 16:30:00,INDIGO
02-May-2018 16:05:00,,https://nsearchives.nseindia.com/corporate/INDIGO_02052018160534_300.zip,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,02052018160500,-,-,False,,,102613933,,INE646L01027,InterGlobe Aviation Limited,2018-05-02 16:05:00,INDIGO
02-May-2018 15:59:36,,https://nsearchives.nseindia.com/corporate/INDIGO_02052018155936.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018.",,,Financial Result Updates,-,02052018155936,-,-,False,,,118969,,INE646L01027,InterGlobe Aviation Limited,2018-05-02 15:59:36,INDIGO
27-Apr-2018 19:43:00,,https://nsearchives.nseindia.com/corporate/INDIGO_27042018194306_337.zip,InterGlobe Aviation Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,27042018194300,-,-,False,,,102607584,,INE646L01027,InterGlobe Aviation Limited,2018-04-27 19:43:00,INDIGO
11-Apr-2018 15:03:00,,https://nsearchives.nseindia.com/corporate/InterGlobe_letter_11042018142054.zip,"Rakesh Gangwal has submitted to the Exchange a copy of disclosure under Regulation 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,11042018150300,-,-,False,,,102567257,,INE646L01027,InterGlobe Aviation Limited,2018-04-11 15:03:00,INDIGO
05-Apr-2018 20:13:00,,https://nsearchives.nseindia.com/corporate/INDIGO_05042018201306_722.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'In response to queries from Investors regarding lndiGo's Involvement In the upcoming divestiture of Air India , lndiGo put out the attached statement today'.",,,Updates,-,05042018201300,-,-,False,,,102552859,,INE646L01027,InterGlobe Aviation Limited,2018-04-05 20:13:00,INDIGO
05-Apr-2018 15:04:00,,https://nsearchives.nseindia.com/corporate/INDIGO_05042018150413_287.zip,"The Exchange had sought clarification from the Company with respect to news item captioned ""IndiGo staff go on strike at Varanasi airport"". The response from the Company is enclosed.",,,News Clarification,-,05042018150400,-,-,False,,,102552551,,INE646L01027,InterGlobe Aviation Limited,2018-04-05 15:04:00,INDIGO
04-Apr-2018 13:25:00,,https://nsearchives.nseindia.com/corporate/INTERGLOBE_04042018132502.zip,"InterGlobe Enterprises Private Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,04042018132500,-,-,False,,,102548634,,INE646L01027,InterGlobe Aviation Limited,2018-04-04 13:25:00,INDIGO
04-Apr-2018 13:12:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- "" IndiGo staff go on strike at Varanasi airport""  In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,04042018131200,-,-,False,,,102548892,,INE646L01027,InterGlobe Aviation Limited,2018-04-04 13:12:00,INDIGO
21-Mar-2018 11:58:00,,https://nsearchives.nseindia.com/corporate/INDIGO_21032018115821_200.zip,"The Exchange had sought clarification from the Company with respect to news item captioned ""IndiGo Flies into more engine woes"". The response from the Company is enclosed.",,,News Clarification,-,21032018115800,-,-,False,,,102522342,,INE646L01027,InterGlobe Aviation Limited,2018-03-21 11:58:00,INDIGO
20-Mar-2018 16:06:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""IndiGo Flies into more engine woes"" In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,20032018160600,-,-,False,,,102519715,,INE646L01027,InterGlobe Aviation Limited,2018-03-20 16:06:00,INDIGO
19-Mar-2018 17:40:00,,https://nsearchives.nseindia.com/corporate/INDIGO_19032018174004_819.zip,InterGlobe Aviation Limited has informed the Exchange regarding allotment of  93780 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19032018174000,-,-,False,,,102516850,,INE646L01027,InterGlobe Aviation Limited,2018-03-19 17:40:00,INDIGO
13-Mar-2018 14:20:00,,https://nsearchives.nseindia.com/corporate/INDIGO_13032018142011_881.zip,"The Exchange had sought clarification from the Company with respect to news item captioned- ""IndiGo cancels 47 flights after DGCA grounds planes with faulty engines"" In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is enclosed.",,,News Clarification,-,13032018142000,-,-,False,,,102505364,,INE646L01027,InterGlobe Aviation Limited,2018-03-13 14:20:00,INDIGO
13-Mar-2018 14:18:00,,https://nsearchives.nseindia.com/corporate/INDIGO_13032018141851_880.zip,"The Exchange had sought clarification from the Company with respect to news item captioned- "" DGCA grounds few A320 neo, grounds 8 Indigo and 3 GoAir planes, DGCA asks IndiGo, GoAir to ground planes till further notice."" In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is enclosed.",,,News Clarification,-,13032018141800,-,-,False,,,102505363,,INE646L01027,InterGlobe Aviation Limited,2018-03-13 14:18:00,INDIGO
13-Mar-2018 10:34:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""IndiGo cancels 47 flights after DGCA grounds planes with faulty engines"" In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,13032018103400,-,-,False,,,102505095,,INE646L01027,InterGlobe Aviation Limited,2018-03-13 10:34:00,INDIGO
12-Mar-2018 17:54:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- "" DGCA grounds few A320 neo, grounds 8 Indigo and 3 GoAir planes, DGCA asks IndiGo, GoAir to ground planes till further notice."" In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,12032018175400,-,-,False,,,102502862,,INE646L01027,InterGlobe Aviation Limited,2018-03-12 17:54:00,INDIGO
08-Mar-2018 16:45:00,,https://nsearchives.nseindia.com/corporate/INDIGO_08032018164541_134.zip,"The Exchange had sought clarification from the Company with respect to news item captioned ""CCI Imposes Penalty Of Rs 40 Cr Against Jetairways, Rs 10 Cr Against InterGlobe Aviation & Rs 5 Cr Against For flyspicejet 'Concerted Action' In Fixing Fuel Surcharge On Cargo Transport"". The response from the Company is enclosed.",,,News Clarification,-,08032018164500,-,-,False,,,102496873,,INE646L01027,InterGlobe Aviation Limited,2018-03-08 16:45:00,INDIGO
07-Mar-2018 19:21:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned - CCI Imposes Penalty Of Rs 40 Cr Against Jetairways, Rs 10 Cr Against InterGlobe Aviation & Rs 5 Cr Against For flyspicejet 'Concerted Action' In Fixin In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,07032018192100,-,-,False,,,102494130,,INE646L01027,InterGlobe Aviation Limited,2018-03-07 19:21:00,INDIGO
12-Feb-2018 08:11:00,,https://nsearchives.nseindia.com/corporate/INDIGO_12022018081132_783.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,12022018081100,-,-,False,,,102443118,,INE646L01027,InterGlobe Aviation Limited,2018-02-12 08:11:00,INDIGO
30-Jan-2018 16:17:00,,https://nsearchives.nseindia.com/corporate/INDIGO_30012018161759_331.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that InterGlobe Aviation Limited (the ��Company��) has decided to appoint Mr. Wolfgang Prock-Schauer as the Chief Operating Officer of the Company, subject to necessary regulatory approvals.'.",,,Updates,-,30012018161700,-,-,False,,,102414800,,INE646L01027,InterGlobe Aviation Limited,2018-01-30 16:17:00,INDIGO
24-Jan-2018 15:45:00,,https://nsearchives.nseindia.com/corporate/INDIGO_24012018154532_287.zip,InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,24012018154500,-,-,False,,,102404930,,INE646L01027,InterGlobe Aviation Limited,2018-01-24 15:45:00,INDIGO
24-Jan-2018 15:22:21,,https://nsearchives.nseindia.com/corporate/INDIGO_24012018152221.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017.",,,Financial Result Updates,-,24012018152221,-,-,False,,,117264,,INE646L01027,InterGlobe Aviation Limited,2018-01-24 15:22:21,INDIGO
21-Dec-2017 19:22:00,,https://nsearchives.nseindia.com/corporate/INDIGO_21122017192231_986.zip,"The Exchange had sought clarification from the Company with respect to news item captioned  Show-cause notice to IndiGo in manhandling case . In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is enclosed.",,,News Clarification,-,21122017192200,-,-,False,,,102334925,,INE646L01027,InterGlobe Aviation Limited,2017-12-21 19:22:00,INDIGO
21-Dec-2017 13:25:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned ��Show-cause notice to IndiGo in manhandling case��. In this regard, Exchange has advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such event/negotiations/article stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the Company. b) Whether company is aware of any information that has not been announced to the Exchanges under regulation 30 of Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,21122017132500,-,-,False,,,102334791,,INE646L01027,InterGlobe Aviation Limited,2017-12-21 13:25:00,INDIGO
12-Dec-2017 19:56:00,,https://nsearchives.nseindia.com/corporate/INDIGO_12122017195634_701.zip,"InterGlobe Aviation Limited has informed the Exchange regarding ""Proposed Offer for Sale of equity shares of InterGlobe Aviation Limited (the ""Company"") by Acquire Services Private Limited (""Acquire"") and IGE (Mauritius) Private Limited (""IGE"") (Acquire and IGE are together referred to as the ""Sellers""), through the stock exchange mechanism (""Issue"")"".",,,Updates,-,12122017195600,-,-,False,,,102313941,,INE646L01027,InterGlobe Aviation Limited,2017-12-12 19:56:00,INDIGO
12-Dec-2017 16:53:00,,https://nsearchives.nseindia.com/corporate/INTEGLOBE_12122017165300.zip,"Acquire Services Private Limited and IGE (Mauritius) Private Limited has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 7952807 and 3240000 equity shares of the Company (InterGlobe Aviation Limited) respectively .Date and time of the opening of the offer for Non-Retail Investors : December 13, 2017 9:15 a.m Date and time of the closing of the offer for Non-Retail Investors: December 13, 2017 at 3:30 p.m.; Date and time of the opening of the offer for Retail Investors: December 14, 2017 at 9:15 a.m Date and time of the closing of the offer for Retail Investors: December 14, 2017 at 3:30 p.m Floor Price for the offer shall be Rs 1,130/- per equity share.",,,Offer For Sale-Stock Exchange Mechanism,-,12122017165300,-,-,False,,,102313900,,INE646L01027,InterGlobe Aviation Limited,2017-12-12 16:53:00,INDIGO
01-Dec-2017 14:39:00,,https://nsearchives.nseindia.com/corporate/INDIGO_01122017143951_504.zip,"InterGlobe Aviation Limited has informed the Exchange regarding 'Clarification with respect to Disclosure under Regulation 30 of the Securities and Exchange Board of India ( Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,01122017143900,-,-,False,,,102291670,,INE646L01027,InterGlobe Aviation Limited,2017-12-01 14:39:00,INDIGO
