an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
06-Feb-2012 13:48:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2011 as follows: Net Sales of Rs. 585273 lacs for quarter ending on 31-DEC-2011 against Rs. 502701 lacs for the quarter ending on 31-DEC-2010. Net Profit / (Loss) of Rs. 75381 lacs for the quarter ending on 31-DEC-2011 against Rs. 63751 lacs for the quarter ending on 31-DEC-2010.,,,"Results Update, Quarter ended, 31-DEC-2011 (Standalone)",-,06022012134800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2012-02-06 13:48:00,HINDUNILVR
06-Feb-2012 13:46:03,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_31DEC2011_S_Q3.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone Financial Results along with Limited Review Report for the period ended December 31,2011.",,,Financial Result Updates,-,06022012134603,-,-,False,,,7878,Diversified,INE030A01027,Hindustan Unilever Limited,2012-02-06 13:46:03,HINDUNILVR
20-Jan-2012 21:34:00,,-,"Hindustan Unilever Limited has informed the Exchange that Mr. Gopal Vittal, Executive Director, Home & Personal Care and a member of the Board of Directors of Hindustan Unilever Limited (HUL) has resigned from the services of the Company with effect from January 20, 2012, to pursue opportunities outside Unilever. Mr. Vittal has played an important role in the growth of the Home and Personal Care business of HUL. The Board places on record its appreciation for the contribution made by Mr. Vittal.",,,Resignation of Director,-,20012012213400,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2012-01-20 21:34:00,HINDUNILVR
20-Jan-2012 17:19:00,,https://nsearchives.nseindia.com/corporate/hul_pr_20012012.zip,"Hindustan Unilever Limited has informed the Exchange  regarding a press release dated January 20, 2012, titled ""HUL to enter into agreement with Unilever to market Brylcreem in India"".  ",,,Press Release,-,20012012171900,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2012-01-20 17:19:00,HINDUNILVR
28-Dec-2011 09:30:00,,-,"Hindustan Unilever Limited has informed the Exchange that Mr. Deepak Parekh, an Independent Director on the Board of HUL since May, 1997 has resigned from the Board with effect from December 27, 2011 after a tenure lasting more than 14 years. Mr. Parekh was also the Chairman of the Audit Committee. Mr. Parekh has during his long tenure lasting more than 14 years as an Independent Director, made significant contribution to the Company and has now chosen to step down given several other commitments that he has. The Board acknowledges and places on record the contribution made by Mr. Deepak Parekh during this period of more than 14 years.",,,Resignation of Director,-,28122011093000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-12-28 09:30:00,HINDUNILVR
23-Dec-2011 16:50:00,,https://nsearchives.nseindia.com/corporate/HUL_allot_23122011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board in its Meeting held on December 22, 2011, has allotted 19,248 Equity Shares of Re.1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as ""2006 HLL Performance Share Scheme"".",,,Allotment of Securities,-,23122011165000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-12-23 16:50:00,HINDUNILVR
20-Dec-2011 14:32:00,,-,"Hindustan Unilever Limited has informed the Exchange that Mr. O. P. Bhatt, former Chairman of the State Bank of India has been appointed as an Independent Director on the Board of the Company with effect from December 20, 2011. The Board of Directors has, on December 20, 2011, approved the appointment of Mr. O. P. Bhatt as an Independent Director. Mr. O. P. Bhatt (aged 60) started his banking career with State Bank of India in 1972 and during 36 years with SBI, has held several important assignments in India and abroad. The Bank has, under the leadership of Mr. Bhatt, steadily improved its Global ranking in the list of Fortune 500 companies. Mr. Bhatt was nominated the ""Banker of the Year"" by Business Standard and CNN-IBN Indian of the Year for Business in 2007.",,,Appointment of Director,-,20122011143200,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-12-20 14:32:00,HINDUNILVR
22-Nov-2011 18:18:00,,https://nsearchives.nseindia.com/corporate/HUL_ALLOT_22112011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board in its Meeting held on November 21, 2011, has allotted 65,660 Equity Shares of Re. 1/- each under ESOP, which vide Shareholders' Resolution dated May 29, 2006 is known as ""2006 HLL Performance Share Scheme"". Consequent to the above allotment, the paid-up capital of the Company has increased to 216,10,25,377 shares & the issued capital has increased to 221,41,44,353 shares.",,,Allotment of Securities,-,22112011181800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-11-22 18:18:00,HINDUNILVR
01-Nov-2011 19:02:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Board of Directors in their meeting held on October 31, 2011 has : (1) considered and approved a proposal for entering into a strategic allinace with Tata Teleservices Limited and Tata Teleservices (Maharashtra) Limited for distribution of telecom products leveraging the HUL distribution network in rural markets in India. The companies will now finalize the details of the alliance. (2) Approved the proposal for change of registered office of the company within the city i.e. from existing 165/166 Backbay Reclamation. Mumbai to Unilever House, B.D. Sawant Marg, Chakala, Andheri (Esat) Mumbai. This change will be effective January 01, 2012.",,,Outcome of Board Meeting,-,01112011190200,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-11-01 19:02:00,HINDUNILVR
31-Oct-2011 13:59:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 31, 2011 have resolved to pay Interim Dividend of Rs. 3.50 per share of Re.1/- for the financial year. The dividend will be payable on or after November 22, 2011.",,,Dividend,-,31102011135900,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-10-31 13:59:00,HINDUNILVR
31-Oct-2011 13:54:00,,https://nsearchives.nseindia.com/corporate/HUL_pr_31102011.zip,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated October 31, 2011, titled ""Hindustan Unilever Limited - Results for September Quarter 2011"".",,,Press Release,-,31102011135400,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-10-31 13:54:00,HINDUNILVR
31-Oct-2011 13:51:07,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_30SEP2011_S_Q2H.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone Financial Results for the period ended September 30,2011.",,,Financial Result Updates,-,31102011135107,-,-,False,,,6175,Diversified,INE030A01027,Hindustan Unilever Limited,2011-10-31 13:51:07,HINDUNILVR
31-Oct-2011 13:51:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2011 as follows: Net Sales of Rs. 552216 lacs for quarter ending on 30-SEP-2011 against Rs. 468087 lacs for the quarter ending on 30-SEP-2010. Net Profit / (Loss) of Rs. 68892 lacs for the quarter ending on 30-SEP-2011 against Rs. 56612 lacs for the quarter ending on 30-SEP-2010.,,,"Results Update, Quarter ended, 30-SEP-2011 (Standalone)",-,31102011135100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-10-31 13:51:00,HINDUNILVR
17-Oct-2011 16:17:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has fixed November 08, 2011 as the record date for the purpose of determining the entitlement of the shareholders for the interim dividend, if any.",,,Record Date,-,17102011161700,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-10-17 16:17:00,HINDUNILVR
23-Sep-2011 15:56:00,,https://nsearchives.nseindia.com/corporate/HUL_allot_23092011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board in its Meeting held on September 23, 2011, has allotted 87,230 Equity shares of Re.1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as ""2006 HLL Performance Share Scheme"".",,,Allotment of Securities,-,23092011155600,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-09-23 15:56:00,HINDUNILVR
29-Aug-2011 11:50:00,,https://nsearchives.nseindia.com/corporate/HUL_minutes_29082011.zip,"Hindustan Unilever Limited has submitted to the Exchange a copy of the Minutes of the proceedings of the Annual General Meeting and Court Convened Meeting held on July 28, 2011.",,,Minutes of Annual General Meeting,-,29082011115000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-08-29 11:50:00,HINDUNILVR
18-Aug-2011 08:51:00,,https://nsearchives.nseindia.com/corporate/HINDUNI_update_18082011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board in its Meeting held on August 17, 2011, has allotted 188,927 Equity shares of Re.1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as '2006 HLL Performance Share Scheme.""",,,Allotment of Securities,-,18082011085100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-08-18 08:51:00,HINDUNILVR
29-Jul-2011 11:26:00,,https://nsearchives.nseindia.com/corporate/HUL_updts_29072011.zip,"Hindustan Unilever Limited has informed the Exchange vide its letter dated July 29, 2011, regarding ""Scheme of Arrangement for transfer of certain Assets, Liabilities and Properties of FMCG Exports Business Division of Hindustan Unilever Limited to Unilever India Exports Limited"".",,,Updates,-,29072011112600,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-07-29 11:26:00,HINDUNILVR
28-Jul-2011 12:11:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 550389 lacs for quarter ending on 30-JUN-2011 against Rs. 479389 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 62716 lacs for the quarter ending on 30-JUN-2011 against Rs. 53321 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Standalone)",-,28072011121100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-07-28 12:11:00,HINDUNILVR
28-Jul-2011 12:10:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_pr_28072011.zip,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated July 28, 2011, titled ""Hindustan Unilever Limited - Results for June Quarter 2011"".",,,Press Release,-,28072011121000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-07-28 12:10:00,HINDUNILVR
28-Jul-2011 12:07:03,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_30JUN2011_S_Q1.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone Financial Results for the period ended June 30,2011.",,,Financial Result Updates,-,28072011120703,-,-,False,,,4545,Diversified,INE030A01027,Hindustan Unilever Limited,2011-07-28 12:07:03,HINDUNILVR
05-Jul-2011 13:09:00,,https://nsearchives.nseindia.com/corporate/hinduni_ccm_05072011.zip,"Hindustan Unilever Limited has informed the Exchange that by an Order pronounced on June 23, 2011, the Hon'ble High Court of Judicature at Bombay has directed that a meeting of the Equity Shareholders of the Applicant Company (""Hindustan Unilever Limited"") will be held on July 28, 2011 for the purpose of considering and if thought fit, approving with or without modification(s), the Scheme of Arrangement proposed to be made between Hindustan Unilever Limited, the Applicant / Transferor Company, Unilever India Exports Limited, Transferee Company and their respective Shareholders and Creditors for the transfer of certain assets, liabilities and properties of FMCG Exports Business Division of Hindustan Unilever Limited to Unilever India Exports Limited.",,,Notice  of Meeting,-,05072011130900,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-07-05 13:09:00,HINDUNILVR
23-Jun-2011 17:51:00,,https://nsearchives.nseindia.com/corporate/HUL_allot_23062011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board at its Meeting held on June 23, 2011, has allotted 578,133 Equity Shares of Re. 1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as ""2006 HLL Performance Share Scheme"". Consequent to the above allotment, the paid-up capital of the Company has increased to 216,06,83,560 shares & the issued capital has increased to 221,38,02,536 shares.",,,Allotment of Securities,-,23062011175100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-06-23 17:51:00,HINDUNILVR
28-May-2011 15:37:00,,https://nsearchives.nseindia.com/corporate/HINDUSTAN_allotmentshares_28052011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board at its Meeting held on May 27, 2011, has allotted 633,549 Equity Shares of Re. 1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as ""2006 HLL Performance Share Scheme"". Consequent to the above allotment, the paid-up capital of the Company has increased to 216,01,05,427shares & the issued capital has increased to 221,32,24,403 shares.",,,Allotment of Securities,-,28052011153700,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-28 15:37:00,HINDUNILVR
09-May-2011 14:44:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Board of Directors of the Company in their meeting held on May 09, 2011, have approved a proposal for demerger of FMCG exports business including specific exports related manufacturing units of the Company into its wholly owned subsidiary Unilever India Exports Ltd (UIEL), with effect from April 01, 2011. In order to fully exploit the opportunity in export market and to provide necessary focus, flexibility and speed to the business, the Board of Directors considered the above proposal and has, subject to the necessary approvals, decided to demerge FMCG exports business of the Company into its wholly owned subsidiary. The Company will continue to provide all necessary support to UIEL in order to grow the exports business.",,,Updates,-,09052011144400,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:44:00,HINDUNILVR
09-May-2011 14:41:00,,-,"Hindustan Unilever Limited has informed the Exchange that the final dividend, subject to the approval of shareholders, will be paid to the shareholders on or after August 01, 2011.",,,Date of payment of dividend,-,09052011144100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:41:00,HINDUNILVR
09-May-2011 14:38:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has decided to hold the Annual General Meeting on July 28, 2011 and resolved to close the Register of Members of the Company from July 12, 2011 to July 27, 2011 (both days inclusive) for the purpose of payment of Final Dividend and Annual General Meeting of the Company.",,,AGM / Book Closure,-,09052011143800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:38:00,HINDUNILVR
09-May-2011 14:28:00,,https://nsearchives.nseindia.com/corporate/hinduni_pr_09052011.zip,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated May 09, 2011, titled ""Double digit sales growth across all business segments.""",,,Press Release,-,09052011142800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:28:00,HINDUNILVR
09-May-2011 14:18:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 09, 2011 have recommended a final dividend of Rs. 3.50 per share for the financial year ended March 31, 2011 on Equity Shares of Re.1/- each. The Company has earlier paid an interim dividend of Rs. 3.00 per share on November 15, 2010. The total dividend for the said period amounts to Rs. 6.50 per Equity Share of face value of Re. 1/- each. The final dividend, subject to the approval of shareholders.",,,Final Dividend,-,09052011141800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:18:00,HINDUNILVR
09-May-2011 14:06:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 1969102 lacs for year ending on 31-MAR-2011 against Rs. 1776427 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 229605 lacs for the year ending on 31-MAR-2011 against Rs. 215663 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Consolidated)",-,09052011140600,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:06:00,HINDUNILVR
09-May-2011 14:05:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 1940111 lacs for year ending on 31-MAR-2011 against Rs. 1752380 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 230597 lacs for the year ending on 31-MAR-2011 against Rs. 220203 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Standalone)",-,09052011140500,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:05:00,HINDUNILVR
09-May-2011 14:01:45,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_31MAR2011_B_Q4A.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended March 31,2011.",,,Financial Result Updates,-,09052011140145,-,-,False,,,3179,Diversified,INE030A01027,Hindustan Unilever Limited,2011-05-09 14:01:45,HINDUNILVR
31-Mar-2011 18:48:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished additional 19,00,000 (Nineteen lakhs only) Equity shares, purchased under the buy-back scheme by way of Ninth Debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company. Paid up capital before present extinguishment : Rs. 216,13,36,598; Total No of shares Extinguished : 19,00,000; Paid up capital after present extinguishment : Rs. 215,94,36,598.",,,Extinguishment of Shares,-,31032011184800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-03-31 18:48:00,HINDUNILVR
30-Mar-2011 16:47:00,,https://nsearchives.nseindia.com/corporate/HindUnil_allot1_30032011.zip,"Hindustan Unilever Limited has informed the Exchange that the Committee of the Board in its Meeting held on March 30, 2011, has allotted 35,370 Equity shares of Re.1/- each under ESOP, which vide Shareholder's Resolution dated May 29, 2006 is known as '2006 HLL Performance Share Scheme.""",,,Allotment of Securities,-,30032011164700,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-03-30 16:47:00,HINDUNILVR
24-Mar-2011 12:11:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has completed total Buy-back of 2,28,83,204 equity shares of Re. 1/- each, till March 23, 2011 amounting to Rs. 625,29,68,086/- being approximately 99.25% of the total Buy-back Offer of Rs. 630 crores. The number of shares bought back is in excess of the requisite minimum Buy-back of 56,25,000 Equity Shares as stated in the Public Announcement dated August 11, 2010. Further, the Buy-Back Committee of the Board has, at its meeting held on March 23, 2011 decided to close the scheme for Buy-back of Equity Shares from open market route through stock exchange with effect from March 28, 2011 (hereinafter referred to as the Last Date for the Buy-back). All payment obligations relating to the Buy-back offer shall be completed before the Last Date for the Buy-back.",,,Closure of Buy Back,-,24032011121100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-03-24 12:11:00,HINDUNILVR
15-Mar-2011 15:23:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished additional 784959 (seven lakhs eighty four thousand nine hundred fifty  nine only) Equity shares, purchased under the buy-back scheme by way of Sixth Debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company. Paid up capital before extinguishment : Rs. 216,81,77,089; Total No of shares Extinguished : 7,84,959; Paid up capital after extinguishment : Rs. 216,73,92,130.",,,Extinguishment of Shares,-,15032011152300,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-03-15 15:23:00,HINDUNILVR
09-Mar-2011 15:21:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished additional 4184819 (forty one lakhs eighty four thousand eight hundred nineteen only) Equity shares, purchased under the buy-back scheme by way of Fifth Debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company. Paid up capital before extinguishment : Rs. 2,17,23,61,908.Total No of shares Extinguished : 41,84,819; Paid up capital after extinguishment : Rs. 216,81,77,089.",,,Extinguishment of Shares,-,09032011152100,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-03-09 15:21:00,HINDUNILVR
21-Feb-2011 14:47:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished additional 37,16,000 (thirty seven lakhs sixteen thousand only) Equity shares, purchased under the buy-back scheme by way of Third Debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company. Paid up capital before extinguishment : Rs. 2,17,93,16,821.Total No of shares Extinguished : 37,16,000; Paid up capital after extinguishment : Rs. 2,17,56,00,821.",,,Extinguishment of Shares,-,21022011144700,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-02-21 14:47:00,HINDUNILVR
09-Feb-2011 17:03:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished additional 28,02,981 (twenty eight lakhs two thousand nine hundred eighty one) Equity shares, purchased under the buy-back scheme by way of Debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company. Paid up capital before extinguishment : Rs. 2,18,21,19,802; Total No of shares Extinguished : 28,02,981; Paid up capital after extinguishment : Rs. 2,17,93,16,821.",,,Extinguishment of Shares,-,09022011170300,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-02-09 17:03:00,HINDUNILVR
25-Jan-2011 13:08:00,,https://nsearchives.nseindia.com/corporate/HUL_PR_25012011.zip,"Hindustan Unilever Limited has informed the Exchange regarding a Press Release dated January 25, 2011 titled ""Hindustan Unilever Limited - December Quarter 2010 Results"".",,,Press Release,-,25012011130800,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-01-25 13:08:00,HINDUNILVR
25-Jan-2011 13:07:55,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_31DEC2010_S_Q3.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone Financial Results for the period ended December 31,2010.",,,Financial Result Updates,-,25012011130755,-,-,False,,,1612,Diversified,INE030A01027,Hindustan Unilever Limited,2011-01-25 13:07:55,HINDUNILVR
25-Jan-2011 13:05:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2010 as follows: Net Sales of Rs. 502701 lacs for quarter ending on 31-DEC-2010 against Rs. 450426 lacs for the quarter ending on 31-DEC-2009. Net Profit / (Loss) of Rs. 63751 lacs for the quarter ending on 31-DEC-2010 against Rs. 64911 lacs for the quarter ending on 31-DEC-2009.,,,"Results Update, Quarter ended, 31-DEC-2010 (Standalone)",-,25012011130500,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2011-01-25 13:05:00,HINDUNILVR
25-Oct-2010 14:00:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 25, 2010 has declared an interim dividend of Rs. 3.00 per equity share of face value of Re. 1/- each for the financial year ending March 31, 2011. Further, the dividend will be paid to the shareholders on or after November 15, 2010.",,,Dividend,-,25102010140000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-10-25 14:00:00,HINDUNILVR
25-Oct-2010 13:55:00,,https://nsearchives.nseindia.com/corporate/hinduni_pr_25102010.zip,"Hindustan Unilever Limited has informed the Exchange regarding a Press Release dated October 25, 2010 titled ""Hindustan Unilever Limited - September Quarter 2010 Results; 14% Volume growth drives top line"".",,,Press Release,-,25102010135500,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-10-25 13:55:00,HINDUNILVR
25-Oct-2010 13:54:00,,-,Hindustan Unilever Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 468087 lacs for quarter ending on 30-SEP-2010 against Rs. 422811 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 56612 lacs for the quarter ending on 30-SEP-2010 against Rs. 42853 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Standalone)",-,25102010135400,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-10-25 13:54:00,HINDUNILVR
25-Oct-2010 13:53:52,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_30SEP2010_S_Q2H.zip,"Hindustan Unilever Limited has submitted to the Exchange the Standalone Financial Results for the period ended September 30,2010.",,,Financial Result Updates,-,25102010135352,-,-,False,,,237,Diversified,INE030A01027,Hindustan Unilever Limited,2010-10-25 13:53:52,HINDUNILVR
14-Oct-2010 14:54:00,,-,"Hindustan Unilever Limited has informed the Exchange that the Company has fixed November 02, 2010 as the record date for the purpose of determining the entitlement of the shareholders for the interim dividend, if any.",,,Record Date,-,14102010145400,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-10-14 14:54:00,HINDUNILVR
14-Sep-2010 10:56:00,,https://nsearchives.nseindia.com/corporate/HINDUNIL_EXT_14092010.ZIP,"Hindustan Unilever Limited has informed the Exchange that the Company has extinguished 2,00,000 Equity shares under the buy-back by first debit corporate action executed through Karvy Computershare Private Limited, Registrars and Share Transfer Agents of the Company.",,,Extinguishment of Shares,-,14092010105600,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-09-14 10:56:00,HINDUNILVR
26-Aug-2010 10:59:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_AGMmin_26082010.zip,"Hindustan Unilever Limited has submitted to the Exchange a copy of Minutes of the proceedings of Annual General Meeting of the Members of the Company held on July 27, 2010.",,,Minutes of Annual General Meeting,-,26082010105900,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-08-26 10:59:00,HINDUNILVR
23-Aug-2010 18:40:00,,https://nsearchives.nseindia.com/corporate/HUL_corrigendum_23082010.ZIP,"HSBC Securities and Capital Markets (India) Private Limited has submitted to the Exchange a copy of the Corrigendum to the Public Announcement as published in the newspapers on August 21, 2010 with respect to Buy back of Equity Shares of Hindustan Unilever Limited.",,,Corrigendum,-,23082010184000,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-08-23 18:40:00,HINDUNILVR
12-Aug-2010 17:47:00,,https://nsearchives.nseindia.com/corporate/HUL_buyback_12082010.zip,"HSBC Securities and Capital Market (India) Private Limited has informed to the Exchange regarding the Public Announcement made pursuant to the provisions of regulation 8(1) read with regulation 15(c) of the Securities and Exchange Board of India (Buy Back of Securities) Regulations, 1998, as amended and contains disclosures as specified in Schedule II to these regulations. Further the Hindustan Unilever Limited (""HUL"" or the ""Company"") hereby announces its intention to Buy-back its fully paid-up equity shares of face value of Re. 1/- each (""Equity Shares"") from the existing registered shareholders/beneficial owners of the Equity Shares of HUL (""Buy-back"") through the open market using the nationwide electronic trading facilities of the Bombay Stock Exchange Limited (""BSE"") and the National Stock Exchange of India Limited (""NSE"") pursuant to Article 169A of the Articles of Association of the Company and in accordance with Sections 77A, 77AA and 77B of the Companies Act, 1956 (the Act"") and the Securities and Exchange Board of India (Buy Back of Securities) Regulations, 1998 (""the Buy-back Regulations"") at a price not exceeding Rs. 280/- per Equity Share (""Maximum Buy-back Price"") payable in cash, for an aggregate amount not exceeding Rs. 630 crores (""Offer Size"") i.e. within 25% of the Company's fully paid-up Equity Share Capital and Free Reserves as per the Audited Balance Sheet as on March 31, 2010. The maximum Buy-back Price of Rs. 280/- has been arrived at after taking in to account the trends in the market price of the Equity Shares of the Company during the last six months prior to the date of the Board Meeting. The average closing market price of the Equity Shares the last three calendar months prior to June 11, 2010 (being the date of the Board Meeting in which the proposal of Buy-back was approved), on the BSE was Rs. 232.81 and on the NSE was Rs. 233.07. The maximum Buy-back Price of Rs. 280/- is at a premium of approximately 20% over the aforesaid prices. Date of commencement of the Buy-back - August 23, 2010. Last Date for the Buy-back - (a) July 25, 2011 (i.e. 12 months from date of the Special Resolution passed by the shareholders of the Company via Postal Ballot) or (b) When the Company completes the Buy-back to the extent of authorised amount of Rs. 630 crores or (c) at such other earlier date as may be determined by the Board or Committee thereof, after giving notice for such earlier closure. The Company will, however, complete the Buy-back of minimum of 56,25,000 Equity Shares, within the Maximum Buy Back Price before announcing such earlier closure. All payment obligations relating to the Buy-back offer shall be completed before the Last Date for the Buy-back.",,,Public Announcement - Buyback of Shares,-,12082010174700,-,-,False,,,,Diversified,INE030A01027,Hindustan Unilever Limited,2010-08-12 17:47:00,HINDUNILVR
