an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
25-Jan-2013 10:36:00,,https://nsearchives.nseindia.com/corporate/Asianpaint_Jalaj_reg10_25012013_01252013103601_1.zip,"Jalaj Trading and Investments Company Private Limited has submitted to the Exchange vide letter dated January 24, 2013 a copy of disclosure under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,25012013103600,-,-,False,,,486109,Paints,INE021A01018,Asian Paints Limited,2013-01-25 10:36:00,ASIANPAINT
21-Jan-2013 16:38:00,,-,Asian Paints Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2012 as follows: Net Sales of Rs. 252391 lacs for the quarter ending on 31-DEC-2012 against Rs. 213444 lacs and Rs. 210952 lacs for the quarters ending on 30-SEP-2012 and 31-DEC-2011 respectively. Net Profit / (Loss) of Rs. 31203 lacs for the quarter ending on 31-DEC-2012 against Rs. 22382 lacs and Rs. 25048 lacs for the quarters ending on 30-SEP-2012 and 31-DEC-2011 respectively.,,,"Results Update, Quarter ended, 31-DEC-2012 (Standalone)",-,21012013163800,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2013-01-21 16:38:00,ASIANPAINT
21-Jan-2013 16:33:00,,-,Asian Paints Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2012 as follows: Net Sales of Rs. 303714 lacs for the quarter ending on 31-DEC-2012 against Rs. 261595 lacs and Rs. 256053 lacs for the quarters ending on 30-SEP-2012 and 31-DEC-2011 respectively. Net Profit / (Loss) of Rs. 33523 lacs for the quarter ending on 31-DEC-2012 against Rs. 23916 lacs and Rs. 25686 lacs for the quarters ending on 30-SEP-2012 and 31-DEC-2011 respectively.,,,"Results Update, Quarter ended, 31-DEC-2012 (Consolidated)",-,21012013163300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2013-01-21 16:33:00,ASIANPAINT
21-Jan-2013 16:04:50,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_31DEC2012_B_Q3.zip,"Asian Paints Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended December 31,2012.",,,Financial Result Updates,-,21012013160450,-,-,False,,,13625,Paints,INE021A01018,Asian Paints Limited,2013-01-21 16:04:50,ASIANPAINT
14-Jan-2013 19:59:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Updates_14012013.zip,"Asian Paints Limited has submitted to the Exchange a copy of the announcement made by Berger International Limited (BIL), Singapore, which is listed on the Singapore Stock Exchange Limited. BIL is an indirect subsidiary of the Company. The announcement has already been made on the Singapore Stock Exchange Limited on January 14, 2013 by BIL. Further BIL, Singapore, has no operations in India.",,,Updates,-,14012013195900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2013-01-14 19:59:00,ASIANPAINT
08-Jan-2013 13:20:00,,https://nsearchives.nseindia.com/corporate/GEETANJALI_ASIANPAINTS_08012013.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange vide its letter dated January 07, 2013  a copy of Disclosure in terms of  Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,08012013132000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2013-01-08 13:20:00,ASIANPAINT
31-Dec-2012 11:43:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Geetanjali_31122012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated December 31, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,31122012114300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-31 11:43:00,ASIANPAINT
28-Dec-2012 15:35:00,,https://nsearchives.nseindia.com/corporate/ISISIHOLDING_ASIANPAINTS_28122012.zip,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated December 27, 2012 a copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,28122012153500,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-28 15:35:00,ASIANPAINT
27-Dec-2012 17:19:00,,https://nsearchives.nseindia.com/corporate/ASIAN_SMITIREG10_27122012.zip,"Smiti Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated December 27, 2012 a copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27122012171900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-27 17:19:00,ASIANPAINT
27-Dec-2012 16:49:00,,https://nsearchives.nseindia.com/corporate/ASIAN_ISISReg31_27122012.zip,"Isis Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 25, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27122012164900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-27 16:49:00,ASIANPAINT
24-Dec-2012 15:36:00,,https://nsearchives.nseindia.com/corporate/Asian_ISISReg31_24122012.zip,"Isis Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 24, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,24122012153600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-24 15:36:00,ASIANPAINT
24-Dec-2012 11:55:00,,https://nsearchives.nseindia.com/corporate/ASIAN_GEETANJALIReg31_24122012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated December 24, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,24122012115500,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-24 11:55:00,ASIANPAINT
24-Dec-2012 10:53:00,,https://nsearchives.nseindia.com/corporate/ASIAN_SMITIReg31_24122012.zip,"Smiti Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated December 24, 2012 a copy of disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,24122012105300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-24 10:53:00,ASIANPAINT
19-Dec-2012 12:01:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_reg_19122012.zip,"Asian Paints Limited has submitted to the Exchange vide letter dated December 17, 2012 a copy of disclosure pursuant to Regulations 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,19122012120100,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-19 12:01:00,ASIANPAINT
19-Dec-2012 11:46:00,,-,"Asian Paints Limited has informed the Exchange that the Company's Chemical Plant engaged in manufacturing of Phthalic Anhydride situated at Ankleshwar, Gujarat has resumed production on December 18, 2012.",,,Updates,-,19122012114600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-19 11:46:00,ASIANPAINT
18-Dec-2012 20:00:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SmitiHolding_Reg29_18122012.zip,"Smiti Holding And Trading Company Private Ltd has submitted to the Exchange vide its letter dated December 17, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18122012200000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-18 20:00:00,ASIANPAINT
18-Dec-2012 18:52:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_SmitiHolding_Reg10_18122012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide its letter dated December 17, 2012 a Copy of Disclosures under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18122012185200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-18 18:52:00,ASIANPAINT
18-Dec-2012 17:49:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_GeetanjaliTrading_Reg29_18122012.zip,"Geetanjali Trading And Investments Private Ltd has submitted to the Exchange vide its letter dated December 17, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18122012174900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-18 17:49:00,ASIANPAINT
18-Dec-2012 17:42:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISISHolding01_18122012.zip,"ISIS Holding And Trading Company Private Ltd has submitted to the Exchange vide its letter dated December 17, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18122012174200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-18 17:42:00,ASIANPAINT
18-Dec-2012 17:42:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISISHoldings01_Reg_18122012.zip,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated December 17, 2012 a copy of Disclosures under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,18122012174200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-18 17:42:00,ASIANPAINT
17-Dec-2012 14:57:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_rpb_17122012.zip,"Asian Paints Limited has informed the Exchange vide letter dated December 17, 2012 regarding Results of Postal Ballot.",,,Outcome of Postal Ballot,-,17122012145700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-17 14:57:00,ASIANPAINT
17-Dec-2012 11:23:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINTS_ISIS_17122012.zip,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated December 17, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,17122012112300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-17 11:23:00,ASIANPAINT
17-Dec-2012 11:23:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Smiti31_17122012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 17, 2012 a copy of disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,17122012112300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-17 11:23:00,ASIANPAINT
17-Dec-2012 11:23:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Geetanjali_17122012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange vide letter dated December 17, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,17122012112300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-17 11:23:00,ASIANPAINT
17-Dec-2012 11:23:00,,https://nsearchives.nseindia.com/corporate/SMITHI_REG13_17122012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 17, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,17122012112300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-17 11:23:00,ASIANPAINT
14-Dec-2012 14:40:00,,https://nsearchives.nseindia.com/corporate/AsianPaint_SudhanvaReg31_13122012.zip,"Sudhanva Investments & Trading Company Pvt. Ltd. has submitted to the Exchange vide letter dated December 13, 2012 a copy of disclosure under Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,14122012144000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-14 14:40:00,ASIANPAINT
10-Dec-2012 17:54:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG13_07122012.zip,"Asian Paints Limited has submitted to the Exchange vide letter dated December 07, 2012 a copy of disclosure pursuant to Regulations 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,10122012175400,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-10 17:54:00,ASIANPAINT
10-Dec-2012 10:33:00,,https://nsearchives.nseindia.com/corporate/ASIAN_SMITI_10122012.zip,"Smiti Holding And Trading Company Pvt Ltd has submitted to the Exchange vide letter dated December 07, 2012 a copy of disclosure under Regulation 10(5) in respect of acquisition under Reg. 10(1)(a) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,10122012103300,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-10 10:33:00,ASIANPAINT
10-Dec-2012 10:28:00,,https://nsearchives.nseindia.com/corporate/ASIAN_ISIS_10122012.zip,"ISIS Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 07, 2012 a copy of disclosure under Regulation 10(5) in respect of acquisition under Reg. 10(1)(a) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,10122012102800,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-10 10:28:00,ASIANPAINT
07-Dec-2012 12:25:00,,https://nsearchives.nseindia.com/corporate/ASIAN_Geetanjali_07122012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated December 07, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,07122012122500,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-07 12:25:00,ASIANPAINT
06-Dec-2012 16:20:00,,https://nsearchives.nseindia.com/corporate/ASIAN01_ASHWIN_06122012.zip,"Ashish Ashwin Choksi has submitted to the Exchange vide letter dated December 06, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06122012162000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-06 16:20:00,ASIANPAINT
06-Dec-2012 16:20:00,,https://nsearchives.nseindia.com/corporate/Sudhanva_reg_06122012.zip,"Sudhanva Investments & Trading Co. Pvt. Ltd. has submitted to the Exchange vide letter dated December 06, 2012 a copy of disclosure pursuant to Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06122012162000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-06 16:20:00,ASIANPAINT
06-Dec-2012 15:59:00,,https://nsearchives.nseindia.com/corporate/Sudhanva01_AsianPaints_06122012.zip,"Sudhanva Investments and Trading Company Pvt. Ltd. has submitted to the Exchange vide letter dated December 06, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,06122012155900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-06 15:59:00,ASIANPAINT
04-Dec-2012 12:59:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINTS_REG10_03122012.zip,"ISIS Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated December 3, 2012 a Copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,04122012125900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-04 12:59:00,ASIANPAINT
03-Dec-2012 15:07:00,,https://nsearchives.nseindia.com/corporate/ASIAN_SMITI_03122012.zip,"Smiti Holding And Trading Company Pvt Ltd has submitted to the Exchange vide letter dated December 03, 2012 a Copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,03122012150700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-12-03 15:07:00,ASIANPAINT
30-Nov-2012 10:30:00,,https://nsearchives.nseindia.com/corporate/ASIAN_ISIS_30112012.zip,"Isis Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 29, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,30112012103000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-30 10:30:00,ASIANPAINT
29-Nov-2012 11:27:00,,https://nsearchives.nseindia.com/corporate/AsianPaint_Smiti_29112012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 29, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,29112012112700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-29 11:27:00,ASIANPAINT
27-Nov-2012 11:47:00,,-,"Asian Paints Limited has informed the Exchange that the Company's Chemical Plant engaged in manufacturing of Phthalic Anhydride situated at Ankaleshwar, Gujarat, has been temporarily shutdown for replacement of catalyst and annual maintenance. This will not have any material impact on the operations of the Company.",,,Updates,-,27112012114700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:47:00,ASIANPAINT
27-Nov-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/Smiti10_AsianPaint_27112012.zip,"Smiti Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a copy of Disclosure under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27112012113700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:37:00,ASIANPAINT
27-Nov-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/ISIS29_AsianPaint_27112012.zip,"ISIS Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a copy of Disclosures under Regulation 29(2)  of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 alongwith Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under SEBI Takeover Regulations,-,27112012113700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:37:00,ASIANPAINT
27-Nov-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Geetanjali_27112012.zip,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a Copy of Disclosures under Regulation 29(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 alongwith Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under SEBI Takeover Regulations,-,27112012113700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:37:00,ASIANPAINT
27-Nov-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Smiti_27112012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a copy of Disclosures under Regulation 29(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 alongwith Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under SEBI Takeover Regulations,-,27112012113700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:37:00,ASIANPAINT
27-Nov-2012 11:37:00,,https://nsearchives.nseindia.com/corporate/AsianPaint_ISIS_27112012.zip,"ISIS Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a copy of Disclosure under Regulation 10(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,27112012113700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-27 11:37:00,ASIANPAINT
26-Nov-2012 15:17:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINTS_GEETANJALIReg31_26112012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated November 26, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,26112012151700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-26 15:17:00,ASIANPAINT
20-Nov-2012 13:22:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_ISIS_20112012.zip,"ISIS Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 19, 2012 a copy of Disclosure under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,20112012132200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-20 13:22:00,ASIANPAINT
20-Nov-2012 13:22:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Smiti_20112012.zip,"Smiti Holding And Trading Company Private Limited has submitted to the Exchange vide letter dated November 19, 2012 a copy of Disclosure under Regulation 10(5) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,20112012132200,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-20 13:22:00,ASIANPAINT
20-Nov-2012 11:57:00,,https://nsearchives.nseindia.com/corporate/ASIAN_GeetanjaliReg31_16112012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated November 16, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,20112012115700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-20 11:57:00,ASIANPAINT
19-Nov-2012 14:57:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_ISIS_16112012.zip,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated November 16, 2012 a Copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,19112012145700,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-19 14:57:00,ASIANPAINT
19-Nov-2012 10:40:00,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_REG10_16112012.zip,"Smiti Holdings and Trading company private ltd has submitted to the Exchange vide its letter dated November 16, 2012 a Copy of Disclosures under Regulation 10(7) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,19112012104000,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-19 10:40:00,ASIANPAINT
15-Nov-2012 19:08:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Geetanjali_15112012.zip,"Geetanjali Trading And Investments Private Limited has submitted to the Exchange vide letter dated November 12, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,15112012190800,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-15 19:08:00,ASIANPAINT
12-Nov-2012 19:54:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_nopb_12112012.zip,"Asian Paints Limited has submitted to the Exchange a copy of Notice of Postal Ballot pursuant to Section 192A of the Companies Act, 1956 read with the Companies (Passing of the Resolution by Postal Ballot) Rules 2011.",,,Notice of Postal Ballot,-,12112012195400,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-12 19:54:00,ASIANPAINT
12-Nov-2012 12:36:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_Smiti_12112012.zip,"Smiti Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 12, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,12112012123600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-12 12:36:00,ASIANPAINT
12-Nov-2012 12:36:00,,https://nsearchives.nseindia.com/corporate/AsianPaints_ISIS_12112012.zip,"Isis Holding and Trading Company Private Limited has submitted to the Exchange vide letter dated November 12, 2012 a copy of Disclosure pursuant to Regulation 31(1) and 31(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,12112012123600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-12 12:36:00,ASIANPAINT
09-Nov-2012 14:59:00,,https://nsearchives.nseindia.com/corporate/asianpaints_REG_09112012.ZIP,"Geetanjali Trading and Investments Private Limited has submitted to the Exchange vide its letter dated November 07, 2012 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,09112012145900,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-09 14:59:00,ASIANPAINT
09-Nov-2012 13:38:00,,https://nsearchives.nseindia.com/corporate/ISISI_ASIANPAINTS_09112012.ZIP,"ISIS Holding And Trading Company Private Limited has submitted to the Exchange vide its letter dated November 07, 2012 a Copy of Disclosures under Regulation 29(2) and 10(6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 alongwith Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,09112012133800,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-09 13:38:00,ASIANPAINT
09-Nov-2012 13:36:00,,https://nsearchives.nseindia.com/corporate/SMITI_ASIANPAINTS_09112012.ZIP,"Smiti Holding & Trading Company Private Limited has submitted to the Exchange vide its letter dated November 07, 2012 a Copy of Disclosures under Regulation 29(2) and 10(6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 alongwith Disclosures under Regulation 13(4), 13(4A) and 13(6) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,09112012133600,-,-,False,,,,Paints,INE021A01018,Asian Paints Limited,2012-11-09 13:36:00,ASIANPAINT
