an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-Jan-2009 13:42:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 30, 2009, titled ""Performance for the quarter ended December 31, 2008 - Sales grow by 35%; 216% increase in overall PAT; PAT from normal operations grow by 25%"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_30012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,30012009134200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-30 13:42:00,LT
30-Jan-2009 13:20:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2008 as follows: Net Sales of Rs. 859396 lacs for quarter ending on 31-DEC-2008 against Rs. 638268 lacs for the quarter ending on 31-DEC-2007. Net Profit / (Loss) of Rs. 152044 lacs for the quarter ending on 31-DEC-2008 against Rs. 48179 lacs for the quarter ending on 31-DEC-2007.,,,"Standalone Results Update, Quarter ended, 31-DEC-2008",-,30012009132000,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-30 13:20:00,LT
23-Jan-2009 12:06:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 23, 2009, titled ""L&T's Oman Arm bags Construction Orders valued at Rs. 1198 crore"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR-23012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,23012009120600,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-23 12:06:00,LT
22-Jan-2009 10:42:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 21, 2009, titled ""L&T signs MoU with AECL for ACR 1000 Reactors"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporate's > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_22012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,22012009104200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-22 10:42:00,LT
19-Jan-2009 12:21:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 19, 2009, titled ""L&T Infra PLR reduced by 75 basis points"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporate's > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_19012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,19012009122100,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-19 12:21:00,LT
16-Jan-2009 19:05:00,,-,"Larsen & Toubro Limited had informed the Exchange that the Board of Directors of our company, at its meeting held on December 31,2008, has appointed Mr. Jeet Bindra as an independent Non- Executive Director, with immediate effect. The Company has now informed the Exchange that: ""We wish to clarify that the above appointment is with effect from 30th January 2009.""",,,Appointment,-,16012009190500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-16 19:05:00,LT
16-Jan-2009 11:49:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 16, 2009, titled ""L&T signs MoU with Westinghouse for Modular Nuclear Power Reactors"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_16012009..zip target=NEW> For more details click here.</a>",,,Press Release,-,16012009114900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-16 11:49:00,LT
06-Jan-2009 16:19:00,,-,"Larsen & Toubro Limited has informed the Exchange that at the Board of Directors of our company, at its meeting held on December 31,2008, has appointed Mr. Jeet Bindra as an independent Non- Executive Director , with immediate effect.",,,Appointment,-,06012009161900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-06 16:19:00,LT
06-Jan-2009 13:03:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 06, 2009, titled ""L&T Bags Rs 1100 crores Orders in Building & Factories Segment"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_06012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,06012009130300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-06 13:03:00,LT
02-Jan-2009 16:42:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 02, 2009, titled ""L&T Knowledge City Vadodara Inaugurated"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/ltltd_PR_02012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,02012009164200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2009-01-02 16:42:00,LT
31-Dec-2008 14:12:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Company has allotted 40,434 (Forty Thousand Four Hundred Thirty Four) shares on December 31, 2008 to those grantees who had exercised their options under the Company's Employees Stock Ownership Scheme. The said shares will rank pari-passu with the existing shares of the Company in all respects.",,,Allotment of shares,-,31122008141200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-12-31 14:12:00,LT
16-Dec-2008 10:09:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press releases dated December 16, 2008 titled ""L&T Secures Rs. 1,372 Crore Orders from Metallurgical Sector"". A copy of the Press Release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_16122008.zip target=NEW> For more details click here.</a>",,,Press Release,-,16122008100900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-12-16 10:09:00,LT
02-Dec-2008 12:25:00,,-,"Larsen & Toubro Limited has submitted to the Exchange a copy of the Press Release dated December 02, 2008 titled ""L&T Bags Rs 1450 cr Orders in Buildings & Factories Segment"". A copy of the Press Release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_02122008.zip target=NEW> For more details click here.</a>",,,Press Release,-,02122008122500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-12-02 12:25:00,LT
17-Nov-2008 10:23:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a two press releases dated November 17, 2008, titled ""L&T Bags Rs.937 Crore EPC Orders in Water Business"" and ""L&T Wins Rs.700 Crore Refinery Order from HPCL Joint Venture"". A copy of the press releases shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_17112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,17112008102300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-11-17 10:23:00,LT
10-Nov-2008 10:57:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated November 10, 2008, titled ""L&T-Scomi to Build India's  First Monorail System; Consortium bags Rs. 24.6 Billion order"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_10112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,10112008105700,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-11-10 10:57:00,LT
20-Oct-2008 11:45:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated October 20, 2008, titled ""L&T to continue and strengthen its Medical Equipment business"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_20102008.zip target=NEW> For more details click here.</a>",,,Press Release,-,20102008114500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-20 11:45:00,LT
16-Oct-2008 14:58:00,,-,"Larsen & Toubro Limited has informed the Exchange vide its letter dated October 15, 2008 that ""The Company has allotted 113338 (One Lakh Thirteen Thousand Three Hundred Thirty Eight) shares today to those grantees who had exercised their options under the Company's Employee Stock Ownership/ Option Schemes. The said shares will rank pari-passu with the existing shares of the Company in all respects"".",,,Allotment of shares,-,16102008145800,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-16 14:58:00,LT
15-Oct-2008 12:58:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated October 15, 2008, titled ""Performance for the quarter ended September 30, 2008; 74% increase in Order inflow PAT grows by 32%"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_15102008.zip target=NEW> For more details click here.</a>",,,Press Release,-,15102008125800,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-15 12:58:00,LT
15-Oct-2008 11:51:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2008 as follows: Net Sales of Rs. 768220 lacs for quarter ending on 30-SEP-2008 against Rs. 549994 lacs for the quarter ending on 30-SEP-2007. Net Profit / (Loss) of Rs. 46026 lacs for the quarter ending on 30-SEP-2008 against Rs. 34802 lacs for the quarter ending on 30-SEP-2007.,,,"Standalone Results Update, Quarter ended, 30-SEP-2008",-,15102008115100,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-15 11:51:00,LT
15-Oct-2008 11:51:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2008 as follows: Net Sales of Rs. 1458363 lacs for half year ending on 30-SEP-2008 against Rs. 1000515 lacs for the half year ending on 30-SEP-2007. Net Profit / (Loss) of Rs. 96270 lacs for the half year ending on 30-SEP-2008 against Rs. 72487 lacs for the half year ending on 30-SEP-2007.,,,"Standalone Results Update, Half Yearly ended, 30-SEP-2008",-,15102008115100,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-15 11:51:00,LT
08-Oct-2008 12:19:00,,-,"Larsen & Toubro Limited has informed the Exchange that: ""L&T wishes to clarify that the company has no intention to closing down its medical equipment business. The misinformation campaign by some of its competitors and others is untrue and malicious in nature. The company strongly refutes these rumours. The company has only obtained an enabling resolution from its shareholders for disposal of the said business. It intends to do so only if it receives an attractive offer"".",,,Clarification,-,08102008121900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-10-08 12:19:00,LT
30-Sep-2008 12:24:00,,-,"Larsen & Toubro Limited has submitted to the Exchange a copy of the Proceedings of the Annual General Meeting of the Company held on August 29, 2008. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_ProAGM_30092008.zip target=NEW> For more details click here.</a>",,,Proceedings of AGM,-,30092008122400,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-30 12:24:00,LT
24-Sep-2008 12:29:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated September 24, 2008,  titled ""L&T Bags Rs 5000-Crore Orders in Buildings & Factories Segment"". A copy of the press release shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/larsen_PR_24092008.zip target=NEW> For more details click here.</a>",,,Press Release,-,24092008122900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-24 12:29:00,LT
22-Sep-2008 09:45:00,,-,"Larsen & Toubro Limited has informed the Exchange vide its letter dated September 20, 2008 that ""The Company has allotted 77220 (Seventy Seven thousand two hundred twenty only) shares today to those employees who had exercised their options under the Company's ESOP Scheme. The aforesaid shares will rank pari-passu with the existing shares of the Company in all respects, including entitlements of Bonus for which the record date is 3rd October, 2008"".",,,Allotment of shares,-,22092008094500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-22 09:45:00,LT
10-Sep-2008 15:06:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated September 10, 2008,  titled ""L&T bags largest Brazilian equipment order"". A copy of the press release shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_10092008.zip target=NEW> For more details click here.</a>",,,Press Release,-,10092008150600,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-10 15:06:00,LT
01-Sep-2008 09:54:00,,-,"Larsen & Toubro Limited has informed the Exchange that at the Annual General Meeting of the Company held on August 29, 2008, Members approved the issue of Bonus shares in the ratio of 1:1 (i.e. one bonus share for every one share held). Accordingly October 03, 2008 has been fixed as the Record date in order to determine the Members entitled to receive the aforesaid Bonus Shares. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_Record_01092008.zip target=NEW> For more details click here.</a>",,,Record Date,-,01092008095400,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-01 09:54:00,LT
01-Sep-2008 09:23:00,,-,"Larsen & Toubro Limited has submitted to the Exchange a copy of the proceedings of the Annual General Meeting of the Company held on August 29, 2008. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_OutAGM_01092008.zip target=NEW> For more details click here.</a>",,,Outcome of AGM,-,01092008092300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-09-01 09:23:00,LT
12-Aug-2008 10:57:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated August 12, 2008, titled ""L&T Consortium Bags EPC Orders worth Rs.3,816 Cr from the Steel and Zinc Industry"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR1_12082008.zip target=NEW> For more details click here.</a>",,,Press Release,-,12082008105700,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-08-12 10:57:00,LT
04-Aug-2008 11:00:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Register of Members and the Share Transfer Books of the Company will be closed from August 22, 2008 to August 29, 2008 (both days inclusive), in order to determine the Members entitled to receive  the Final Dividend of Rs. 15/- per share for the year ended March 31, 2008. AGM of the Company is to be held on August 29, 2008.",,,Book Closure,-,04082008110000,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-08-04 11:00:00,LT
28-Jul-2008 16:09:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated July 28, 2008, titled ""Performance for the quarter ended June 30, 2008; Profit after Tax grows by 33%"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_28072008.zip target=NEW> For more details click here.</a>",,,Press Release,-,28072008160900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-28 16:09:00,LT
28-Jul-2008 15:03:00,,-,"Larsen & Toubro Limited has informed the Exchange vide its letter dated July 28, 2008 that ""The Company has allotted 1,09,072 (One Lakh Nine Thousand Seventy Two) shares today to those grantees who had exercised their options under the Company's Employee Stock Ownership/ Option Schemes. The said shares will rank pari-passu with the existing shares of teh Company in all respects.""",,,Allotment of shares,-,28072008150300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-28 15:03:00,LT
28-Jul-2008 14:19:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2008 as follows: Net Sales of Rs. 690143 lacs for quarter ending on 30-JUN-2008 against Rs. 450521 lacs for the quarter ending on 30-JUN-2007. Net Profit / (Loss) of Rs. 50244 lacs for the quarter ending on 30-JUN-2008 against Rs. 37685 lacs for the quarter ending on 30-JUN-2007.,,,"Standalone Results Update, Quarter ended, 30-JUN-2008",-,28072008141900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-28 14:19:00,LT
21-Jul-2008 14:46:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Annual General Meeting of the Company will be held on August 29, 2008.",,,AGM,-,21072008144600,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-21 14:46:00,LT
16-Jul-2008 18:25:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated July 16, 2008, titled ""India's longest flyover built by L&T at Panipat Opened to traffic; Project completed eight months ahead of schedule"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Larsen_PR_16072008.zip target=NEW> For more details click here.</a>",,,Press Release,-,16072008182500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-16 18:25:00,LT
14-Jul-2008 13:17:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Postal Ballot conducted as per Notice dated May 29, 2008 has concluded. The said Resolution has been approved with the requisite majority. The details of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_ResultofPB_14072008.zip target=NEW> For more details click here.</a>",,,Results of Postal Ballot,-,14072008131700,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-14 13:17:00,LT
08-Jul-2008 10:09:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated July 08, 2008, titled ""L&T Bags Rs.1047 Cr order from Railways; First order for Railway Business Unit from IR"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LandT_PR_08072008.zip target=NEW> For more details click here.</a>",,,Press Release,-,08072008100900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-08 10:09:00,LT
07-Jul-2008 11:46:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated July 07, 2008, titled ""L&T bags Transmission Line order worth Rs.446 crore"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Larsen_PR_07072008.zip target=NEW> For more details click here.</a>",,,Press Release,-,07072008114600,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-07-07 11:46:00,LT
30-Jun-2008 10:53:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated June 30, 2008, titled ""L&T receives Rs 1557 Cr Order for 2 x 800 MW Steam Turbine Generator package from APPDCL First Indian Co. to Bag Order using Supercritical Tech"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_30062008.zip target=NEW> For more details click here.</a>",,,Press Release,-,30062008105300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-30 10:53:00,LT
20-Jun-2008 10:23:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated June 20, 2008, titled ""L&T bags High-tech Equipment Orders in excess of Rs. 1000cr"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_20062008.zip target=NEW> For more details click here.</a>",,,Press Release,-,20062008102300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-20 10:23:00,LT
17-Jun-2008 10:34:00,,-,"News Verification : The media had reports on June 16, 2008 that Larsen & Toubro Limited may acquire the  project business of Crompton Greaves Ltd. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. Larsen & Toubro Limited has vide its letter inter-alia stated, ""We deny the contents of the report.""",,,News Verification,-,17062008103400,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-17 10:34:00,LT
16-Jun-2008 17:31:00,,-,"News Verification : The media had reports that Larsen & Toubro Limited may acquire the  project business of Crompton Greaves Ltd. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. Reply is awaited from the company.",,,News Verification,-,16062008173100,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-16 17:31:00,LT
03-Jun-2008 12:27:00,,-,"Larsen & Toubro Limited has informed the Exchange that ""The Board of Directors at its meeting held on 29th May 2008 has approved, subject to shareholders approval, restructuring the business of the Company by transferring, selling and/or disposing of the Medical Equipment & System (""MED"") Business Unit of the Company to a subsidiary company or to any other entity as a going concern"". Notice pursuant to Section 192A(2) of the Companies Act, 1956. Pursuant to the provisions of Section 293(1)(a) of the Companies Act, 1956 any proposal to sell, lease or otherwise dispose of the whole, or substantially the whole, of the undertaking of the company,  or where the company owns more than one undertaking, of the whole, or substantially the whole, of any such undertaking shall be approved by the shareholders. The approval of the shareholders is proposed to be sought through Postal Ballot for: a) Ordinary Resolution under Section 293(1)(a) of the Companies Act, 1956, for transfer, sell and/or dispose-off of the Medical Equipment & System (""MED"") business unit of the Company. The Company has appointed Mr. S. N. Ananthasubramanian, Practising Company Secretary, as Scrutinizer for conducting the Postal Ballot process in a fair and transparent manner. The forms duly completed should reach the Scrutinizer on or before the close of working hours on July 09, 2008. The Scrutinizer will submit his report to the Chairman after completion of the scrutiny and the results will be announced on July 14, 2008. A copy of the Notice of the Postal Ballot shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LandT_PB_03062008.zip target=NEW> For more details click here.</a>",,,Postal Ballot,-,03062008122700,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-03 12:27:00,LT
02-Jun-2008 10:35:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated June 02, 2008, titled ""L&T-Paul Wurth Consortium Commissions India's Largest Blast Furnace at Jamshedpur"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_02062008.zip target=NEW> For more details click here.</a>",,,Press Release,-,02062008103500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-06-02 10:35:00,LT
29-May-2008 15:19:00,,-,"Larsen & Toubro Limited has informed the Exchange that ""Mr. A. K. Jain has been appointed as an Additional Director representing equity interest of the Specified Undertaking of the Unit Trust of India (SUUTI) with effect from 29th May, 2008.""",,,Appointment,-,29052008151900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 15:19:00,LT
29-May-2008 14:55:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated May 29, 2008, titled ""Performance for the year ended March 31, 2008; Net Profit for the year surges 55%; Robust revenue growth of 41% during the year; Declares 1:1 Bonus Issue"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_29052008.zip target=NEW> For more details click here.</a>",,,Press Release,-,29052008145500,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 14:55:00,LT
29-May-2008 12:44:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Board of Directors of the Company in its meeting held on May 29, 2008 have recommended a Dividend of Rs.15/- per share which together with the Special dividend of Rs.2/- per share declared on July 03, 2007,works out Rs.17/- per share for the year (previous year Rs.13/- per share).",,,Dividend,-,29052008124400,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 12:44:00,LT
29-May-2008 12:43:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2008 as follows: Net Sales of Rs. 846687 lacs for quarter ending on 31-MAR-2008 against Rs. 624824 lacs for the quarter ending on 31-MAR-2007. Net Profit / (Loss) of Rs. 96676 lacs for the quarter ending on 31-MAR-2008 against Rs. 70077 lacs for the quarter ending on 31-MAR-2007.,,,"Standalone Results Update, Quarter ended, 31-MAR-2008",-,29052008124300,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 12:43:00,LT
29-May-2008 12:42:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2008 as follows: Net Sales of Rs. 2485470 lacs for year ending on 31-MAR-2008 against Rs. 1757884 lacs for the year ending on 31-MAR-2007. Net Profit / (Loss) of Rs. 217342 lacs for the year ending on 31-MAR-2008 against Rs. 140302 lacs for the year ending on 31-MAR-2007.,,,"Standalone Results Update, Year ended, 31-MAR-2008",-,29052008124200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 12:42:00,LT
29-May-2008 12:42:00,,-,"Larsen & Toubro Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 29, 2008 has recommended for the approval of shareholders, the issue of bonus equity shares in the ratio of 1:1 (one bonus equity share of Rs.2 each for every equity share of Rs. 2 each held).",,,Bonus,-,29052008124200,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 12:42:00,LT
29-May-2008 12:40:00,,-,Larsen & Toubro Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2008 as follows: Net Sales of Rs. 2919850 lacs for year ending on 31-MAR-2008 against Rs. 2034785 lacs for the year ending on 31-MAR-2007. Net Profit / (Loss) of Rs. 232536 lacs for the year ending on 31-MAR-2008 against Rs. 224014 lacs for the year ending on 31-MAR-2007.,,,"Consolidated Results Update, Year ended, 31-MAR-2008",-,29052008124000,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-29 12:40:00,LT
28-May-2008 14:49:00,,-,"Larsen & Toubro Limited has informed the Exchange vide its letter dated May 28, 2008 that ""The Company has allotted 78372 (Seventy Eight Thousand Three Hundred Seventy Two) shares today to those grantees who had exercised their options under the Company's Employee Stock Ownership / Option Schemes. The said shares will rank pari-passu with the existing shares of the Company in all respects"".",,,Allotment of shares,-,28052008144900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-28 14:49:00,LT
20-May-2008 12:59:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated May 20, 2008, titled ""L&T Bags Electrical Project Orders worth Rs.635 crore in the Gulf Region"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_PR_20052008.zip target=NEW> For more details click here.</a>",,,Press Release,-,20052008125900,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-20 12:59:00,LT
16-May-2008 12:51:00,,-,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated May 16, 2008, titled ""L&T and GE Energy enter Control System Partnership Agreement"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/LT_Pr_16052008.zip target=NEW> For more details click here.</a>",,,Press Release,-,16052008125100,-,-,False,,,,Engineering,INE018A01030,Larsen & Toubro Limited,2008-05-16 12:51:00,LT
