an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
20-Apr-2009 19:01:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Board of Directors at their meeting held on April 20, 2009 the Directors have recommended for approval by the shareholders of the Company at the forthcoming Annual General Meeting of the Company, a Dividend of 7 Paise per Redeemable Preference Share of Re. 1/- each of the Company. ",,,Dividend,-,20042009190100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 19:01:00,TCS
20-Apr-2009 18:58:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated April 20, 2009, titled ""FY revenues at record $6b (Rs 27,813 cr); up 23% Y-o-Y."" A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TataConsultancy_PR_20042009.zip target=NEW> For more details click here.</a>",,,Press Release,-,20042009185800,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 18:58:00,TCS
20-Apr-2009 18:56:00,,-,"Tata Consultancy Services Limited has informed the Exchange that at the Board Meeting held on April 20, 2009, the Directors have, recommended for approval of the Shareholders at the forthcoming Annual General Meeting of the Company, a Bonus issue of Equity Shares in the ratio of one equity share of the Company of Re.1/- each for every one equity share of the Company held by the Shareholders of the Company as on a Record Date to be fixed later for this purpose.",,,Bonus,-,20042009185600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 18:56:00,TCS
20-Apr-2009 18:46:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Board of Directors, at their meeting held on April 20, 2009 have recommended a Final Dividend of Rs.5/- per Equity Share of Re.1/- each of the Company for approval by the shareholders of the Company at the forthcoming Annual General Meeting of the Company.",,,Final Dividend,-,20042009184600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 18:46:00,TCS
20-Apr-2009 18:42:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2009 as follows: Net Sales of Rs. 2240400 lacs for year ending on 31-MAR-2009 against Rs. 1853372 lacs for the year ending on 31-MAR-2008. Net Profit / (Loss) of Rs. 469621 lacs for the year ending on 31-MAR-2009 against Rs. 450876 lacs for the year ending on 31-MAR-2008.,,,"Standalone Results Update, Year ended, 31-MAR-2009",-,20042009184200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 18:42:00,TCS
20-Apr-2009 18:41:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2009 as follows: Net Sales of Rs. 2781288 lacs for year ending on 31-MAR-2009 against Rs. 2286339 lacs for the year ending on 31-MAR-2008. Net Profit / (Loss) of Rs. 525642 lacs for the year ending on 31-MAR-2009 against Rs. 502602 lacs for the year ending on 31-MAR-2008.,,,"Consolidated Results Update, Year ended, 31-MAR-2009",-,20042009184100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-20 18:41:00,TCS
08-Apr-2009 09:19:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated April 07, 2009, titled ""Tata Consultancy Services enters the Indian Premier League."" A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_08042009.zip target=NEW> For more details click here.</a>",,,Press Release,-,08042009091900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-04-08 09:19:00,TCS
12-Mar-2009 09:27:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated March 10, 2009, titled ""Tata Consultancy Services enters into a long-term engagement with Infineon Technologies AG."" A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_12032009.zip target=NEW> For more details click here.</a>",,,Press Release,-,12032009092700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-03-12 09:27:00,TCS
26-Feb-2009 11:17:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated February 26, 2009, titled ""Tata Consultancy Services extends contract with Singapore Airlines .""  A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_26022009.zip target=NEW> For more details click here.</a>",,,Press Release,-,26022009111700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-02-26 11:17:00,TCS
12-Feb-2009 13:11:00,,-,"Tata Consultancy Services Limited has submitted to the Exchange Regulation 8A(4) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 1997. The copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_Pledge_12022009.zip target=NEW> For more details click here.</a>",,,Regulation 8A of SEBI (Susbs Acq of shares & Takeovers),-,12022009131100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-02-12 13:11:00,TCS
10-Feb-2009 16:07:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated February 10, 2009, titled ""Cisco and Tata Consultancy Services Announce Strategic Alliance.""  A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_10022009.ZIP target=NEW> For more details click here.</a>",,,Press Release,-,10022009160700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-02-10 16:07:00,TCS
06-Feb-2009 16:01:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated February 06, 2009, titled ""Tata Consultancy Services enables Cochin Port to become India's first ePort"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_06022009.zip target=NEW> For more details click here.</a>",,,Press Release,-,06022009160100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-02-06 16:01:00,TCS
28-Jan-2009 15:09:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated January 28, 2009, titled ""Phones 4U Signs $100 Million Deal with Tata Consultancy Services to Manage its IT Operations"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_28012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,28012009150900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-28 15:09:00,TCS
20-Jan-2009 11:00:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated January 20, 2009, titled ""Tata Consultancy Services named Technology Partner of Ducati Motor Holding, SpA"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_20012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,20012009110000,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-20 11:00:00,TCS
15-Jan-2009 18:27:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated January 15, 2009, titled ""Q3 Revenues at Rs 7,277 cr; up 24.13 per cent Y-o-Y"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_15012009.zip target=NEW> For more details click here.</a>",,,Press Release,-,15012009182700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-15 18:27:00,TCS
15-Jan-2009 18:26:00,,-,"Tata Consultancy Services Limited has submitted to the Exchange the auditor's report in respect of the audited financial results for the quarter and nine months ended December  31, 2008. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_Auditor_15012009.zip target=NEW> For more details click here.</a>",,,Auditor's report,-,15012009182600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-15 18:26:00,TCS
15-Jan-2009 18:25:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on January 15, 2009 have declared a third interim dividend of Rs. 3.00 per Equity Share of Re. 1/- each. Further, the Company has informed that the third interim dividend will be paid to the shareholders on or after February 11, 2009.",,,Interim Dividend / Others,-,15012009182500,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-15 18:25:00,TCS
15-Jan-2009 18:24:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2008 as follows: Net Sales of Rs. 727704 lacs for quarter ending on 31-DEC-2008 against Rs. 695337 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 136206 lacs for the quarter ending on 31-DEC-2008 against Rs. 128529 lacs for the quarter ending on 30-SEP-2008.,,,"Consolidated Results Update, Quarter ended, 31-DEC-2008",-,15012009182400,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-15 18:24:00,TCS
15-Jan-2009 18:22:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2008 as follows: Net Sales of Rs. 587548 lacs for quarter ending on 31-DEC-2008 against Rs. 569996 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 121189 lacs for the quarter ending on 31-DEC-2008 against Rs. 117304 lacs for the quarter ending on 30-SEP-2008.,,,"Standalone Results Update, Quarter ended, 31-DEC-2008",-,15012009182200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2009-01-15 18:22:00,TCS
31-Dec-2008 14:45:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated December 31, 2008 titled ""Tata Consultancy Services Completes Acquisition of Citigroup Global Services"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_31122008.zip target=NEW> For more details click here.</a>",,,Press Release,-,31122008144500,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-12-31 14:45:00,TCS
11-Dec-2008 12:56:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated December 11, 2008, titled ""Largest retirement fund administrator in Australia signs up TCS as leading Technology partner for business transformation program"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_11122008.zip target=NEW> For more details click here.</a>",,,Press Release,-,11122008125600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-12-11 12:56:00,TCS
21-Nov-2008 14:20:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated November 21, 2008, titled ""Independent Analyst firm ranks TCS BaNCS as no. 1 technology provider and market leader in China for second consecutive year: Report highlights consistent growth since launch three years ago"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_21112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,21112008142000,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-11-21 14:20:00,TCS
20-Nov-2008 14:42:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated November 20, 2008, titled ""Morocco's Central Depository deploys TCS BaNCS Market Infrastructure to modernise systems"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR2_20112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,20112008144200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-11-20 14:42:00,TCS
20-Nov-2008 14:36:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated November 20, 2008, titled ""Tata Consultancy Services ranked 6th in FinTech 100 as leading Indian IT Providers"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR1_20112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,20112008143600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-11-20 14:36:00,TCS
18-Nov-2008 12:01:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated November 18, 2008, titled ""Tata Consultancy Services strengthens its presence in China"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_18112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,18112008120100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-11-18 12:01:00,TCS
22-Oct-2008 19:10:00,,-,"Tata Consultancy Services Limited has submitted to the Exchange the auditor's report in respect of the audited financial results for the quarter and six months ended September 30, 2008. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_AR_22102008.zip target=NEW> For more details click here.</a>",,,Auditor's report,-,22102008191000,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 19:10:00,TCS
22-Oct-2008 18:29:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 22, 2008 have declared a Second Interim Dividend of Rs.3.00 per Equity Share of Rs.1/- each of the Company. Further, the Second Interim Dividend will be paid to the shareholders on or after November 12, 2008.",,,Interim Dividend / Others,-,22102008182900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 18:29:00,TCS
22-Oct-2008 18:16:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated October 22, 2008, titled ""TCS delivers 25.29% Y-o-Y revenue growth in Q2; Operating Margins rise 164 basis points sequentially"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_22102008.zip target=NEW> For more details click here.</a>",,,Press Release,-,22102008181600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 18:16:00,TCS
22-Oct-2008 17:59:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2008 as follows: Net Sales of Rs. 1091196 lacs for half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 237705 lacs for the half year ending on 30-SEP-2008.,,,"Standalone Results Update, Half Yearly ended, 30-SEP-2008",-,22102008175900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 17:59:00,TCS
22-Oct-2008 17:58:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the consolidated Results for the half year ended on 30-SEP-2008 as follows: Net Sales of Rs. 1336407 lacs for half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 256160 lacs for the half year ending on 30-SEP-2008.,,,"Consolidated Results Update, Half Yearly ended, 30-SEP-2008",-,22102008175800,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 17:58:00,TCS
22-Oct-2008 17:51:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2008 as follows: Net Sales of Rs. 695337 lacs for quarter ending on 30-SEP-2008 against Rs. 641070 lacs for the quarter ending on 30-JUN-2008. Net Profit / (Loss) of Rs. 127099 lacs for the quarter ending on 30-SEP-2008 against Rs. 129931 lacs for the quarter ending on 30-JUN-2008.,,,"Consolidated Results Update, Quarter ended, 30-SEP-2008",-,22102008175100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 17:51:00,TCS
22-Oct-2008 17:50:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2008 as follows: Net Sales of Rs. 569996 lacs for quarter ending on 30-SEP-2008 against Rs. 521200 lacs for the quarter ending on 30-JUN-2008. Net Profit / (Loss) of Rs. 117304 lacs for the quarter ending on 30-SEP-2008 against Rs. 120401 lacs for the quarter ending on 30-JUN-2008.,,,"Standalone Results Update, Quarter ended, 30-SEP-2008",-,22102008175000,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-22 17:50:00,TCS
13-Oct-2008 11:27:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated October 13, 2008, titled ""Ministry of External Affairs awards Passports Seva Project to Tata Consultancy Services"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_13102008.zip target=NEW> For more details click here.</a>",,,Press Release,-,13102008112700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-13 11:27:00,TCS
08-Oct-2008 13:13:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated October 08, 2008, titled ""Tata Consultancy Services To Acquire Citigroup Global Services for $ 505 million"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_08102008.zip target=NEW> For more details click here.</a>",,,Press Release,-,08102008131300,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-08 13:13:00,TCS
01-Oct-2008 19:06:00,,-,"Tata Consultancy Services Limited has informed the Exchange that: "" ICRA has assigned an LAAA (pronounced L triple A) rating to the Rs 10 billion Long Term Bank Limits to TATA Consultancy Services (TCS). The rating indicates highest credit quality and lowest credit risk in the long term. ICRA has also assigned an A1+ (pronounced A one plus) rating to the Rs. 10 billion Short Term Bank Limits of TCS indicating highest credit quality rating in the short term. The plus sign indicates that the relative safety is higher than in A1 rating. Further details of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/tcs_UP_01102008.zip target=NEW> For more details click here.</a>",,,Rating,-,01102008190600,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-10-01 19:06:00,TCS
22-Sep-2008 14:39:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated September 22, 2008, titled ""Tata Consultancy Services Teams with I-SEC Technologies to Enable Star Alliance to Launch First Ever Automatic Document Checking Solution"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_22002008.zip target=NEW> For more details click here.</a>",,,Press Release,-,22092008143900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-09-22 14:39:00,TCS
17-Sep-2008 12:17:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated September 17, 2008,  titled "" Tata Consultancy Services Signs 5 Year Application Management Contact in Sweden"". A copy of the press release shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_17092008.zip target=NEW> For more details click here.</a>",,,Press Release,-,17092008121700,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-09-17 12:17:00,TCS
16-Sep-2008 16:41:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated September 16, 2008, titled ""Europe's largest clearing house, LCH.Clearnet, adopts TCS BaNCS Market Infrastructure as basis for next generation Derivatives Clearing"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Tataconsul_PR_16092008.zip target=NEW> For more details click here.</a>",,,Press Release,-,16092008164100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-09-16 16:41:00,TCS
11-Sep-2008 15:28:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated September 10, 2008,  titled "" TCS partners with Saab to set up Aerospace Design and Development Centre in India"". A copy of the press release shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_11092008.zip target=NEW> For more details click here.</a>",,,Press Release,-,11092008152800,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-09-11 15:28:00,TCS
29-Aug-2008 12:14:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 29, 2008, titled ""TCS partners with NSDL to build scalable repository for pension records in India"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PR_29082008.zip target=NEW> For more details click here.</a>",,,Press Release,-,29082008121400,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-08-29 12:14:00,TCS
11-Aug-2008 17:42:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Company has signed a Memorandum of Understanding on August 08,2008 with NTPC Limited, NHPC Limited and Power Finance Corporation Limited, for incorporation of a Joint Venture Company to set-up and operate a Power Exchange at National Level. The Company further informs that this Power Exchange would provide a neutral and transparent electronic platform for trading of power on ""day ahead basis"" and ensure clearing of all trades in a transparent, fair and open manner with access to all players in the power markets.",,,Memorandum of Understanding,-,11082008174200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-08-11 17:42:00,TCS
08-Aug-2008 18:42:00,,-,"Tata Consultancy Services Limited has submitted to the Exchange a copy of the Minutes of the Annual General Meeting of the Company held on July 1,2008. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_AGM_08082008pdf.zip target=NEW> For more details click here.</a>",,,Minutes of AGM,-,08082008184200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-08-08 18:42:00,TCS
21-Jul-2008 17:53:00,,-,"Tata Consultancy Services Limited has submitted to the Exchange the auditor's report in respect of the audited financial results for the quarter ended June 30, 2008. A copies of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_AR_21072008.zip target=NEW> For more details click here.</a>",,,Auditor's report,-,21072008175300,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-07-21 17:53:00,TCS
16-Jul-2008 17:58:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 16, 2008, titled ""TCS delivers growth, maintains operating margins in Q1; Revenues at Rs 6,411 crore, up 24% Y-o-Y"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_Pr_16072008.zip target=NEW> For more details click here.</a>",,,Press Release,-,16072008175800,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-07-16 17:58:00,TCS
16-Jul-2008 17:53:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2008 as follows: Net Sales of Rs. 641070 lacs for quarter ending on 30-JUN-2008. Net Profit / (Loss) of Rs. 129061 lacs for the quarter ending on 30-JUN-2008.,,,"Consolidated Results Update, Quarter ended, 30-JUN-2008",-,16072008175300,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-07-16 17:53:00,TCS
16-Jul-2008 17:53:00,,-,"Tata Consultancy Services Limited has informed the Exchange that at the Board Meeting held on July 16, 2008, the Directors have declared an Interim Dividend of Rs. 3.00 per Equity Share of Re. 1/- each of the Company.",,,Interim Dividend,-,16072008175300,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-07-16 17:53:00,TCS
16-Jul-2008 17:51:00,,-,Tata Consultancy Services Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2008 as follows: Net Sales of Rs. 521200 lacs for quarter ending on 30-JUN-2008. Net Profit / (Loss) of Rs. 120401 lacs for the quarter ending on 30-JUN-2008.,,,"Standalone Results Update, Quarter ended, 30-JUN-2008",-,16072008175100,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-07-16 17:51:00,TCS
26-Jun-2008 17:19:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated June 26, 2008, titled ""Innovation from Tata Consultancy Services helps Ferrari retain pole position in Formula 1"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TCS_PRESSRELEASE_26062006.zip target=NEW> For more details click here.</a>",,,Press Release,-,26062008171900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-06-26 17:19:00,TCS
24-Jun-2008 14:15:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated June 24, 2008, titled ""Tata Consultancy Services to design and implement integrated tax system for Uganda"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Tataconsultancy_Pr_24062008.zip target=NEW> For more details click here.</a>",,,Press Release,-,24062008141500,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-06-24 14:15:00,TCS
26-May-2008 18:03:00,,-,"Tata Consultancy Services Limited has informed the Exchange that the Annual General Meeting of the Company will be held on July 01, 2008. Further, the Register of Members and Transfer Books of the company will be closed from June 20, 2008 to July 01, 2008, both days inclusive. If the final dividend as recommended by the Board of Directors is approved at the Annual General Meeting, payment of such dividend will be made on or after July 02, 2008.",,,AGM/Book Closure,-,26052008180300,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-05-26 18:03:00,TCS
26-May-2008 17:19:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 26, 2008, titled ""Tata Consultancy Services wins five year engagement with NXP Semiconductors; $100 million deal to provide applications and consultancy services exclusively for the semiconductor company"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TataConsultancy_PR_26052008.zip target=NEW> For more details click here.</a>",,,Press Release,-,26052008171900,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-05-26 17:19:00,TCS
08-May-2008 14:42:00,,-,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 08, 2008, titled ""Virgin Atlantic entrusts IT to TCS until 2011"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements). <a href=/content/corporate/TCS_PR_08052008.zip target=NEW> For more details click here.</a>",,,Press Release,-,08052008144200,-,-,False,,,,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2008-05-08 14:42:00,TCS
