an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Jul-2011 14:55:00,,https://nsearchives.nseindia.com/corporate/jsw_pr_26072011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated July 26, 2011, titled ""JSW Steel reports highest ever quarterly Crude Steel Production and Turnover for Q1 FY 2011-12"".",,,Press Release,-,26072011145500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-07-26 14:55:00,JSWSTEEL
26-Jul-2011 14:53:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 743238 lacs for quarter ending on 30-JUN-2011 against Rs. 481800 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 48516 lacs for the quarter ending on 30-JUN-2011 against Rs. 29537 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Consolidated)",-,26072011145300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-07-26 14:53:00,JSWSTEEL
26-Jul-2011 14:52:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2011 as follows: Net Sales of Rs. 706457 lacs for quarter ending on 30-JUN-2011 against Rs. 464691 lacs for the quarter ending on 30-JUN-2010. Net Profit / (Loss) of Rs. 57832 lacs for the quarter ending on 30-JUN-2011 against Rs. 35027 lacs for the quarter ending on 30-JUN-2010.,,,"Results Update, Quarter ended, 30-JUN-2011 (Standalone)",-,26072011145200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-07-26 14:52:00,JSWSTEEL
26-Jul-2011 14:48:26,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30JUN2011_B_Q1.zip,"JSW Steel Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended June 30,2011.",,,Financial Result Updates,-,26072011144826,-,-,False,,,4436,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-07-26 14:48:26,JSWSTEEL
06-Jul-2011 13:20:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_06072011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated July 06, 2011, titled ""Crude Steel production grew by 9% in Q1 FY 2012"".",,,Press Release,-,06072011132000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-07-06 13:20:00,JSWSTEEL
28-Jun-2011 14:18:00,,-,"Jsw Steel Limited has informed the Exchange that the Annual General Meeting of the shareholders of the company will be held on July 25, 2011.",,,Annual General Meeting,-,28062011141800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-06-28 14:18:00,JSWSTEEL
23-Jun-2011 16:35:00,,-,"Jsw Steel Limited has informed the Exchange that  ""Karnataka State Industrial and Infrastructure Development Corporation Ltd. (KSIIDC) has vide its letter No.SECY : 599 : 2011-12 dated June 17, 2011 nominated Dr. Raj Kumar Khatri, IAS, as its Nominee Director on the Board of the Company in place of Mr. M. Maheshwar Rao, IAS.""",,,Change in Director(s),-,23062011163500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-06-23 16:35:00,JSWSTEEL
08-Jun-2011 14:42:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_PR_08062011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated June 08, 2011, titled ""JSW Steel posts 2% growth in Crude Steel production - May' 2011"".",,,Press Release,-,08062011144200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-06-08 14:42:00,JSWSTEEL
16-May-2011 16:49:00,,-,"Jsw Steel Limited has informed the Exchange that the Board of Directors at its meeting held on May 16, 2011 has fixed the Book Closure date from July 13, 2011 to July 15, 2011 (both the days inclusive), for the purpose of determining the eligible shareholders for the: (a) Payment of dividend on the 10% Cumulative Redeemable Preference Shares, of Rs.10 each of the Company, for the year ended March 31, 2011 (b) Payment  of Dividend on the 22,31,17,200 Equity Shares of Rs.10 each of the Company, for the year ended March 31, 2011; and (c) Annual General Meeting.",,,Book Closure,-,16052011164900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 16:49:00,JSWSTEEL
16-May-2011 15:31:00,,-,"Jsw Steel Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 16, 2011, inter alia, has transacted the following : (1) Augmenting Crude Steel Capacity to 12mtpa at Vijayanagar Works : The Board reviewed the progress of the on-going Capital Expenditure programmes and status of tie up of resources. The Rationale for next phase of expansion to 12 MTPA from 10 MTPA at Vijayanagar Works was discussed. Considering the growing demand for steel in India, faster Brownfield expansions at low specific investment cost per tonne, the Board approved to take up Brownfield expansion at the Company's Vijayanagar Works at an estimated cost of Rs. 2,695 crores so as to augment the Crude Steel Capacity to 12 mtpa. The projects are expected to be completed by June 30, 2013. The cost of the project is to be financed by way of cash accruals to the extent of Rs. 945 crores and balance through Debt. (2) Change in Company's Directorate - Mr. Yasushi Kurokawa has been appointed as the Nominee Director of JFE Steel Corporation, Japan on the Board of the Company w.e.f. May 16, 2011 in place of Mr. Shigeru Ogura. Mr. Kurokawa is the Sr. Vice President, Corporate planning Dept-India JSW Project Team, Technical Co-operation Department, Controller Department and Auditing Department of JFE Steel Corporation.",,,Outcome of Board Meeting,-,16052011153100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 15:31:00,JSWSTEEL
16-May-2011 14:36:00,,-,"Jsw Steel Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 16, 2011 has recommended (1) Dividend at the stipulated rate of Re. 1.00 per share on Cumulative Redeemable Preference Shares of Rs. 10 each of the company for the year ended March 31, 2011 and (2) Dividend of Rs. 12.25 (122.5%) per Equity Share of Rs. 10 each of the company for the year ended March 31, 2011.",,,Dividend,-,16052011143600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 14:36:00,JSWSTEEL
16-May-2011 14:32:54,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_31MAR2011_S_Q4A.zip,"JSW Steel Limited has submitted to the Exchange the Standalone Financial Results for the period ended March 31,2011.",,,Financial Result Updates,-,16052011143254,-,-,False,,,3475,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 14:32:54,JSWSTEEL
16-May-2011 14:31:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 2390024 lacs for year ending on 31-MAR-2011 against Rs. 1895717 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 175398 lacs for the year ending on 31-MAR-2011 against Rs. 159755 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Consolidated)",-,16052011143100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 14:31:00,JSWSTEEL
16-May-2011 14:29:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2011 as follows: Net Sales of Rs. 2316324 lacs for year ending on 31-MAR-2011 against Rs. 1820248 lacs for the year ending on 31-MAR-2010. Net Profit / (Loss) of Rs. 201067 lacs for the year ending on 31-MAR-2011 against Rs. 202274 lacs for the year ending on 31-MAR-2010.,,,"Results Update, Year ended, 31-MAR-2011 (Standalone)",-,16052011142900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-16 14:29:00,JSWSTEEL
10-May-2011 09:16:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_PR_10052011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated May 10, 2011, titled ""JSW Steel posts 11% growth in Crude Steel production - April' 2011"".",,,Press Release,-,10052011091600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-05-10 09:16:00,JSWSTEEL
11-Apr-2011 10:09:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_PR_11042011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated April 11, 2011, titled ""Highest ever quarterly Crude Steel production of 1.72 million tons with 8% growth in Q4 of FY 2010-11"".",,,Press Release,-,11042011100900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-04-11 10:09:00,JSWSTEEL
07-Apr-2011 16:05:00,,-,"Jsw Steel Limited has informed the Exchange that ""We will be submitting the Audited Financial Results of our Company for the Financial Year ended 31st March, 2011 within 30th May, 2011. As such, we shall not be submitting the Unaudited Financial Results for the quarter ended 31st March, 2011"".",,,Publish Audited Results,-,07042011160500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-04-07 16:05:00,JSWSTEEL
21-Mar-2011 13:22:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_PR_21032011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated March 21, 2011, ""The Income Tax authorities had carried out Survey / Search & seizure operations on the Company at certain locations on March 16th to 18th, 2011. The Company has fully cooperated with the authorities and various statements were recorded during the course of these operations. The material implications, if any, on the company are being assessed, which would be intimated in due course on completion of the process"".",,,Press Release,-,21032011132200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-03-21 13:22:00,JSWSTEEL
07-Mar-2011 15:25:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_07032011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated March 07, 2011, titled ""JSW Steel posts 8% growth in Crude Steel production - February '2011"".",,,Press Release,-,07032011152500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-03-07 15:25:00,JSWSTEEL
08-Feb-2011 12:18:00,,-,"Jsw Steel Limited has informed the Exchange that ""Karnataka State Industrial Investment & Development Corporation Limited (KSIIDC) has vide its letter No. SECY: 2623: 2010-11 dated February 04, 2011 nominated Mr. M. Maheshwar Rao, IAS, as its Nominee Director on the Board of our Company in place of Mrs. Vandita Sharma, IAS"".",,,Change in Director(s),-,08022011121800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-02-08 12:18:00,JSWSTEEL
07-Feb-2011 09:49:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_07022011.zip,"Jsw Steel Limited  has informed the Exchange regarding a press release dated February 07, 2011, titled ""JSW Steel posts 9% growth in Crude Steel production - January' 2011"".",,,Press Release,-,07022011094900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-02-07 09:49:00,JSWSTEEL
27-Jan-2011 15:11:00,,-,"Jsw Steel Limited has informed the Exchange regarding the outcome of the board meeting held on January 27, 2011 : Acquisition of assets of 0.5 MTPA Integrated Steel Plant division of Bellary Steel & Alloys Limited : The Company has been successfully through open bidding process to acquire assets of Integrated Steel Plant division of Bellary Steel & Alloys Limited under the provisions of the Securitisation  Reconstruction of Financial Assets & Enforcement of Security Interest Act, 2002. The Company has paid final consideration aggregating to Rs.210 crores towards the acquisition of land, building and plant & machinery of the partially completed 0.5 mtpa integrated steel plant. The Company is yet to obtain possession of these assets due to certain pending litigations. The Board ratified the actions of the Company taken for the purchase of the assets.",,,Updates,-,27012011151100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-27 15:11:00,JSWSTEEL
27-Jan-2011 14:27:00,,https://nsearchives.nseindia.com/corporate/JSW_pressrelease_27012011.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated January 27, 2011, titled ""Net Profit (standalone) Rs.382 Crores on Highest ever sales in Q3"".",,,Press Release,-,27012011142700,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-27 14:27:00,JSWSTEEL
27-Jan-2011 14:25:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2010 as follows: Net Sales of Rs. 596481 lacs for quarter ending on 31-DEC-2010 against Rs. 479601 lacs for the quarter ending on 31-DEC-2009. Net Profit / (Loss) of Rs. 29172 lacs for the quarter ending on 31-DEC-2010 against Rs. 42970 lacs for the quarter ending on 31-DEC-2009.,,,"Results Update, Quarter ended, 31-DEC-2010 (Consolidated)",-,27012011142500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-27 14:25:00,JSWSTEEL
27-Jan-2011 14:24:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2010 as follows: Net Sales of Rs. 577142 lacs for quarter ending on 31-DEC-2010 against Rs. 458766 lacs for the quarter ending on 31-DEC-2009. Net Profit / (Loss) of Rs. 38230 lacs for the quarter ending on 31-DEC-2010 against Rs. 51423 lacs for the quarter ending on 31-DEC-2009.,,,"Results Update, Quarter ended, 31-DEC-2010 (Standalone)",-,27012011142400,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-27 14:24:00,JSWSTEEL
27-Jan-2011 14:22:44,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_31DEC2010_B_Q3.zip,"JSW Steel Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended December 31,2010.",,,Financial Result Updates,-,27012011142244,-,-,False,,,1692,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-27 14:22:44,JSWSTEEL
24-Jan-2011 18:05:00,,-,"Jsw Steel Limited has informed the Exchange that in accordance with the Subscription cum Shareholders Agreement dated December 20, 2010, the Company has been allotted 10,866,49,874 equity shares of Ispat Industries Limited (IIL) (aggregating to 45.53% of the equity share capital of IIL as on date) at a price of Rs 19.85 per share for an aggregate subscription amount of Rs 2157 Crores (the ""Preferential Allotment""), at the meeting of the Securities Issue Committee of the Board of Directors of IIL held on January 24, 2011. The Preferential Allotment had been approved by the Board of Directors of IIL at its meeting on December 20, 2010 and subsequently, by the shareholders of IIL at their Extraordinary General Meeting on January 18, 2010, in terms of Section 81(1A) of the Companies Act, 1956. ",,,Allotment of Securities,-,24012011180500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-24 18:05:00,JSWSTEEL
06-Jan-2011 12:45:00,,https://nsearchives.nseindia.com/corporate/JSWSTE_PR_06012011.zip,"Jsw Steel Limited has informed the Exchange vide its letter dated January 06, 2011, regarding a press release, titled ""Crude Steel production grew 11% in Q3 FY 2011"".",,,Press Release,-,06012011124500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2011-01-06 12:45:00,JSWSTEEL
21-Dec-2010 15:12:00,,https://nsearchives.nseindia.com/corporate/jswstel_pr_21122010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated December 21, 2010 titled "" JSW STEEL TO ACQUIRE A CONTROLLING STAKE IN ISPAT INDUSTRIES"".",,,Press Release,-,21122010151200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-21 15:12:00,JSWSTEEL
21-Dec-2010 08:59:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_ALLOTOFSEC_21122010.zip,"Jsw Steel Limited has informed the Exchange that the Company is proposing to subscribe to 10,866,49,874 equity shares of Ispat Industries Limited (IIL), a company listed on the Bombay Stock Exchange, the National Stock Exchange and the Calcutta Stock Exchange, by way of a preferential allotment at a price of Rs. 19.85 per share for an aggregate subscription amount of Rs.2,157 Crores (the ""Preferential Allotment"").",,,Updates,-,21122010085900,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-21 08:59:00,JSWSTEEL
14-Dec-2010 12:55:00,,-,"Jsw Steel Limited has informed the Exchange that in terms of the approval accorded by the Board of Directors at its meeting held on October 26, 2010 and the Members by way of postal ballot on December 06, 2010, the Share Allotment Committee of Directors of the Company, in its meeting held on December 14, 2010, has allotted: (a) 977,906 (Nine Hundred Seventy Seven Thousand Nine Hundred Six) Equity shares of the Company, of face value of Rs. 10/- each, fully paid up, to JFE Steel corporation, Japan, on a preferential basis, at a price of Rs.1500/- per equity share; and (b) 3,085,814 (Thirty Lacs Eighty Five Thousand Eight Hundred Fourteen) Equity shares of Rs.10 each, in favour of the local custodian of the Depository i.e. Citibank N.A., underlying equivalent number of non-voting, non-transferable Global Depository Receipts (GDRs) to be issued to JFE Steel Corporation, Japan. The equity shares underlying the GDRs have been issued at a price of Rs.1500 each. The underlying equity shares rank pari-passu inter-se and with the existing shares of the Company in all respects. Consequent to the aforesaid allotments, the paid-up equity share capital of the Company stands increased form Rs.219,05,34,800/- to Rs. 223,11,72,000 comprising of 22,31,17,200 equity shares of Rs.10/- each.",,,Allotment of Securities,-,14122010125500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-14 12:55:00,JSWSTEEL
13-Dec-2010 10:12:00,,https://nsearchives.nseindia.com/corporate/JSWSTEL_GDR_13122010.zip,"Jsw Steel Limited has informed the Exchange vide its letter dated December 13, 2010, regarding ""Issue of 3,085,814 Global Depository Receipts (""GDRs""), each representing one equity share of par value of Rs.10 each to JFE Steel Corporation, Japan"".",,,GDRs/GDS,-,13122010101200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-13 10:12:00,JSWSTEEL
06-Dec-2010 15:52:00,,https://nsearchives.nseindia.com/corporate/JSW_OUTPOB_06122010.zip,"Jsw Steel Limited has informed the Exchange vide its letter dated December 06, 2010 regarding the Outcome of Postal Ballot.",,,Outcome of Postal Ballot,-,06122010155200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-06 15:52:00,JSWSTEEL
06-Dec-2010 09:56:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_pr_06122010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated December 06, 2010 titled "" JSW Steel posts 6% growth in Crude Steel production - November'2010"".",,,Press Release,-,06122010095600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-12-06 09:56:00,JSWSTEEL
08-Nov-2010 10:38:00,,https://nsearchives.nseindia.com/corporate/jswst_pb_08112010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of notice issued pursuant to the provisions of Section 192A of the Companies Act, 1956 read with the Companies (Passing of the Resolution by Postal Ballot) Rules, 2001, to transact the following business by the Members of the Company by passing resolution through Postal Ballot: (1) Special Resolution under Section 81 (1A) of the Companies Act, 1956 for issue of 9,77,906 Equity Shares to JFE Steel Corporation, Japan, on a Preferential Basis.(2) Special Resolution under Section 81 (1A) of the Companies Act, 1956 for issue of 3,085,814 Global Depository Receipts to JFE Steel Corporation, Japan, on a Preferential Basis.",,,Notice of Postal Ballot,-,08112010103800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-11-08 10:38:00,JSWSTEEL
03-Nov-2010 12:07:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_03112010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated November 03, 2010, titled ""JSW Steel posts 23% growth in Crude Steel production - October 2010"".",,,Press Release,-,03112010120700,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-11-03 12:07:00,JSWSTEEL
26-Oct-2010 15:08:00,,https://nsearchives.nseindia.com/corporate/JSWSL_PR_26102010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated October 26, 2010, titled ""Net profit (standalone) Rs.445 crs on Highest ever sales in Q2"".",,,Press Release,-,26102010150800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-26 15:08:00,JSWSTEEL
26-Oct-2010 15:02:00,,https://nsearchives.nseindia.com/corporate/JSWSL_Out_26102010.zip,"Jsw Steel Limited has informed the Exchange regarding the outcome of Board Meeting held on October 26, 2010.",,,Outcome of Board Meeting,-,26102010150200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-26 15:02:00,JSWSTEEL
26-Oct-2010 14:47:46,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30SEP2010_B_Q2H.zip,"JSW Steel Limited has submitted to the Exchange the Standalone and Consolidated Financial Results for the period ended September 30,2010.",,,Financial Result Updates,-,26102010144746,-,-,False,,,295,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-26 14:47:46,JSWSTEEL
26-Oct-2010 14:46:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 571284 lacs for quarter ending on 30-SEP-2010 against Rs. 455388 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 44544 lacs for the quarter ending on 30-SEP-2010 against Rs. 45154 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Standalone)",-,26102010144600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-26 14:46:00,JSWSTEEL
26-Oct-2010 14:45:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2010 as follows: Net Sales of Rs. 590808 lacs for quarter ending on 30-SEP-2010 against Rs. 472967 lacs for the quarter ending on 30-SEP-2009. Net Profit / (Loss) of Rs. 37326 lacs for the quarter ending on 30-SEP-2010 against Rs. 32275 lacs for the quarter ending on 30-SEP-2009.,,,"Results Update, Quarter ended, 30-SEP-2010 (Consolidated)",-,26102010144500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-26 14:45:00,JSWSTEEL
12-Oct-2010 11:22:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_EGMPROCEEDING_12102010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of the proceedings of the Extra Ordinary General Meeting of the Company held on August 26, 2010.",,,Minutes of Extra-ordinary General Meeting,-,12102010112200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-12 11:22:00,JSWSTEEL
08-Oct-2010 12:56:00,,https://nsearchives.nseindia.com/corporate/JSWsteel_ALLOT_07102010.ZIP,"Jsw Steel Limited has informed the Exchange regarding the Allotment of Equity Shares to JFE Steel Corporation, Japan upon the mandatory and automatic conversion on October 07, 2010 of 1 (One) Fully and Compulsorily Convertible Debenture of face value of Rs.48,007,197,458.",,,Allotment of Securities,-,08102010125600,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-08 12:56:00,JSWSTEEL
08-Oct-2010 12:37:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_pr_08102010.ZIP,"Jsw Steel Limited has informed the Exchange regarding a press release dated October 08, 2010, titled "" Crude Steel production Grew 8% in H1 FY 2011"".",,,Press Release,-,08102010123700,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-08 12:37:00,JSWSTEEL
07-Oct-2010 17:21:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_Up_07102010.ZIP,"Jsw Steel Limited has informed the Exchange vide its letter dated October 7, 2010 regarding ""Conversion of fully convertible debenture issued to JFE Steel corporation"".",,,Updates,-,07102010172100,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-10-07 17:21:00,JSWSTEEL
08-Sep-2010 14:20:00,,-,"Jsw Steel Limited has informed the Exchange that the Board of Directors of the Company has by means of a resolution passed by circulation on September 08, 2010, appointed Mr. Shigeru Ogura, on the Board of the Company w.e.f. September 08, 2010, as a Nominee Director of JFE Steel Corporation, Japan.",,,Appointment of Director,-,08092010142000,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-09-08 14:20:00,JSWSTEEL
08-Sep-2010 11:32:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_allotment_08092010.ZIP,"Jsw Steel Limited has informed the Exchange regarding Preferential Allotment of 1 (One) Fully and Compulsorily Convertible Debenture of face value of Rs.48,007,197,458 to JFE Steel Corporation, Japan.",,,Allotment of Securities,-,08092010113200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-09-08 11:32:00,JSWSTEEL
07-Sep-2010 10:04:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_07092010.zip,"Jsw Steel Limited has informed the Exchange regarding a press release dated  September 07, 2010, titled ""JSW Steel posts 3% growth in Crude Steel production - August 2010"".",,,Press Release,-,07092010100400,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-09-07 10:04:00,JSWSTEEL
26-Aug-2010 17:05:00,,https://nsearchives.nseindia.com/corporate/JSW_reg_26082010.zip,"Jsw Steel Limited has informed the Exchange regarding disclosure under regulation 13(6) of the SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,26082010170500,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-08-26 17:05:00,JSWSTEEL
17-Aug-2010 13:28:00,,https://nsearchives.nseindia.com/corporate/JSW_minutesofagm_17082010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of the minutes of the Annual General Meeting of the shareholders of the Company held on June 29 ,2010.",,,Minutes of Annual General Meeting,-,17082010132800,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-08-17 13:28:00,JSWSTEEL
05-Aug-2010 10:33:00,,https://nsearchives.nseindia.com/corporate/jswsteel_pr_05082010.zip,"Jsw Steel Limited has informed the Exchange regarding a press releases dated August 05, 2010, titled ""JSW Steel posts 4% growth in Crude Steel production - July 2010"".",,,Press Release,-,05082010103300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-08-05 10:33:00,JSWSTEEL
02-Aug-2010 12:23:00,,https://nsearchives.nseindia.com/corporate/jswsteel_noticeofegm_02082010.zip,"Jsw Steel Limited has submitted to the Exchange a copy of notice of Extra Ordinary General Meeting of the Members of the Company to be held on August 26, 2010.",,,Extra-ordinary General Meeting,-,02082010122300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-08-02 12:23:00,JSWSTEEL
29-Jul-2010 17:52:00,,-,"Jsw Steel Limited has informed the Exchange that:""Pursuant to the execution of the technical collaboration agreements on 27.07.2010 between the Company and JFE Steel Corporation (""JFE"") , for the supply of certain technology and the provision of certain technical assistance to the company, including foreign collaboration agreements, technical assistance agreement for automotive steel and general technical assistance agreement for plant performance improvement, JFE has become a foreign collaborator of the Company"".",,,Updates,-,29072010175200,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-29 17:52:00,JSWSTEEL
27-Jul-2010 09:47:00,,https://nsearchives.nseindia.com/corporate/jswsteel_outcome_27072010.zip,"Jsw Steel Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on July 27, 2010 approved the following: (1) Issue of Equity Shares or a Fully Convertible Debenture of the Company on a Preferential basis to JFE Steel Corporation ('JFE'), Japan; and (2) Entering into Foreign Collaboration Agreement and other technical agreements with JFE (3) Re-designation of Dr. Vinod Nowal & Mr. Jayant Acharya, Wholetime Directors.",,,Outcome of Board Meeting,-,27072010094700,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-27 09:47:00,JSWSTEEL
27-Jul-2010 09:44:00,,https://nsearchives.nseindia.com/corporate/jswsteel_pr_27072010.zip,"Jsw Steel Limited has submitted to the Exchange copies of the press releases dated July 27, 2010, titled ""JSW Steel reports stand alone Net Profit of Rs.350 Crores in Q1 FY11"" and ""JSW Steel Limited and JFE Steel Corporation announce the next phase of their Historic Strategic Collaboration"".",,,Press Release,-,27072010094400,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2010-07-27 09:44:00,JSWSTEEL
