an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
28-Jan-2016 16:04:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_Results_28012016160417.zip,"ICICI Bank Limited has submitted to the Exchange a copy of Financial Results for the period ended December 31, 2015.",,,Financial Results Updates,-,28012016160400,-,-,False,,,100416426,Banks,INE090A01013,ICICI Bank Limited,2016-01-28 16:04:00,ICICIBANK
28-Jan-2016 16:03:29,,https://nsearchives.nseindia.com/corporate/BSE_NSE_Result_Doc_28012016160329.zip,"ICICI Bank Limited has submitted to the Exchange the standalone financial results along with the Auditors Report for the period ended December 31, 2015.",,,Financial Result Updates,-,28012016160329,-,-,False,,,103459,Banks,INE090A01013,ICICI Bank Limited,2016-01-28 16:03:29,ICICIBANK
28-Jan-2016 15:53:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_pr_28012016155348.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated January 28, 2016 titled ""Performance Review: Quarter ended December 31, 2015"".",,,Press Release,-,28012016155300,-,-,False,,,100416420,Banks,INE090A01013,ICICI Bank Limited,2016-01-28 15:53:00,ICICIBANK
27-Jan-2016 19:19:00,,https://nsearchives.nseindia.com/corporate/BSE_NSE_Ltr_27012016191909_420.zip,"ICICI Bank Limited has informed the Exchange that the Bank will host an earnings call with analysts and investors (IST) on January 28, 2016 to discuss the financial results of the Bank for the third quarter ended December 31, 2015.The transcript of the conference call will be posted on the Bank s website at www.icicibank.com",,,Updates,-,27012016191900,-,-,False,,,100409036,Banks,INE090A01013,ICICI Bank Limited,2016-01-27 19:19:00,ICICIBANK
22-Jan-2016 18:40:00,,https://nsearchives.nseindia.com/corporate/BSE_NSE_Doc_22012016184040_146.zip,ICICI Bank Limited has informed the Exchange regarding the press release issued by Standard & Poor's Ratings Services indicating the revision in China Scale Ratings on CNY bonds issued by ICICI Bank Limited's Bahrain branch alongwith the rationale for the same.,,,Updates,-,22012016184000,-,-,False,,,100404843,Banks,INE090A01013,ICICI Bank Limited,2016-01-22 18:40:00,ICICIBANK
20-Jan-2016 08:07:00,,https://nsearchives.nseindia.com/corporate/NSE_Ltr_Profile_20012016080749_028.zip,"ICICI Bank Limited has informed the Exchange with reference to our earlier letter dated January 19, 2016 vide which the Company had informed about the appointment of Ms. Vishakha Mulye as Executive director of the Bank effective January 19, 2016, the Company has given the information as prescribed for appointment of Executive Director.",,,Appointment of Director,-,20012016080700,-,-,False,,,100393046,Banks,INE090A01013,ICICI Bank Limited,2016-01-20 08:07:00,ICICIBANK
19-Jan-2016 19:18:00,,https://nsearchives.nseindia.com/corporate/ICICI_Redemption0001_19012016191831.zip,ICICI Bank Limited has informed the Exchange regarding Redemption of Bonds without Surrender of Bond certificates.,,,Updates,-,19012016191800,-,-,False,,,100393034,Banks,INE090A01013,ICICI Bank Limited,2016-01-19 19:18:00,ICICIBANK
19-Jan-2016 19:17:00,,https://nsearchives.nseindia.com/corporate/ICICI_Bonds0001_19012016191701.zip,"ICICI Bank Limited has informed the Exchange regarding redemption of ICICI Safety Bonds February 2001 - Pension Bond Option II, ISIN-INE005A08BL1, Series - ICICI0301/NB.",,,Updates,-,19012016191700,-,-,False,,,100393033,Banks,INE090A01013,ICICI Bank Limited,2016-01-19 19:17:00,ICICIBANK
19-Jan-2016 18:41:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 53,400 equity shares of face value of Rs. 2/- each on January 18, 2016 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,19012016184100,-,-,False,,,100393025,Banks,INE090A01013,ICICI Bank Limited,2016-01-19 18:41:00,ICICIBANK
19-Jan-2016 18:10:00,,https://nsearchives.nseindia.com/corporate/NSE_Doc_19012016181025_321.zip,"ICICI Bank Limited has informed the Exchange that the appointment of Ms. Vishakha Mulye as an Executive Director of the Bank has been approved by Reserve Bank of India (RBI) vide its letter dated January 15, 2016 for a period of three years effective from the date of her taking charge as an Executive Director. The Board of Directors vide a circular resolution dated January 19, 2016 has recorded January 19, 2016 as the effective date of appointment and taking charge by Ms. Vishakha Mulye as an Executive Director.",,,Appointment of Director,-,19012016181000,-,-,False,,,100392995,Banks,INE090A01013,ICICI Bank Limited,2016-01-19 18:10:00,ICICIBANK
15-Jan-2016 11:29:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 19,650 equity shares of face value of Rs. 2/- each on January 14, 2016 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,15012016112900,-,-,False,,,100380665,Banks,INE090A01013,ICICI Bank Limited,2016-01-15 11:29:00,ICICIBANK
13-Jan-2016 15:04:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 26,800 equity shares of face value of Rs. 2/- each on January 11, 2016 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,13012016150400,-,-,False,,,100376993,Banks,INE090A01013,ICICI Bank Limited,2016-01-13 15:04:00,ICICIBANK
08-Jan-2016 13:02:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 14,900 equity shares of face value of Rs. 2/- each on January 7, 2016 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,08012016130200,-,-,False,,,100365420,Banks,INE090A01013,ICICI Bank Limited,2016-01-08 13:02:00,ICICIBANK
07-Jan-2016 09:37:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_tw_07012016093753.zip,"ICICI Bank Limited has informed the Exchange that pursuant to Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015 Trading Window will be closed from January 7, 2016 to January 30, 2016 (both days inclusive) for Directors and Designated Employees.",,,Trading Window,-,07012016093700,-,-,False,,,100358205,Banks,INE090A01013,ICICI Bank Limited,2016-01-07 09:37:00,ICICIBANK
06-Jan-2016 09:44:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 24,000 equity shares of face value of Rs. 2/- each on January 4, 2016 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,06012016094400,-,-,False,,,100354497,Banks,INE090A01013,ICICI Bank Limited,2016-01-06 09:44:00,ICICIBANK
31-Dec-2015 14:28:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 42,500 equity shares of face value of Rs. 2/- each on December 30, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,31122015142800,-,-,False,,,100342521,Banks,INE090A01013,ICICI Bank Limited,2015-12-31 14:28:00,ICICIBANK
28-Dec-2015 10:40:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 70,300 equity shares of face value of Rs. 2/- each on December 24, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,28122015104000,-,-,False,,,100329513,Banks,INE090A01013,ICICI Bank Limited,2015-12-28 10:40:00,ICICIBANK
23-Dec-2015 10:26:00,,-,"ICICI Bank Limited has informed the Exchange that the bank has allotted 53,750 equity shares of face value of Rs. 2/- each on December 21, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,23122015102600,-,-,False,,,100321693,Banks,INE090A01013,ICICI Bank Limited,2015-12-23 10:26:00,ICICIBANK
21-Dec-2015 10:00:00,,-,"ICICI Bank Limited has informed the Exchange that the Company has allotted 81,495 equity shares of face value of ` 2/- each on December 17, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,21122015100000,-,-,False,,,100314570,Banks,INE090A01013,ICICI Bank Limited,2015-12-21 10:00:00,ICICIBANK
15-Dec-2015 18:03:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 7,600 equity shares of face value of Rs. 2/- each on December 14, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,15122015180300,-,-,False,,,100304044,Banks,INE090A01013,ICICI Bank Limited,2015-12-15 18:03:00,ICICIBANK
14-Dec-2015 16:02:00,,https://nsearchives.nseindia.com/corporate/NSE_14122015160224_526.zip,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has informed the Exchange that the redemption payment for Bonds Series NOVEMBER 2000 MMB - IV being due on December 13, 2015 has been remitted on time to the eligible bond holders.",,,Updates,-,14122015160200,-,-,False,,,100300731,Banks,INE090A01013,ICICI Bank Limited,2015-12-14 16:02:00,ICICIBANK
10-Dec-2015 16:30:00,,https://nsearchives.nseindia.com/corporate/NSE_WDM_Ltr_10122015163030_833.zip,"ICICI Bank Limited has informed the Exchange that yearly interest due on December 9, 2015 on DDE09LT2 series of bonds has been remitted on time to the eligible bond holders.",,,Updates,-,10122015163000,-,-,False,,,100293435,Banks,INE090A01013,ICICI Bank Limited,2015-12-10 16:30:00,ICICIBANK
09-Dec-2015 09:50:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 16,070 equity shares of face value of Rs. 2/- each on December 7, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,09122015095000,-,-,False,,,100287301,Banks,INE090A01013,ICICI Bank Limited,2015-12-09 09:50:00,ICICIBANK
07-Dec-2015 11:10:00,,https://nsearchives.nseindia.com/corporate/NSE_Ltr_07122015111037_050.zip,ICICI Bank Limited has informed the Exchange regarding the details of the Key Managerial Personnel (KMP) of the Company who have been authorised by the Board of Directors of the Company for determining the materiality of any event or information and for the purpose of making the necessary disclosures to the Stock Exchanges.,,,Updates,-,07122015111000,-,-,False,,,100282481,Banks,INE090A01013,ICICI Bank Limited,2015-12-07 11:10:00,ICICIBANK
04-Dec-2015 17:03:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 95,500 equity shares of face value of Rs. 2/- each on December 3, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,04122015170300,-,-,False,,,100279329,Banks,INE090A01013,ICICI Bank Limited,2015-12-04 17:03:00,ICICIBANK
01-Dec-2015 14:12:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 2,867,250 equity shares of face value of Rs. 2/- each on November 30, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,01122015141200,-,-,False,,,100267823,Banks,INE090A01013,ICICI Bank Limited,2015-12-01 14:12:00,ICICIBANK
30-Nov-2015 11:43:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 27,100 equity shares of face value of Rs 2/- each on November 26, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,30112015114300,-,-,False,,,100264539,Banks,INE090A01013,ICICI Bank Limited,2015-11-30 11:43:00,ICICIBANK
24-Nov-2015 15:08:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 4,930 equity shares of face value of Rs. 2/- each on November 23, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,24112015150800,-,-,False,,,100255867,Banks,INE090A01013,ICICI Bank Limited,2015-11-24 15:08:00,ICICIBANK
20-Nov-2015 16:30:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 769,000 equity shares of face value of Rs. 2/- each on November 19, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,20112015163000,-,-,False,,,100250584,Banks,INE090A01013,ICICI Bank Limited,2015-11-20 16:30:00,ICICIBANK
17-Nov-2015 18:42:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 79,000 equity shares of face value of Rs. 2/- each on November 16, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,17112015184200,-,-,False,,,100241988,Banks,INE090A01013,ICICI Bank Limited,2015-11-17 18:42:00,ICICIBANK
16-Nov-2015 18:52:00,,https://nsearchives.nseindia.com/corporate/NSE_Doc_16112015185229_224.zip,"ICICI Bank Limited has informed the Exchange that the Board of Directors of the Bank at its meeting held on November 16, 2015, approved the proposed appointment of Ms. Vishakha Mulye, as a Whole time Director of the Board. The appointment is subject to prior approval of Reserve Bank of India (RBI), other regulatory and shareholder approvals and would be effective on the date of receipt of RBl approval. In this regard, the Bank has submitted a copy of Press Release.",,,Outcome of Board Meeting,-,16112015185200,-,-,False,,,100239367,Banks,INE090A01013,ICICI Bank Limited,2015-11-16 18:52:00,ICICIBANK
16-Nov-2015 18:45:00,,https://nsearchives.nseindia.com/corporate/AA02F846_16112015184559.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated November 16, 2015 titled ""ICICI Bank Board of Directors approves sale of 6.0% shareholding in ICICI Prudential Life Insurance Company"".",,,Press Release,-,16112015184500,-,-,False,,,100239354,Banks,INE090A01013,ICICI Bank Limited,2015-11-16 18:45:00,ICICIBANK
16-Nov-2015 10:28:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 108,800 equity shares of face value of Rs. 2/- each on November 9, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,16112015102800,-,-,False,,,100236727,Banks,INE090A01013,ICICI Bank Limited,2015-11-16 10:28:00,ICICIBANK
13-Nov-2015 08:22:00,,https://nsearchives.nseindia.com/corporate/hppscan445_13112015082213_088.zip,"ICICI Bank Limited has informed the Exchange that  Disclosure under Regulation 7(2) read with Regulation 6(2) of SEBI (Prohibition of Insider Trading) Regulations, 2015 In terms of Regulation 7(2) read with Regulation 6(2) of SEBI (Prohibition of Insider Trading) Regulations, 2015, please find enclosed Form C of Mr. Anish Madhavan for sell of ICICI Bank Shares.Please take the same on record.",,,Disclosure under Insider Trading Regulation,-,13112015082200,-,-,False,,,100233299,Banks,INE090A01013,ICICI Bank Limited,2015-11-13 08:22:00,ICICIBANK
06-Nov-2015 19:55:00,,-,"Members of the Exchange are hereby informed that the trading in Bonds of ICICI Bank Limited shall be suspended w.e.f. November 10, 2015 (i.e. closing hours of trading on November 09, 2015) on account of Redemption of Bonds (INE005A11432).",,,Suspension of Trading,-,06112015195500,-,-,False,,,100228089,Banks,INE090A01013,ICICI Bank Limited,2015-11-06 19:55:00,ICICIBANK
04-Nov-2015 13:12:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 36,800 equity shares of face value of Rs. 2/- each on November 2, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,04112015131200,-,-,False,,,100222268,Banks,INE090A01013,ICICI Bank Limited,2015-11-04 13:12:00,ICICIBANK
30-Oct-2015 20:28:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_up_01.zip,"ICICI Bank Limited has submitted to the Exchange a copy of Investor presentation for Q2-2016 and Opening remarks for the analyst call on October 30, 2015.",,,Updates,-,30102015202800,-,-,False,,,100213900,Banks,INE090A01013,ICICI Bank Limited,2015-10-30 20:28:00,ICICIBANK
30-Oct-2015 18:39:00,,-,"ICICI Bank Limited has informed the Exchange that the Company has allotted 6,750 equity shares of face value of Rs. 2/- each on October 29, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,30102015183900,-,-,False,,,100213866,Banks,INE090A01013,ICICI Bank Limited,2015-10-30 18:39:00,ICICIBANK
30-Oct-2015 13:27:00,,https://nsearchives.nseindia.com/corporate/press_release_financials_30102015132700.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated October 30, 2015 titled "" Performance Review: Quarter ended September 30, 2015 """,,,Press Release,-,30102015132700,-,-,False,,,100213664,Banks,INE090A01013,ICICI Bank Limited,2015-10-30 13:27:00,ICICIBANK
30-Oct-2015 13:25:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_pressrelease_01_30102015132503.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated October 30, 2015 titled ""ICICI Bank Board approves sale of 9.0% stake in ICICI Lombard General Insurance Company to Fairfax Financial Holdings"".",,,Press Release,-,30102015132500,-,-,False,,,100213665,Banks,INE090A01013,ICICI Bank Limited,2015-10-30 13:25:00,ICICIBANK
30-Oct-2015 13:20:44,,https://nsearchives.nseindia.com/corporate/ICICIBANK_01.zip,ICICI Bank Limited has submitted to the exchange the standalone financial results along with the Auditors Report for the period ended 30-Sep-2015.,,,Financial Result Updates,-,30102015132044,-,-,False,,,101957,Banks,INE090A01013,ICICI Bank Limited,2015-10-30 13:20:44,ICICIBANK
23-Oct-2015 15:49:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 13,000 equity shares of face value of Rs. 2/- each on October 21, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,23102015154900,-,-,False,,,100199214,Banks,INE090A01013,ICICI Bank Limited,2015-10-23 15:49:00,ICICIBANK
19-Oct-2015 11:43:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 16,550 equity shares of face value of Rs. 2/- each on October 15, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,19102015114300,-,-,False,,,100189271,Banks,INE090A01013,ICICI Bank Limited,2015-10-19 11:43:00,ICICIBANK
13-Oct-2015 17:37:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 44,400 equity shares of face value of Rs. 2/- each on October 12, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,13102015173700,-,-,False,,,100179928,Banks,INE090A01013,ICICI Bank Limited,2015-10-13 17:37:00,ICICIBANK
07-Oct-2015 09:56:00,,https://nsearchives.nseindia.com/corporate/icici_07102015095653.zip,"ICICI Bank Limited has informed the Exchange that Pursuant to Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015 Trading Window will be closed from October 7, 2015 to November 1, 2015 (both days inclusive) for Directors and Designated Employees.",,,Trading Window,-,07102015095600,-,-,False,,,100167421,Banks,INE090A01013,ICICI Bank Limited,2015-10-07 09:56:00,ICICIBANK
05-Oct-2015 15:32:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 8,200 equity shares of face value of Rs. 2/- each on October 1, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,05102015153200,-,-,False,,,100163617,Banks,INE090A01013,ICICI Bank Limited,2015-10-05 15:32:00,ICICIBANK
01-Oct-2015 19:02:00,,https://nsearchives.nseindia.com/corporate/NSE_Doc_01102015190254_476.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated October 01, 2015 titled ""Reduction in Base Rate"".",,,Press Release,-,01102015190200,-,-,False,,,100161485,Banks,INE090A01013,ICICI Bank Limited,2015-10-01 19:02:00,ICICIBANK
28-Sep-2015 15:46:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 63,700 equity shares of face value of Rs. 2/- each on September 24, 2015 and 3,300 equity shares of face value of Rs.2/- each on September 28, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,28092015154600,-,-,False,,,100154916,Banks,INE090A01013,ICICI Bank Limited,2015-09-28 15:46:00,ICICIBANK
22-Sep-2015 11:37:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank Limited has allotted 257,800 equity shares of face value of Rs. 2/- each on September 21, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,22092015113700,-,-,False,,,100148774,Banks,INE090A01013,ICICI Bank Limited,2015-09-22 11:37:00,ICICIBANK
15-Sep-2015 14:27:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 184,170 equity shares of face value of Rs. 2/- each on September 14, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,15092015142700,-,-,False,,,100140509,Banks,INE090A01013,ICICI Bank Limited,2015-09-15 14:27:00,ICICIBANK
09-Sep-2015 09:52:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 46,800 equity shares of face value of Rs. 2/- each on September 7, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,09092015095200,-,-,False,,,100132454,Banks,INE090A01013,ICICI Bank Limited,2015-09-09 09:52:00,ICICIBANK
07-Sep-2015 11:52:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 218,005 equity shares of face value of Rs. 2/- each on September 3, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,07092015115200,-,-,False,,,100129283,Banks,INE090A01013,ICICI Bank Limited,2015-09-07 11:52:00,ICICIBANK
01-Sep-2015 14:46:00,,-,"ICICI Bank Limited has informed the Exchange that the ICICI Bank Limited has allotted 14,600 equity shares of face value of Rs. 2/- each on August 31, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,01092015144600,-,-,False,,,100121612,Banks,INE090A01013,ICICI Bank Limited,2015-09-01 14:46:00,ICICIBANK
31-Aug-2015 15:24:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 76,930 equity shares of face value of Rs. 2/- each on August 28, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,31082015152400,-,-,False,,,100118122,Banks,INE090A01013,ICICI Bank Limited,2015-08-31 15:24:00,ICICIBANK
26-Aug-2015 12:30:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 120,050 equity shares of face value of Rs. 2/- each on August 24, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,26082015123000,-,-,False,,,100107947,Banks,INE090A01013,ICICI Bank Limited,2015-08-26 12:30:00,ICICIBANK
21-Aug-2015 12:27:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 42,525 equity shares of face value of Rs. 2/- each on August 20, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,21082015122700,-,-,False,,,100099904,Banks,INE090A01013,ICICI Bank Limited,2015-08-21 12:27:00,ICICIBANK
19-Aug-2015 17:56:00,,https://nsearchives.nseindia.com/corporate/NSE_19082015175603_141.zip,ICICI Bank Limited has submitted to the Exchange a copy of declaration by employees with respect to sale of shares allotted to them under Employee Stock Option Scheme which is in line with the submission made by the Company to SEBI.,,,Disclosure under Insider Trading Regulation,-,19082015175600,-,-,False,,,100094818,Banks,INE090A01013,ICICI Bank Limited,2015-08-19 17:56:00,ICICIBANK
18-Aug-2015 12:47:00,,-,"ICICI Bank Limited has informed the Exchange that ICICI Bank Limited has allotted 27,250 equity shares of face value of Rs. 2/- each on August 17, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,18082015124700,-,-,False,,,100092351,Banks,INE090A01013,ICICI Bank Limited,2015-08-18 12:47:00,ICICIBANK
14-Aug-2015 18:13:00,,https://nsearchives.nseindia.com/corporate/doc00406720150814175351_14082015181307_789.zip,ICICI Bank Limited has submitted to the Exchange a copy of declaration by employees with respect to sale of shares allotted to them under Employee Stock Option Scheme which is in line with the submission made by the Company to SEBI.,,,Disclosure under Insider Trading Regulation,-,14082015181300,-,-,False,,,100088496,Banks,INE090A01013,ICICI Bank Limited,2015-08-14 18:13:00,ICICIBANK
14-Aug-2015 18:11:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank has allotted 110,500 equity shares of face value of Rs. 2/- each on August 13, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,14082015181100,-,-,False,,,100088493,Banks,INE090A01013,ICICI Bank Limited,2015-08-14 18:11:00,ICICIBANK
12-Aug-2015 17:59:00,,https://nsearchives.nseindia.com/corporate/IcIclBaNk_WdM_10001_12082015175904.zip,ICICI Bank Limited has informed the Exchange that the Bank has fixed Record Date as for the purpose of Interest payment to be made in respect to the bond issues of the Bank.,,,Record Date,-,12082015175900,-,-,False,,,100082157,Banks,INE090A01013,ICICI Bank Limited,2015-08-12 17:59:00,ICICIBANK
12-Aug-2015 17:24:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank Limited has allotted 208,090 equity shares of face value of Rs. 2/- each on August 10, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,12082015172400,-,-,False,,,100082215,Banks,INE090A01013,ICICI Bank Limited,2015-08-12 17:24:00,ICICIBANK
12-Aug-2015 16:58:00,,https://nsearchives.nseindia.com/corporate/IcIclBaNk_WdM0001_12082015165810.zip,"ICICI Bank Limited has informed the Exchange that the Bank has fixed Record date for following ISINs:1. ISIN : INE005A11077, Record Date : September 05, 2015, Purpose : Redemption of bonds in the nature of Deep Discount Bonds due on October 5, 2015, Interest Period : 05-Oct-2000 to 04-Oct-2015. 2. ISIN : INE005A11432, Record Date : November 13, 2015, Purpose : Redemption of bonds in the nature of Deep Discount Bonds due on December 13, 2015, Interest Period : 13-Dec-2000 to 12-Dec-2015.",,,Record Date,-,12082015165800,-,-,False,,,100082163,Banks,INE090A01013,ICICI Bank Limited,2015-08-12 16:58:00,ICICIBANK
10-Aug-2015 18:46:00,,https://nsearchives.nseindia.com/corporate/doc00385120150810182329_10082015184638_502.zip,ICICI Bank Limited has submitted to the Exchange a copy of declaration by employees with respect to sale of shares allotted to them under Employee Stock Option Scheme which is in line with the submission made by the Company to SEBI.,,,Disclosure under Insider Trading Regulation,-,10082015184600,-,-,False,,,100076979,Banks,INE090A01013,ICICI Bank Limited,2015-08-10 18:46:00,ICICIBANK
07-Aug-2015 18:12:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank Limited has allotted 32,850 equity shares of face value of Rs. 2/- each on August 6, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,07082015181200,-,-,False,,,100074110,Banks,INE090A01013,ICICI Bank Limited,2015-08-07 18:12:00,ICICIBANK
06-Aug-2015 18:14:00,,https://nsearchives.nseindia.com/corporate/ICICI_06082015181458.zip,ICICI Bank Limited has submitted to the Exchange a copy of declaration by employees with respect to sale of shares allotted to them under Employee Stock Option Scheme which is in line with the submission made by the Company to SEBI.,,,Disclosure under Insider Trading Regulation,-,06082015181400,-,-,False,,,100071442,Banks,INE090A01013,ICICI Bank Limited,2015-08-06 18:14:00,ICICIBANK
05-Aug-2015 20:13:00,,https://nsearchives.nseindia.com/corporate/ICICIbank_pr_05082015201311.zip,"ICICI Bank Limited has informed the Exchange regarding a press release dated August 05, 2015, titled ""ICICI Bank's US$ 500 million International bond offering"".",,,Press Release,-,05082015201300,-,-,False,,,100068754,Banks,INE090A01013,ICICI Bank Limited,2015-08-05 20:13:00,ICICIBANK
05-Aug-2015 13:07:00,,-,"ICICI Bank Limited has informed the Exchange that the Bank Limited has allotted 210,705 equity shares of face value of Rs. 2/- each on August 3, 2015 under the Employees Stock Option Scheme, 2000 (ESOS).",,,Allotment of Securities,-,05082015130700,-,-,False,,,100067113,Banks,INE090A01013,ICICI Bank Limited,2015-08-05 13:07:00,ICICIBANK
01-Aug-2015 10:57:00,,https://nsearchives.nseindia.com/corporate/ICICIBANK_01082015105708.zip,ICICI Bank Limited has informed the Exchange that the Bank has uploaded the Investor presentation for Q1-2016 and Opening remarks for the analyst call for Q1-2016 results on the website of the Bank.,,,Updates,-,01082015105700,-,-,False,,,100059994,Banks,INE090A01013,ICICI Bank Limited,2015-08-01 10:57:00,ICICIBANK
31-Jul-2015 12:12:00,,https://nsearchives.nseindia.com/corporate/ICICI_press_31072015121249.zip,"ICICI Bank Limited has informed the Exchange regarding a News Release dated July 31, 2015 titled ""Performance Review: Quarter ended June 30, 2015"".",,,Press Release,-,31072015121200,-,-,False,,,100058314,Banks,INE090A01013,ICICI Bank Limited,2015-07-31 12:12:00,ICICIBANK
