an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
04-Aug-2009 17:34:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated August 04, 2009, titled ""Tech Mahindra ranked #1 Telecom Software Service Provider"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TECHMAHINDRA_PR_04082009.zip target=NEW> For more details click here.</a>",,,Press Release,-,04082009173400,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-08-04 17:34:00,TECHM
25-Jul-2009 17:02:00,,-,"Tech Mahindra Limited has informed the Exchange regarding the outcome of Annual General Meeting of the Company held on July 23, 2009. A copy of the same shall be available on the NSE website   (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements)<a href=/content/corporate/TECHM_outcomeofagm_25072009.zip target=NEW> For more details click here.</a>",,,Outcome of AGM,-,25072009170200,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-25 17:02:00,TECHM
22-Jul-2009 16:00:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-JUN-2009 as follows: Net Sales of Rs. 106023 lacs for quarter ending on 30-JUN-2009 against Rs. 101266 lacs for the quarter ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 13470 lacs for the quarter ending on 30-JUN-2009 against Rs. 22139 lacs for the quarter ending on 31-MAR-2009.,,,"Standalone Results Update, Quarter ended, 30-JUN-2009",-,22072009160000,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-22 16:00:00,TECHM
22-Jul-2009 15:46:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated July 22, 2009, titled ""Tech Mahindra Q1 revenue up by 5.9% over the previous quarter"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TECHMAH_PR_22072009.zip target=NEW> For more details click here.</a>",,,Press Release,-,22072009154600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-22 15:46:00,TECHM
22-Jul-2009 10:18:00,,-,"Tech Mahindra Limited has informed the Exchange regarding the resolution passed by the Compensation Committee of the Board of Directors of the Company in its meeting held on July 22, 2009 for grant 24,500 stock options (covering 24,500 equity shares of the Company) at an exercise price of Rs. 813 per share {being the latest available closing price on The National Stock Exchange of India Limited as on July 21, 2009} to certain employees of the Company and/or its holding and subsidiary companies, under Employee Stock Option Plan 2006 (ESOP 2006) of the Company.",,,Grant of Stock Options,-,22072009101800,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-22 10:18:00,TECHM
15-Jul-2009 18:58:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated July 15, 2009, titled ""Tech Mahindra expands BPO operations in Kolkata; Inaugurates its 5th BPO center in India"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMahindra_PR_15072009.zip target=NEW> For more details click here.</a>",,,Press Release,-,15072009185800,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-15 18:58:00,TECHM
06-Jul-2009 13:13:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated July 06, 2009, titled ""Tech Mahindra Announces Final Results of Tender Offer for Shares of Satyam"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/techmahindra_pr_06072009.zip target=NEW> For more details click here.</a>",,,Press Release,-,06072009131300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-06 13:13:00,TECHM
01-Jul-2009 17:56:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated July 01, 2009, titled ""Tech Mahindra announces Expiration of Tender Offer Period for Shares of Satyam"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMahindra_PR_01072009.zip target=NEW> For more details click here.</a>",,,Press Release,-,01072009175600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-01 17:56:00,TECHM
01-Jul-2009 13:45:00,,-,"Tech Mahindra Limited has submitted to the Exchange a copy of the Notice of the Annual General Meeting of the company to be held on July 23, 2009. The copy of the same shall be available on the NSE website (http://www.nseindia.com) under Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements)<a href=/content/corporate/techmahi_AGM_01072009.zip target=NEW> For more details click here.</a>",,,Notice of AGM,-,01072009134500,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-07-01 13:45:00,TECHM
26-Jun-2009 14:30:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated June 26, 2009 titled ""Tech Mahindra enters in a strategic alliance with WIN"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TECH_PR_26062009.zip target=NEW> For more details click here.</a>",,,Press Release,-,26062009143000,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-26 14:30:00,TECHM
25-Jun-2009 18:03:00,,-,"Tech Mahindra Limited has informed the Exchange regarding the Clarification on news item dated June 24, 2009 on possible merger of Tech Mahindra Limited and Satyam Computer Services Limited. The details of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Tech_Clarification_25062009.zip target=NEW> For more details click here.</a>",,,Clarification,-,25062009180300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-25 18:03:00,TECHM
23-Jun-2009 17:49:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a revised press release dated June 23, 2009, titled ""Tech Mahindra and Mahindra Satyam strengthen their boards with executive leadership appointments"". A copy of the revised press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Tech_RevisedPR_23062009.zip target=NEW> For more details click here.</a>",,,Revised Press Release,-,23062009174900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-23 17:49:00,TECHM
23-Jun-2009 15:49:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated June 23, 2009, titled ""Tech Mahindra and Mahindra Satyam strengthen their boards with executive leadership appointments"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TECHMAHINDRA_pr_23062009.zip target=NEW> For more details click here.</a>",,,Press Release,-,23062009154900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-23 15:49:00,TECHM
23-Jun-2009 09:44:00,,-,"Tech Mahindra Limited has informed the Exchange that ""The Board of Directors of the Company on 22nd June 2009 has inter alia, subject to approval by the shareholders and others approvals as may be necessary, approved the issue of upto 13,600,000 ( Thirteen million Six hundred thousand ) Equity Shares by private placement or Qualified Institutional Placement in accordance with the Guidelines for Qualified Institutional Placement prescribed under Chapter XIII-A of the SEBI ( Disclosure and Investor Protection ) Guidelines, 2000.""",,,Issue of Equity shares,-,23062009094400,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-23 09:44:00,TECHM
18-Jun-2009 13:23:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Securities Allotment Committee of the Board of Directors of the Company on June 17, 2009, for issue and allotment of a total of 86,080 equity shares of Rs. 10/- each of the Company to various applicants, as under: (1) 1,320 equity shares, on exercise of stock options under Employee Stock Option Plan 2000 (ESOP 2000). (2) 84,760 equity shares, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Allotment of shares,-,18062009132300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-18 13:23:00,TECHM
18-Jun-2009 10:13:00,,-,"Tech Mahindra Limited has informed the Exchange in connection with the open offer by Venturbay Consultants Private Limited (""Acquirer"") and Tech Mahindra Limited (""PAC"") to the shareholders of Satyam Computer Services Limited (the ""Offer"") that ""Our request for early termination of the applicable waiting period relating to the Offer has been granted under the Hart-Scott-Rodino Antitrust Improvements Act of 1976, as amended (""HSR Act""). Accordingly, the condition to the Offer with respect to anti-trust approval under the HSR Act has been satisfied.""",,,Updates,-,18062009101300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-06-18 10:13:00,TECHM
26-May-2009 14:00:00,,-,"Tech Mahindra Limited has informed the Exchange vide its letter dated May 25, 2009 that ""The resolutions passed by the Securities Allotment Committee of the Board of Directors of the Company today for issue and allotment of a total 47,700 equity shares of Rs. 10/- each of the Company to various applicants, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006)"".",,,Issue and allotment of shares,-,26052009140000,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-05-26 14:00:00,TECHM
27-Apr-2009 16:16:00,,-,"Tech Mahindra Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain closed from July 22, 2009 to July 23, 2009 for the purpose of Annual General Meeting.",,,Book Closure,-,27042009161600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:16:00,TECHM
27-Apr-2009 16:07:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated April 27, 2009, titled ""Tech Mahindra FY 09 revenues up by 19%"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/techmahindraltd_PR_27042009.zip target=NEW> For more details click here.</a>",,,Press Release,-,27042009160700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:07:00,TECHM
27-Apr-2009 16:07:00,,-,Tech Mahindra Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2009 as follows: Net Sales of Rs. 446470 lacs for year ending on 31-MAR-2009. Net Profit / (Loss) of Rs. 101446 lacs for the year ending on 31-MAR-2009.,,,"Consolidated Results Update, Year ended, 31-MAR-2009",-,27042009160700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:07:00,TECHM
27-Apr-2009 16:06:00,,-,Tech Mahindra Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-MAR-2009 as follows: Net Sales of Rs. 105130 lacs for quarter ending on 31-MAR-2009 against Rs. 113220 lacs for the quarter ending on 31-DEC-2008. Net Profit / (Loss) of Rs. 23035 lacs for the quarter ending on 31-MAR-2009 against Rs. 22287 lacs for the quarter ending on 31-DEC-2008.,,,"Consolidated Results Update, Quarter ended, 31-MAR-2009",-,27042009160600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:06:00,TECHM
27-Apr-2009 16:03:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2009 as follows: Net Sales of Rs. 435776 lacs for year ending on 31-MAR-2009 against Rs. 360470 lacs for the year ending on 31-MAR-2008. Net Profit / (Loss) of Rs. 98665 lacs for the year ending on 31-MAR-2009 against Rs. 34220 lacs for the year ending on 31-MAR-2008.,,,"Standalone Results Update, Year ended, 31-MAR-2009",-,27042009160300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:03:00,TECHM
27-Apr-2009 16:01:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2009 as follows: Net Sales of Rs. 101266 lacs for quarter ending on 31-MAR-2009 against Rs. 110240 lacs for the quarter ending on 31-DEC-2008. Net Profit / (Loss) of Rs. 22139 lacs for the quarter ending on 31-MAR-2009 against Rs. 21491 lacs for the quarter ending on 31-DEC-2008.,,,"Standalone Results Update, Quarter ended, 31-MAR-2009",-,27042009160100,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 16:01:00,TECHM
27-Apr-2009 11:49:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Compensation Committee of the Board of Directors of the Company on April 27, 2009 for grant of 45,000 stock options (covering 45,000 equity shares of the Company) at an exercise price of Rs.340 per share (being the latest available closing price on The National Stock Exchange of India Limited as of April 24, 2009, in line with the requirements of Securities and Exchange Board of India (Employee Stock Option Scheme and Employee Stock Purchase Scheme) Guidelines, 1999), to certain employees and director of the Company and/or its holding and subsidiary companies, under Employees Stock Options Plan 2006 (ESOP 2006) of the Company.",,,Grant of Stock Options,-,27042009114900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-27 11:49:00,TECHM
20-Apr-2009 16:45:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated April 20, 2009, titled ""Tech Mahindra and Satyam Discuss Transition"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMahindra_PR_20042009.zip target=NEW> For more details click here.</a>",,,Press Release,-,20042009164500,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-20 16:45:00,TECHM
20-Apr-2009 08:56:00,,-,"Tech Mahindra Limited has informed the Exchange that: ""The Company on 17th April 2009 has allotted 6000, 10.25% p.a. Non Convertible Debentures (NCDs) of the face value of Rs. 10 Lakhs each aggregating to Rs. 600 Crores. The said instrument has been assigned a 'CARE AAA' rating by Credit Analysis and Research Limited (CARE)"".",,,Allotment of Debentures,-,20042009085600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-20 08:56:00,TECHM
13-Apr-2009 18:03:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release dated April 13, 2009, titled ""Tech Mahindra declared Highest Bidder for Satyam; Forays into non-telecom business with the acquisition"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMahindra_PR_13042009.zip target=NEW> For more details click here.</a>",,,Press Release,-,13042009180300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-13 18:03:00,TECHM
13-Apr-2009 12:59:00,,-,"Tech Mahindra Limited has informed the Exchange that ""The Board of Directors of Satyam Computer Services Limited has selected Venturbay Consultants Private Limited, a subsidiary controlled by Tech Mahindra Limited as the highest bidder to acquire a controlling stake in Satyam Computer Services Limited, subject to the approval of the Hon'ble Company Law Board"". ",,,Updates,-,13042009125900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-04-13 12:59:00,TECHM
30-Mar-2009 19:35:00,,-,"Tech Mahindra Limited has informed the Exchange that Mr. Ravindra Kulkarni and Mr. B. H. Wani have been appointed as Additional Directors of the Company in the category of ""Non Executive Independent Director"" by the Board of Directors of the Company on March 30, 2009.",,,Appointment,-,30032009193500,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-30 19:35:00,TECHM
13-Mar-2009 09:42:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Share Allotment Committee of the Board of Directors of the Company on March 12, 2009 for issue and allotment of a total of 510 equity shares of Rs. 10/- each of the Company to various applicants, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Allotment of Equity Shares,-,13032009094200,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-13 09:42:00,TECHM
12-Mar-2009 14:54:00,,-,"Tech Mahindra Limited had informed the Exchange that the resolution passed by the Share Allotment Committee of the Board of Directors of the Company for issue and allotment of a total of 1,280 equity shares of Rs.10/- each of the Company to various applicants. The Company has now informed the Exchange that the date of allotment of 1280 equity shares of Rs.10/- each on exercise of stock options under Employees Stock Option Plan was February 16, 2009.",,,Allotment of shares,-,12032009145400,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-12 14:54:00,TECHM
12-Mar-2009 14:42:00,,-,"Tech Mahindra Limited has informed the Exchange vide its letter dated March 12, 2009, that: ""In line with the process set out by the Board of Satyam Computer Services Limited, Tech Mahindra has today registered its interest in participating in the bidding process. Once we have received the RFP and other information we will evaluate and conclude on next steps.""",,,Updates,-,12032009144200,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-12 14:42:00,TECHM
12-Mar-2009 12:06:00,,-,"Tech Mahindra Limited has submitted to the Exchange a copy of the result of the postal ballot announced by the Company on March 10, 2009. Further, the special resolution to amend Article number 106 of Articles of Association of the Company to increase the maximum number of Directors from Twelve(12) to Fifteen (15) has been passed with the requisite majority. A copy of the same shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMahindra_Result_12032009.zip target=NEW> For more details click here.</a>",,,Results of Postal Ballot,-,12032009120600,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-12 12:06:00,TECHM
09-Mar-2009 17:33:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Share Allotment Committee of the Board of Directors of the Company on March 06, 2009 for issue and allotment of a total of 1,280 equity shares of Rs.10/- each of the Company to various applicants, as under: 1) 660 equity shares, on exercise of stock options under Employee Stock Option Plan 2000 (ESOP 2000). 2) 620 equity shares, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Issue and allotment of shares,-,09032009173300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-03-09 17:33:00,TECHM
09-Feb-2009 15:09:00,,-,"Tech Mahindra Limited has informed the Exchange that pursuant to the provisions of Section 192A of the Companies Act, 1956 read with the Companies (Passing of Resolution by Postal Ballot) Rules, 2001, the Company is seeking consent of its members through Special  Resolution proposed to be passed through Postal Ballot in respect of the following business: Amendment to Article 106 of the Articles of Association of the Company to increase the maximum number of Directors from twelve (12) to fifteen (15). The Company has appointed Mr. Jayavant B. Bhave, Company Secretary in Whole-time Practice as a Scrutinizer for conducting the Postal Ballot in a fair and transparent manner and in accordance with the provisions of the Companies Act, 1956. The duly completed postal ballot forms should reach the scrutinizer on or before March 07, 2009. The Scrutinizer will submit his report to the Chairman after completion of the scrutiny of the Postal Ballots received. The Chairman and in his absence, any person authorized by the Chairman will announce the Results of the Postal Ballot on March 10, 2009. The copy of the Notice of Postal Ballot shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/techmah_PB_09022009.zip target=NEW> For more details click here.</a>",,,Postal Ballot,-,09022009150900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-02-09 15:09:00,TECHM
23-Jan-2009 15:49:00,,-,"Tech Mahindra Limited has informed the Exchange regarding the following decisions taken at the meeting of the Board of Directors of the Company held on January 23, 2009: The Company would be seeking consent of shareholders for amending its Articles of Association for increasing the number of directors, by postal ballot in accordance with Section 192A of the Companies Act, 1956 read with the Companies (Passing of the Resolution by Postal Ballot) Rules, 2001.",,,Outcome of Board Meeting,-,23012009154900,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-23 15:49:00,TECHM
23-Jan-2009 15:48:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release related to results, dated January 23, 2009, titled ""Tech Mahindra Q3 revenue up by 17%"". Further the Company has submitted a copy of Fact Sheet giving certain operational financial parameters. A copy of the press release and fact sheet shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/Techmahindra_PR_23012009.zip target=NEW> For more details click here.</a>",,,Press Release/Others,-,23012009154800,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-23 15:48:00,TECHM
23-Jan-2009 15:43:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-DEC-2008 as follows: Net Sales of Rs. 110240 lacs for quarter ending on 31-DEC-2008 against Rs. 114204 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 21491 lacs for the quarter ending on 31-DEC-2008 against Rs. 29598 lacs for the quarter ending on 30-SEP-2008.,,,"Standalone Results Update, Quarter ended, 31-DEC-2008",-,23012009154300,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-23 15:43:00,TECHM
23-Jan-2009 15:42:00,,-,Tech Mahindra Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-DEC-2008 as follows: Net Sales of Rs. 113220 lacs for quarter ending on 31-DEC-2008 against Rs. 116482 lacs for the quarter ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 22287 lacs for the quarter ending on 31-DEC-2008 against Rs. 30265 lacs for the quarter ending on 30-SEP-2008.,,,"Consolidated Results Update, Quarter ended, 31-DEC-2008",-,23012009154200,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-23 15:42:00,TECHM
23-Jan-2009 12:51:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Compensation Committee of the Board of Directors of the Company on January 23, 2009 for grant of 39,000 stock options (covering 39,000 equity shares of the Company) at an exercise price of Rs.230 per share (being the latest available closing price on The National Stock Exchange of India Limited as of January 22, 2009, in line with the requirements of Securities and Exchange Board of India (Employee Stock Option Scheme and Employee Stock Purchase Scheme) Guidelines, 1999), to certain employees and director of the Company and/or its holding and subsidiary companies, under Employees Stock Options Plan 2006 (ESOP 2006) of the Company.",,,Grant of Stock Options,-,23012009125100,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-23 12:51:00,TECHM
22-Jan-2009 14:38:00,,-,"Tech Mahindra Limited has informed the Exchange that: ""The name of our registrar i.e. Intime Spectrum Registry Limited has changed to LINK INTIME INDIA PRIVATE LIMITED"".",,,Updates,-,22012009143800,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-22 14:38:00,TECHM
19-Jan-2009 19:17:00,,-,"Tech Mahindra Limited has informed the Exchange vide its letter dated January 19, 2009 that ""The resolution passed by the Share Allotment Committee of the Board of Directors of the Company today for issue and allotment of a total of 2,525 equity shares of Rs.10/- each of the Company to various applicants, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006)"".",,,Issue and allotment of shares,-,19012009191700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-19 19:17:00,TECHM
06-Jan-2009 16:31:00,,-,"News Verification : The media had reports that Tech Mahindra Limited may merge with Satyam Computer Services Ltd. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the officials of the company. Tech Mahindra Limited has vide its letter inter-alia stated,"" We wish to clarify that the report is speculative in nature.""",,,News Verification,-,06012009163100,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2009-01-06 16:31:00,TECHM
17-Dec-2008 12:34:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Share Allotment Committee of the Board of Directors of the Company on December 16, 2008 for issue and allotment of a total of 2,565 equity shares of Rs.10/- each of the Company to various applicants, as under: 1) 1,000 equity shares, on exercise of stock options under Employee Stock Option Plan 2000 (ESOP 2000). 2) 1,565 equity shares, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Issue and allotment of shares,-,17122008123400,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-12-17 12:34:00,TECHM
19-Nov-2008 16:57:00,,-,"Tech Mahindra Limited has informed the Exchange that: The resolution passed by the Share Allotment Committee of the Board of Directors of the Company today i.e. November 19, 2008 for issue and allotment of a total of 5890 equity shares of Rs.10/- each of the Company to various applicants, as under: 1) 1660 equity shares, on exercise of stock options under Employee Stock Option Plan 2000 (ESOP 2000). 2) 4230 equity shares, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Issue and allotment of shares,-,19112008165700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-11-19 16:57:00,TECHM
07-Nov-2008 14:54:00,,-,"Tech Mahindra Limited has informed the Exchange regarding the press release dated November 07, 2008, titled ""Tech Mahindra to set up 6th Centre of Excellence in UK, To create 500 Jobs over next three years"". A copy of the press release shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements).<a href=/content/corporate/TechMah_PR_07112008.zip target=NEW> For more details click here.</a>",,,Press Release,-,07112008145400,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-11-07 14:54:00,TECHM
30-Oct-2008 16:37:00,,-,"Tech Mahindra Limited has informed the Exchange that the resolution passed by the Share Allotment Committee of the Board of Directors of the Company today i.e. October 30, 2008 for issue and allotment of a total 22050 equity shares of Rs.10/- each of the Company to various applicants, as under: 1) 12500 equity shares, on exercise of stock options under Employee Stock Option Plan 2000 (ESOP 2000). 2) 9550 equity shares, on exercise of stock options under Employee Stock Option Plan 2006 (ESOP 2006).",,,Allotment of Equity Shares,-,30102008163700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-10-30 16:37:00,TECHM
21-Oct-2008 17:27:00,,-,"Tech Mahindra Limited has informed the Exchange regarding a press release related to results, dated October 21, 2008, titled ""Tech Mahindra Q2 revenues up by 29.8%"". Further the Company has submitted a copy of Fact Sheet giving certain operational financial parameters which will be put up on the company website. A copy of the press release and fact sheet shall be available on the NSE website (http://www.nseindia.com) under: Corporates > Latest Announcements and on the Extranet Server (/Common/Corporate Announcements). <a href=/content/corporate/TechMah_PR_21102008.zip target=NEW> For more details click here.</a>",,,Press Release/Others,-,21102008172700,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-10-21 17:27:00,TECHM
21-Oct-2008 17:11:00,,-,"Tech Mahindra Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on October 21, 2008 has declared an Interim Dividend @40% on the Equity Shares of the Company i.e. Rs.4 per Equity Shares of Rs.10 each.",,,Interim Dividend,-,21102008171100,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-10-21 17:11:00,TECHM
21-Oct-2008 17:11:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the half year ended on 30-SEP-2008 as follows: Net Sales of Rs. 224274 lacs for half year ending on 30-SEP-2008. Net Profit / (Loss) of Rs. 55045 lacs for the half year ending on 30-SEP-2008.,,,"Standalone Results Update, Half Yearly ended, 30-SEP-2008",-,21102008171100,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-10-21 17:11:00,TECHM
21-Oct-2008 17:10:00,,-,Tech Mahindra Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2008 as follows: Net Sales of Rs. 114204 lacs for quarter ending on 30-SEP-2008 against Rs. 110070 lacs for the quarter ending on 30-JUN-2008. Net Profit / (Loss) of Rs. 29598 lacs for the quarter ending on 30-SEP-2008 against Rs. 25436 lacs for the quarter ending on 30-JUN-2008.,,,"Standalone Results Update, Quarter ended, 30-SEP-2008",-,21102008171000,-,-,False,,,,Computers - Software,INE669C01028,Tech Mahindra Limited,2008-10-21 17:10:00,TECHM
